,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,16-07-23,22:00:02,14.7,82.8,0,0.0,9.45,9.0,15.0,13.0,2428,Weather Station,allpress
1,16-07-23,23:00:01,13.4,86.8,0,0.0,10.65,9.0,15.0,13.0,2428,Weather Station,allpress
2,17-07-23,00:00:01,12.5,93.2,0,0.0,9.75,10.0,14.9,13.0,2428,Weather Station,allpress
3,17-07-23,01:00:01,12.4,95.6,0,0.0,10.35,8.25,14.8,13.0,2428,Weather Station,allpress
4,17-07-23,02:00:01,11.4,94.7,0,0.0,8.8,7.5,14.7,13.0,2428,Weather Station,allpress
5,17-07-23,03:00:01,10.6,99.7,0,0.0,3.75,5.75,14.6,13.0,2428,Weather Station,allpress
6,17-07-23,04:00:01,10.5,100.0,0,0.0,3.65,5.75,14.6,12.9,2428,Weather Station,allpress
7,17-07-23,05:00:01,10.0,100.0,0,9.76,3.18,7.5,14.5,12.9,2428,Weather Station,allpress
8,17-07-23,06:00:01,11.3,100.0,0,314.76,3.78,5.75,14.4,13.8,2428,Weather Station,allpress
9,17-07-23,07:00:01,13.5,94.0,0,749.08,12.23,10.0,14.3,13.8,2428,Weather Station,allpress
10,17-07-23,08:00:01,15.4,81.4,0,1029.68,17.9,12.5,14.2,13.8,2428,Weather Station,allpress
11,17-07-23,09:00:01,16.8,76.4,0,1459.12,18.08,11.5,14.2,13.8,2428,Weather Station,allpress
12,17-07-23,10:00:01,18.5,65.1,0,705.16,19.1,12.5,14.2,13.8,2428,Weather Station,allpress
13,17-07-23,11:00:01,19.3,65.7,0,1395.68,21.0,15.0,14.3,13.8,2428,Weather Station,allpress
14,17-07-23,12:00:01,21.2,57.1,0,705.16,22.6,14.0,14.4,13.9,2428,Weather Station,allpress
15,17-07-23,13:00:01,20.9,51.7,0,761.28,25.65,15.75,14.5,13.9,2428,Weather Station,allpress
16,17-07-23,14:00:01,21.2,45.8,0,468.48,25.58,15.0,14.6,13.9,2428,Weather Station,allpress
17,17-07-23,15:00:01,21.5,43.9,0,666.12,26.73,17.5,14.6,13.9,2428,Weather Station,allpress
18,17-07-23,16:00:01,20.6,49.1,0,392.84,26.35,18.25,14.7,13.9,2428,Weather Station,allpress
19,17-07-23,17:00:01,22.5,46.5,0,844.24,26.1,19.0,14.8,13.9,2428,Weather Station,allpress
20,17-07-23,18:00:01,21.7,51.8,0,653.92,22.73,13.25,14.9,13.9,2428,Weather Station,allpress
21,17-07-23,19:00:01,22.3,49.3,0,402.6,10.18,7.5,15.0,13.9,2428,Weather Station,allpress
22,17-07-23,20:00:01,18.9,57.9,0,107.36,11.75,10.75,15.1,13.6,2428,Weather Station,allpress
23,17-07-23,21:00:01,18.1,62.0,0,2.44,0.4,4.0,15.1,13.1,2428,Weather Station,allpress
24,17-07-23,22:00:01,16.7,68.4,0,0.0,6.4,6.5,15.1,13.1,2428,Weather Station,allpress
