,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,31-10-23,12:00:11,10.7,123.5,0,0.0,0.0,0.0,10.2,12.8,2428,Weather Station,allpress
1,31-10-23,14:00:01,10.8,97.5,0,168.36,8.7,8.25,10.2,13.2,2428,Weather Station,allpress
2,31-10-23,15:00:01,10.3,100.0,5,297.68,1.55,4.0,10.3,13.4,2428,Weather Station,allpress
3,31-10-23,16:00:01,9.4,100.0,0,24.4,0.0,0.0,10.4,13.1,2428,Weather Station,allpress
4,31-10-23,17:00:01,8.2,100.0,0,0.0,0.05,2.5,10.4,13.0,2428,Weather Station,allpress
5,31-10-23,18:00:01,6.5,100.0,0,0.0,0.0,0.0,10.4,12.9,2428,Weather Station,allpress
6,31-10-23,19:00:01,5.7,100.0,0,0.0,0.0,0.0,10.4,12.9,2428,Weather Station,allpress
7,31-10-23,20:00:01,6.6,100.0,0,0.0,0.0,0.0,10.3,12.8,2428,Weather Station,allpress
8,31-10-23,21:00:01,7.1,100.0,0,0.0,0.0,0.0,10.2,12.8,2428,Weather Station,allpress
9,31-10-23,22:00:01,7.7,100.0,0,0.0,0.0,0.0,10.2,12.8,2428,Weather Station,allpress
10,31-10-23,23:00:01,8.5,100.0,0,0.0,0.03,1.5,10.1,12.8,2428,Weather Station,allpress
11,01-11-23,00:00:01,8.9,100.0,0,0.0,0.78,4.0,10.1,12.8,2428,Weather Station,allpress
12,01-11-23,01:00:01,9.3,100.0,1,0.0,4.25,5.0,10.1,12.8,2428,Weather Station,allpress
13,01-11-23,02:00:01,9.6,100.0,0,0.0,5.65,5.75,10.1,12.7,2428,Weather Station,allpress
14,01-11-23,03:00:01,10.0,100.0,1,0.0,14.3,10.0,10.1,12.7,2428,Weather Station,allpress
15,01-11-23,04:00:01,10.2,100.0,1,0.0,11.28,8.25,10.1,12.7,2428,Weather Station,allpress
16,01-11-23,05:00:01,10.9,100.0,0,0.0,15.68,10.75,10.2,12.7,2428,Weather Station,allpress
17,01-11-23,06:00:01,11.8,100.0,1,0.0,24.53,15.75,10.2,12.7,2428,Weather Station,allpress
18,01-11-23,07:00:01,12.2,100.0,0,4.88,24.95,13.25,10.2,12.7,2428,Weather Station,allpress
19,01-11-23,08:00:01,12.7,99.8,0,78.08,28.65,17.5,10.3,12.8,2428,Weather Station,allpress
20,01-11-23,09:00:01,11.8,100.0,0,168.36,23.5,15.0,10.4,12.8,2428,Weather Station,allpress
21,01-11-23,10:00:01,13.0,95.1,0,409.92,17.68,15.0,10.4,13.4,2428,Weather Station,allpress
22,01-11-23,11:00:01,13.1,90.2,0,373.32,23.23,15.75,10.5,13.4,2428,Weather Station,allpress
23,01-11-23,12:00:01,13.5,86.5,0,427.0,25.45,15.0,10.6,13.6,2428,Weather Station,allpress
24,01-11-23,13:00:01,11.1,91.8,0,200.08,22.73,13.25,10.7,13.3,2428,Weather Station,allpress
25,01-11-23,14:00:01,12.3,89.3,0,207.4,18.8,13.25,10.7,13.4,2428,Weather Station,allpress
26,01-11-23,15:00:01,12.0,79.5,0,139.08,22.68,15.0,10.8,13.5,2428,Weather Station,allpress
27,01-11-23,16:00:01,11.1,84.0,0,53.68,17.93,15.0,10.8,13.3,2428,Weather Station,allpress
28,01-11-23,17:00:01,9.7,90.1,0,0.0,15.9,13.25,10.8,13.1,2428,Weather Station,allpress
29,01-11-23,18:00:01,8.4,91.7,0,0.0,8.45,12.5,10.8,13.1,2428,Weather Station,allpress
30,01-11-23,19:00:01,7.2,91.9,0,0.0,10.18,10.75,10.8,13.1,2428,Weather Station,allpress
31,01-11-23,20:00:01,7.2,98.6,0,0.0,6.4,6.5,10.7,13.0,2428,Weather Station,allpress
32,01-11-23,21:00:01,7.8,94.7,0,0.0,14.2,10.0,10.7,13.0,2428,Weather Station,allpress
33,01-11-23,22:00:01,7.9,96.7,0,0.0,17.15,10.0,10.6,13.0,2428,Weather Station,allpress
34,01-11-23,23:00:01,8.4,98.4,0,0.0,22.55,17.5,10.6,13.0,2428,Weather Station,allpress
35,02-11-23,00:00:01,8.5,100.0,1,0.0,26.58,15.75,10.5,13.0,2428,Weather Station,allpress
36,02-11-23,01:00:01,8.5,100.0,1,0.0,36.53,19.0,10.5,13.0,2428,Weather Station,allpress
37,02-11-23,02:00:01,9.4,100.0,1,0.0,44.53,20.75,10.5,12.9,2428,Weather Station,allpress
38,02-11-23,03:00:01,10.2,100.0,0,0.0,48.05,24.0,10.5,12.9,2428,Weather Station,allpress
39,02-11-23,04:00:01,10.2,100.0,0,0.0,43.23,21.5,10.5,12.9,2428,Weather Station,allpress
40,02-11-23,05:00:01,8.3,98.1,3,0.0,37.03,20.75,10.5,12.9,2428,Weather Station,allpress
41,02-11-23,06:00:01,8.4,100.0,1,0.0,10.2,10.75,10.5,12.9,2428,Weather Station,allpress
42,02-11-23,07:00:01,8.0,100.0,0,4.88,19.35,10.0,10.5,12.9,2428,Weather Station,allpress
43,02-11-23,08:00:01,8.8,100.0,1,131.76,24.0,11.5,10.5,13.0,2428,Weather Station,allpress
44,02-11-23,09:00:01,9.5,100.0,0,112.24,18.85,10.0,10.5,13.1,2428,Weather Station,allpress
45,02-11-23,10:00:01,10.0,100.0,0,175.68,16.6,9.0,10.5,13.2,2428,Weather Station,allpress
46,02-11-23,11:00:01,10.3,100.0,0,214.72,16.98,10.75,10.6,13.2,2428,Weather Station,allpress
47,02-11-23,12:00:01,10.2,98.6,0,192.76,28.23,16.5,10.6,13.3,2428,Weather Station,allpress
48,02-11-23,13:00:01,11.0,97.1,0,195.2,29.43,15.0,10.6,13.4,2428,Weather Station,allpress
49,02-11-23,14:00:01,10.5,100.0,0,87.84,32.35,16.5,10.6,13.2,2428,Weather Station,allpress
50,02-11-23,15:00:01,10.8,96.4,0,82.96,28.95,16.5,10.7,13.1,2428,Weather Station,allpress
51,02-11-23,16:00:01,9.6,100.0,0,17.08,35.58,20.0,10.7,13.0,2428,Weather Station,allpress
52,02-11-23,17:00:01,9.0,100.0,0,0.0,36.78,17.5,10.7,13.0,2428,Weather Station,allpress
53,02-11-23,18:00:01,8.8,100.0,1,0.0,35.8,19.0,10.7,13.0,2428,Weather Station,allpress
54,02-11-23,19:00:01,8.3,100.0,0,0.0,40.28,20.75,10.7,12.9,2428,Weather Station,allpress
55,02-11-23,20:00:01,7.8,100.0,1,0.0,42.2,22.5,10.6,12.9,2428,Weather Station,allpress
56,02-11-23,21:00:01,7.6,100.0,0,0.0,43.45,25.0,10.6,12.9,2428,Weather Station,allpress
57,02-11-23,22:00:01,7.4,100.0,0,0.0,38.75,20.75,10.5,12.9,2428,Weather Station,allpress
58,02-11-23,23:00:01,8.1,98.1,0,0.0,33.45,20.0,10.5,12.8,2428,Weather Station,allpress
59,03-11-23,00:00:01,8.5,94.0,0,0.0,30.98,19.0,10.4,12.8,2428,Weather Station,allpress
60,03-11-23,01:00:01,8.5,92.8,0,0.0,32.0,15.75,10.4,12.8,2428,Weather Station,allpress
61,03-11-23,02:00:01,7.8,95.8,0,0.0,28.53,17.5,10.3,12.8,2428,Weather Station,allpress
62,03-11-23,03:00:01,7.8,95.3,0,0.0,27.4,16.5,10.3,12.8,2428,Weather Station,allpress
63,03-11-23,04:00:01,7.8,94.6,0,0.0,26.35,15.75,10.3,12.8,2428,Weather Station,allpress
64,03-11-23,05:00:01,7.1,98.5,0,0.0,15.75,13.25,10.2,12.8,2428,Weather Station,allpress
65,03-11-23,06:00:01,6.7,97.9,0,0.0,18.25,12.5,10.2,12.8,2428,Weather Station,allpress
66,03-11-23,07:00:01,6.9,100.0,0,4.88,22.9,14.0,10.2,12.8,2428,Weather Station,allpress
67,03-11-23,08:00:01,7.7,99.6,0,185.44,23.75,12.5,10.2,13.2,2428,Weather Station,allpress
68,03-11-23,09:00:01,9.1,95.8,0,478.24,21.9,14.0,10.2,13.7,2428,Weather Station,allpress
69,03-11-23,10:00:01,9.6,91.3,0,297.68,25.65,16.5,10.1,13.7,2428,Weather Station,allpress
70,03-11-23,11:00:01,10.6,87.5,0,712.48,29.15,15.0,10.1,13.8,2428,Weather Station,allpress
71,03-11-23,12:00:01,11.3,85.1,0,729.56,28.5,15.75,10.1,13.8,2428,Weather Station,allpress
72,03-11-23,13:00:01,10.8,88.1,0,273.28,25.95,15.0,10.2,13.7,2428,Weather Station,allpress
73,03-11-23,14:00:01,12.4,81.5,0,597.8,25.48,15.0,10.2,13.8,2428,Weather Station,allpress
74,03-11-23,15:00:01,12.0,80.8,0,283.04,23.83,14.0,10.2,13.8,2428,Weather Station,allpress
75,03-11-23,16:00:01,9.7,89.7,0,43.92,10.5,10.75,10.2,13.3,2428,Weather Station,allpress
76,03-11-23,17:00:01,7.0,98.9,0,0.0,0.53,4.0,10.3,13.2,2428,Weather Station,allpress
77,03-11-23,18:00:01,8.1,100.0,0,0.0,0.7,4.0,10.3,13.1,2428,Weather Station,allpress
78,03-11-23,19:00:01,8.4,100.0,0,0.0,6.05,5.75,10.2,13.1,2428,Weather Station,allpress
79,03-11-23,20:00:01,7.1,100.0,0,0.0,4.78,6.5,10.2,13.1,2428,Weather Station,allpress
80,03-11-23,21:00:01,6.2,100.0,0,0.0,3.6,7.5,10.2,13.1,2428,Weather Station,allpress
81,03-11-23,22:00:01,5.6,100.0,0,0.0,4.2,7.5,10.2,13.0,2428,Weather Station,allpress
82,03-11-23,23:00:01,5.9,100.0,0,0.0,6.5,7.5,10.2,13.0,2428,Weather Station,allpress
83,04-11-23,00:00:01,5.9,100.0,0,0.0,10.03,10.0,10.2,13.0,2428,Weather Station,allpress
84,04-11-23,01:00:01,5.4,100.0,0,0.0,4.1,5.75,10.1,13.0,2428,Weather Station,allpress
85,04-11-23,02:00:01,5.2,100.0,0,0.0,4.08,6.5,10.1,13.0,2428,Weather Station,allpress
86,04-11-23,03:00:01,5.0,100.0,0,0.0,6.23,5.75,10.0,13.0,2428,Weather Station,allpress
87,04-11-23,04:00:01,4.3,100.0,0,0.0,6.05,10.0,10.0,13.0,2428,Weather Station,allpress
88,04-11-23,05:00:01,4.1,100.0,0,0.0,6.98,6.5,10.0,12.9,2428,Weather Station,allpress
89,04-11-23,06:00:01,4.1,100.0,0,0.0,6.65,6.5,9.9,12.9,2428,Weather Station,allpress
90,04-11-23,07:00:01,4.0,100.0,0,2.44,13.2,9.0,9.9,12.9,2428,Weather Station,allpress
91,04-11-23,08:00:01,5.3,100.0,0,39.04,17.8,10.0,9.8,12.9,2428,Weather Station,allpress
92,04-11-23,09:00:01,6.6,100.0,0,53.68,23.93,11.5,9.8,12.9,2428,Weather Station,allpress
93,04-11-23,10:00:01,7.0,100.0,2,58.56,20.03,14.0,9.8,12.9,2428,Weather Station,allpress
94,04-11-23,11:00:01,7.5,100.0,0,265.96,24.58,16.5,9.8,13.2,2428,Weather Station,allpress
95,04-11-23,12:00:01,7.9,100.0,1,158.6,37.58,18.25,9.8,13.2,2428,Weather Station,allpress
96,04-11-23,13:00:01,8.2,100.0,0,129.32,34.6,18.25,9.8,13.2,2428,Weather Station,allpress
97,04-11-23,14:00:01,9.2,100.0,0,100.04,13.95,10.0,9.8,13.2,2428,Weather Station,allpress
98,04-11-23,15:00:01,9.4,100.0,0,43.92,2.4,6.5,9.9,13.1,2428,Weather Station,allpress
99,04-11-23,16:00:01,8.9,100.0,3,41.48,8.98,11.5,9.9,13.1,2428,Weather Station,allpress
100,04-11-23,17:00:01,8.6,100.0,1,0.0,6.35,7.5,10.0,13.0,2428,Weather Station,allpress
101,04-11-23,18:00:01,8.2,100.0,4,0.0,3.3,8.25,10.0,12.9,2428,Weather Station,allpress
102,04-11-23,19:00:01,7.3,100.0,0,0.0,0.25,3.25,10.0,12.9,2428,Weather Station,allpress
103,04-11-23,20:00:01,6.9,100.0,0,0.0,1.98,5.0,10.0,12.9,2428,Weather Station,allpress
104,04-11-23,21:00:01,6.1,100.0,0,0.0,0.75,4.0,9.9,12.9,2428,Weather Station,allpress
105,04-11-23,22:00:01,5.5,100.0,0,0.0,0.05,2.5,9.9,12.9,2428,Weather Station,allpress
106,04-11-23,23:00:01,4.4,100.0,0,0.0,0.03,2.5,9.9,12.8,2428,Weather Station,allpress
107,05-11-23,00:00:01,5.1,100.0,0,0.0,0.08,2.5,9.8,12.8,2428,Weather Station,allpress
108,05-11-23,01:00:01,5.7,100.0,0,0.0,0.0,0.0,9.7,12.8,2428,Weather Station,allpress
109,05-11-23,02:00:01,6.0,100.0,0,0.0,3.43,5.0,9.6,12.8,2428,Weather Station,allpress
110,05-11-23,03:00:01,5.9,100.0,0,0.0,8.58,7.5,9.6,12.8,2428,Weather Station,allpress
111,05-11-23,04:00:01,6.9,100.0,0,0.0,9.03,7.5,9.6,12.8,2428,Weather Station,allpress
112,05-11-23,05:00:01,7.4,100.0,0,0.0,17.95,10.0,9.6,12.8,2428,Weather Station,allpress
113,05-11-23,06:00:01,7.4,100.0,1,0.0,22.8,12.5,9.6,12.8,2428,Weather Station,allpress
114,05-11-23,07:00:01,7.7,100.0,0,0.0,27.25,15.75,9.6,12.8,2428,Weather Station,allpress
115,05-11-23,08:00:01,7.8,100.0,0,107.36,30.2,16.5,9.6,12.9,2428,Weather Station,allpress
116,05-11-23,09:00:01,8.6,98.4,0,490.44,29.9,17.5,9.6,13.7,2428,Weather Station,allpress
117,05-11-23,10:00:01,10.0,90.2,0,639.28,31.85,15.75,9.6,13.7,2428,Weather Station,allpress
118,05-11-23,11:00:01,11.1,86.3,0,744.2,33.78,16.5,9.6,13.8,2428,Weather Station,allpress
119,05-11-23,12:00:01,11.4,79.7,0,226.92,37.35,21.5,9.7,13.8,2428,Weather Station,allpress
120,05-11-23,13:00:01,12.0,74.7,0,719.8,36.45,19.0,9.7,13.8,2428,Weather Station,allpress
121,05-11-23,14:00:01,10.7,77.6,0,124.44,31.3,16.5,9.7,13.5,2428,Weather Station,allpress
122,05-11-23,15:00:01,10.8,83.1,0,122.0,17.58,12.5,9.8,13.4,2428,Weather Station,allpress
123,05-11-23,16:00:01,10.2,86.7,0,34.16,12.43,10.0,9.8,13.2,2428,Weather Station,allpress
124,05-11-23,17:00:01,8.7,91.0,0,0.0,9.7,8.25,9.9,13.1,2428,Weather Station,allpress
125,05-11-23,18:00:01,8.8,95.0,0,0.0,7.33,6.5,9.9,13.1,2428,Weather Station,allpress
126,05-11-23,19:00:01,8.9,94.5,0,0.0,9.73,7.5,9.9,13.1,2428,Weather Station,allpress
127,05-11-23,20:00:01,7.9,96.8,0,0.0,7.83,6.5,9.9,13.1,2428,Weather Station,allpress
128,05-11-23,21:00:01,6.4,100.0,0,0.0,5.23,5.75,9.9,13.0,2428,Weather Station,allpress
129,05-11-23,22:00:01,6.6,100.0,0,0.0,7.48,9.0,9.9,13.0,2428,Weather Station,allpress
130,05-11-23,23:00:01,6.0,100.0,0,0.0,9.03,8.25,9.8,13.0,2428,Weather Station,allpress
131,06-11-23,00:00:01,5.9,100.0,0,0.0,9.83,6.5,9.8,13.0,2428,Weather Station,allpress
132,06-11-23,01:00:01,5.7,100.0,0,0.0,5.48,5.0,9.8,13.0,2428,Weather Station,allpress
133,06-11-23,02:00:01,5.9,100.0,0,0.0,3.85,5.75,9.8,13.0,2428,Weather Station,allpress
134,06-11-23,03:00:01,5.9,100.0,0,0.0,6.85,5.75,9.7,13.0,2428,Weather Station,allpress
135,06-11-23,04:00:01,6.1,100.0,0,0.0,10.28,9.0,9.7,12.9,2428,Weather Station,allpress
136,06-11-23,05:00:01,5.9,100.0,0,0.0,13.23,10.0,9.7,12.9,2428,Weather Station,allpress
137,06-11-23,06:00:01,5.4,100.0,0,0.0,9.73,8.25,9.6,12.9,2428,Weather Station,allpress
138,06-11-23,07:00:01,4.8,100.0,0,4.88,9.1,7.5,9.6,12.9,2428,Weather Station,allpress
139,06-11-23,08:00:01,5.7,100.0,0,163.48,6.58,6.5,9.6,13.4,2428,Weather Station,allpress
140,06-11-23,09:00:01,7.6,99.6,0,368.44,8.83,7.5,9.6,13.7,2428,Weather Station,allpress
141,06-11-23,10:00:01,9.6,86.4,0,544.12,19.73,13.25,9.6,13.8,2428,Weather Station,allpress
142,06-11-23,11:00:01,10.9,80.7,0,651.48,24.95,14.0,9.6,13.8,2428,Weather Station,allpress
143,06-11-23,12:00:01,11.9,76.5,0,678.32,25.5,15.75,9.6,13.8,2428,Weather Station,allpress
144,06-11-23,13:00:01,11.9,73.1,0,307.44,23.8,15.75,9.6,13.8,2428,Weather Station,allpress
145,06-11-23,14:00:01,12.3,69.8,0,461.16,26.2,15.0,9.6,13.8,2428,Weather Station,allpress
146,06-11-23,15:00:01,11.9,72.6,0,200.08,21.78,15.75,9.7,13.8,2428,Weather Station,allpress
147,06-11-23,16:00:01,9.9,80.3,0,31.72,17.43,13.25,9.7,13.3,2428,Weather Station,allpress
148,06-11-23,17:00:01,7.7,90.2,0,0.0,5.53,7.5,9.8,13.1,2428,Weather Station,allpress
149,06-11-23,18:00:01,6.9,99.0,0,0.0,0.73,4.0,9.8,13.1,2428,Weather Station,allpress
150,06-11-23,19:00:01,7.7,99.8,0,0.0,5.9,7.5,9.8,13.1,2428,Weather Station,allpress
151,06-11-23,20:00:01,6.4,100.0,0,0.0,4.28,5.0,9.7,13.1,2428,Weather Station,allpress
152,06-11-23,21:00:01,6.1,100.0,0,0.0,6.33,6.5,9.7,13.0,2428,Weather Station,allpress
153,06-11-23,22:00:01,5.6,100.0,0,0.0,9.28,7.5,9.7,13.0,2428,Weather Station,allpress
154,06-11-23,23:00:01,5.6,100.0,0,0.0,5.08,6.5,9.6,13.0,2428,Weather Station,allpress
155,07-11-23,00:00:01,5.7,100.0,0,0.0,8.15,5.75,9.6,13.0,2428,Weather Station,allpress
156,07-11-23,01:00:01,5.1,100.0,0,0.0,7.4,7.5,9.6,13.0,2428,Weather Station,allpress
157,07-11-23,02:00:01,5.0,100.0,0,0.0,7.45,7.5,9.6,13.0,2428,Weather Station,allpress
158,07-11-23,03:00:01,4.4,100.0,0,0.0,5.55,10.0,9.6,13.0,2428,Weather Station,allpress
159,07-11-23,04:00:01,3.7,100.0,0,0.0,4.75,5.0,9.6,12.9,2428,Weather Station,allpress
160,07-11-23,05:00:01,3.5,100.0,0,0.0,2.93,9.0,9.5,12.9,2428,Weather Station,allpress
161,07-11-23,06:00:01,3.8,100.0,0,0.0,5.78,10.0,9.5,12.9,2428,Weather Station,allpress
162,07-11-23,07:00:01,3.9,100.0,0,2.44,10.23,18.25,9.4,12.9,2428,Weather Station,allpress
163,07-11-23,08:00:01,5.4,100.0,0,143.96,15.75,19.0,9.3,13.5,2428,Weather Station,allpress
164,07-11-23,09:00:01,7.2,97.3,0,297.68,19.85,11.5,9.3,13.8,2428,Weather Station,allpress
165,07-11-23,10:00:01,9.0,92.4,0,614.88,21.05,11.5,9.3,13.8,2428,Weather Station,allpress
166,07-11-23,11:00:01,10.4,92.3,0,749.08,22.73,15.75,9.3,13.8,2428,Weather Station,allpress
167,07-11-23,12:00:01,10.6,83.4,0,490.44,24.68,15.0,9.3,13.8,2428,Weather Station,allpress
168,07-11-23,13:00:01,12.2,75.9,0,622.2,22.68,14.0,9.3,13.8,2428,Weather Station,allpress
169,07-11-23,14:00:01,11.4,75.9,0,200.08,22.28,13.25,9.4,13.7,2428,Weather Station,allpress
170,07-11-23,15:00:01,10.7,82.1,0,31.72,17.0,11.5,9.5,13.2,2428,Weather Station,allpress
171,07-11-23,16:00:01,10.4,85.2,0,34.16,11.75,7.5,9.6,13.3,2428,Weather Station,allpress
172,07-11-23,17:00:01,9.0,91.5,0,0.0,11.83,7.5,9.6,13.1,2428,Weather Station,allpress
173,07-11-23,18:00:01,8.2,94.3,0,0.0,5.5,6.5,9.6,13.1,2428,Weather Station,allpress
174,07-11-23,19:00:01,7.2,98.2,0,0.0,4.93,6.5,9.6,13.1,2428,Weather Station,allpress
175,07-11-23,20:00:01,5.9,100.0,0,0.0,6.98,5.75,9.6,13.1,2428,Weather Station,allpress
176,07-11-23,21:00:01,5.6,100.0,0,0.0,2.53,5.0,9.6,13.0,2428,Weather Station,allpress
177,07-11-23,22:00:01,4.4,100.0,0,0.0,0.7,5.75,9.6,13.0,2428,Weather Station,allpress
178,07-11-23,23:00:01,3.6,100.0,0,0.0,0.1,5.75,9.6,13.0,2428,Weather Station,allpress
179,08-11-23,00:00:01,4.7,100.0,0,0.0,2.33,7.5,9.5,13.0,2428,Weather Station,allpress
180,08-11-23,01:00:01,4.2,100.0,0,0.0,6.58,6.5,9.3,12.9,2428,Weather Station,allpress
181,08-11-23,02:00:01,4.7,100.0,0,0.0,2.98,5.0,9.3,12.9,2428,Weather Station,allpress
182,08-11-23,03:00:01,5.2,100.0,0,0.0,5.73,5.75,9.2,12.9,2428,Weather Station,allpress
183,08-11-23,04:00:01,5.0,100.0,0,0.0,6.2,5.0,9.2,12.9,2428,Weather Station,allpress
184,08-11-23,05:00:01,5.7,100.0,0,0.0,11.85,7.5,9.2,12.9,2428,Weather Station,allpress
185,08-11-23,06:00:01,6.6,100.0,0,0.0,16.1,9.0,9.2,12.9,2428,Weather Station,allpress
186,08-11-23,07:00:01,7.2,100.0,1,0.0,23.35,15.0,9.1,12.9,2428,Weather Station,allpress
187,08-11-23,08:00:01,7.7,100.0,1,29.28,27.9,15.0,9.2,12.9,2428,Weather Station,allpress
188,08-11-23,09:00:01,8.5,100.0,0,75.64,30.08,15.0,9.2,12.9,2428,Weather Station,allpress
189,08-11-23,10:00:01,10.0,100.0,0,256.2,32.85,16.5,9.2,13.3,2428,Weather Station,allpress
190,08-11-23,11:00:01,10.9,100.0,0,114.68,32.93,20.75,9.3,13.2,2428,Weather Station,allpress
191,08-11-23,12:00:01,11.4,100.0,0,141.52,27.9,17.5,9.3,13.1,2428,Weather Station,allpress
192,08-11-23,13:00:01,11.7,100.0,0,107.36,24.7,17.5,9.4,13.1,2428,Weather Station,allpress
193,08-11-23,14:00:01,10.8,100.0,0,161.04,22.95,14.0,9.5,13.1,2428,Weather Station,allpress
194,08-11-23,15:00:01,10.2,93.1,0,95.16,19.53,12.5,9.6,13.1,2428,Weather Station,allpress
195,08-11-23,16:00:01,8.8,92.9,0,19.52,14.48,9.0,9.6,13.0,2428,Weather Station,allpress
196,08-11-23,17:00:01,7.9,95.6,0,0.0,6.18,6.5,9.7,12.9,2428,Weather Station,allpress
197,08-11-23,18:00:01,7.2,91.2,0,0.0,6.18,5.75,9.7,12.9,2428,Weather Station,allpress
198,08-11-23,19:00:01,5.6,96.3,0,0.0,2.35,5.0,9.6,12.9,2428,Weather Station,allpress
199,08-11-23,20:00:01,5.7,100.0,0,0.0,1.23,5.0,9.6,12.9,2428,Weather Station,allpress
200,08-11-23,21:00:01,5.5,100.0,0,0.0,1.48,4.0,9.6,12.9,2428,Weather Station,allpress
201,08-11-23,22:00:01,3.4,100.0,0,0.0,0.33,3.25,9.6,12.8,2428,Weather Station,allpress
202,08-11-23,23:00:01,2.7,100.0,0,0.0,0.0,0.0,9.5,12.8,2428,Weather Station,allpress
203,09-11-23,00:00:01,3.3,100.0,0,0.0,0.15,5.75,9.4,12.8,2428,Weather Station,allpress
204,09-11-23,01:00:01,3.9,100.0,0,0.0,2.08,10.0,9.2,12.8,2428,Weather Station,allpress
205,09-11-23,02:00:01,3.6,100.0,0,0.0,2.55,5.0,9.1,12.8,2428,Weather Station,allpress
206,09-11-23,03:00:01,4.5,100.0,0,0.0,5.18,5.75,9.0,12.8,2428,Weather Station,allpress
207,09-11-23,04:00:01,4.7,100.0,0,0.0,13.05,8.25,9.0,12.8,2428,Weather Station,allpress
208,09-11-23,05:00:01,5.1,100.0,0,0.0,14.98,9.0,9.0,12.8,2428,Weather Station,allpress
209,09-11-23,06:00:01,5.2,100.0,0,0.0,10.28,10.0,9.0,12.8,2428,Weather Station,allpress
210,09-11-23,07:00:01,5.0,100.0,0,0.0,11.83,8.25,9.0,12.8,2428,Weather Station,allpress
