,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,25-08-24,14:00:01,18.7,51.4,0,683.2,33.83,19.0,14.4,13.8,2428,Weather Station,allpress
1,25-08-24,15:00:01,19.4,49.0,0,763.72,31.93,18.25,14.5,13.8,2428,Weather Station,allpress
2,25-08-24,16:00:01,18.6,51.7,0,334.28,34.6,19.0,14.5,13.8,2428,Weather Station,allpress
3,25-08-24,17:00:01,18.7,51.8,0,283.04,33.28,19.0,14.6,13.8,2428,Weather Station,allpress
4,25-08-24,18:00:01,18.3,55.2,0,168.36,29.0,16.5,14.6,13.8,2428,Weather Station,allpress
5,25-08-24,19:00:01,18.0,58.4,0,4.88,29.23,17.5,14.5,13.4,2428,Weather Station,allpress
6,25-08-24,20:00:01,17.1,64.8,0,4.88,28.48,18.25,14.6,13.1,2428,Weather Station,allpress
7,25-08-24,21:00:01,16.3,72.0,0,0.0,28.45,17.5,14.5,13.1,2428,Weather Station,allpress
8,25-08-24,22:00:01,15.7,77.6,0,0.0,25.15,14.0,14.5,13.1,2428,Weather Station,allpress
9,25-08-24,23:00:01,15.6,78.5,0,0.0,20.48,12.5,14.5,13.1,2428,Weather Station,allpress
10,26-08-24,00:00:01,14.7,83.7,0,0.0,21.7,12.5,14.5,13.0,2428,Weather Station,allpress
11,26-08-24,01:00:01,13.8,94.3,0,0.0,21.8,13.25,14.5,13.0,2428,Weather Station,allpress
12,26-08-24,02:00:01,13.5,94.8,0,0.0,16.53,10.75,14.4,13.0,2428,Weather Station,allpress
13,26-08-24,03:00:01,13.7,95.1,0,0.0,12.95,10.0,14.4,13.0,2428,Weather Station,allpress
14,26-08-24,04:00:01,13.0,98.7,0,0.0,13.8,9.0,14.4,12.9,2428,Weather Station,allpress
15,26-08-24,05:00:01,12.9,99.5,0,0.0,13.68,10.0,14.4,12.9,2428,Weather Station,allpress
16,26-08-24,06:00:01,13.7,95.9,0,0.0,16.83,10.75,14.3,12.9,2428,Weather Station,allpress
17,26-08-24,07:00:01,13.7,96.0,0,117.12,15.9,10.0,14.3,12.9,2428,Weather Station,allpress
18,26-08-24,08:00:01,14.7,93.5,0,368.44,16.0,10.0,14.3,13.5,2428,Weather Station,allpress
19,26-08-24,09:00:01,16.3,82.4,0,558.76,19.53,14.0,14.3,13.8,2428,Weather Station,allpress
20,26-08-24,10:00:01,17.8,72.1,0,1037.0,22.68,15.0,14.3,13.8,2428,Weather Station,allpress
21,26-08-24,11:00:01,19.8,62.0,0,1312.72,23.98,13.25,14.4,13.8,2428,Weather Station,allpress
22,26-08-24,12:00:01,20.5,58.4,0,1029.68,26.78,15.0,14.4,13.8,2428,Weather Station,allpress
