,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
22,21-01-24,21:00:01,11.8,82.9,0,0.0,75.15,36.5,4.7,12.9,2428,Weather Station,allpress
23,21-01-24,22:00:01,11.1,94.2,0,0.0,75.78,37.5,4.8,12.9,2428,Weather Station,allpress
24,21-01-24,23:00:01,9.8,100.0,0,0.0,69.6,34.0,5.0,12.9,2428,Weather Station,allpress
25,22-01-24,00:00:01,10.2,100.0,0,0.0,68.9,31.5,5.2,12.8,2428,Weather Station,allpress
26,22-01-24,01:00:01,11.9,100.0,0,0.0,69.8,32.5,5.2,12.8,2428,Weather Station,allpress
27,22-01-24,02:00:01,10.8,100.0,4,0.0,58.23,33.25,5.8,12.8,2428,Weather Station,allpress
28,22-01-24,03:00:01,11.1,100.0,0,0.0,54.1,25.0,5.9,12.8,2428,Weather Station,allpress
29,22-01-24,04:00:01,10.6,94.3,0,0.0,54.7,29.0,6.0,12.8,2428,Weather Station,allpress
30,22-01-24,05:00:01,9.7,80.1,0,0.0,42.75,20.75,6.1,12.8,2428,Weather Station,allpress
31,22-01-24,06:00:01,8.4,85.1,0,0.0,37.68,20.0,6.1,12.8,2428,Weather Station,allpress
32,22-01-24,07:00:01,7.8,84.3,0,0.0,34.5,20.75,6.0,12.8,2428,Weather Station,allpress
33,22-01-24,08:00:01,7.2,82.9,0,9.76,34.7,20.0,6.0,12.8,2428,Weather Station,allpress
34,22-01-24,09:00:01,7.2,85.4,0,148.84,26.2,14.0,5.9,13.3,2428,Weather Station,allpress
35,22-01-24,10:00:01,8.4,80.9,0,385.52,32.45,15.75,5.9,13.7,2428,Weather Station,allpress
36,22-01-24,11:00:01,8.7,81.5,0,453.84,38.8,20.0,5.8,13.7,2428,Weather Station,allpress
37,22-01-24,12:00:01,9.9,70.1,0,531.92,41.3,24.0,5.8,13.8,2428,Weather Station,allpress
38,22-01-24,13:00:01,10.2,69.1,0,483.12,40.5,25.75,5.8,13.8,2428,Weather Station,allpress
39,22-01-24,14:00:02,10.3,64.1,0,500.2,38.7,24.0,5.8,13.8,2428,Weather Station,allpress
40,22-01-24,15:00:01,9.3,65.0,0,131.76,39.53,20.75,5.8,13.8,2428,Weather Station,allpress
41,22-01-24,16:00:01,8.8,68.5,0,19.52,33.6,17.5,5.8,13.1,2428,Weather Station,allpress
42,22-01-24,17:00:01,7.8,74.5,0,0.0,31.58,24.0,5.8,13.1,2428,Weather Station,allpress
43,22-01-24,18:00:01,7.1,73.9,0,0.0,32.43,23.25,5.8,13.0,2428,Weather Station,allpress
44,22-01-24,19:00:01,5.5,84.5,0,0.0,32.5,21.5,5.7,13.0,2428,Weather Station,allpress
45,22-01-24,20:00:01,5.2,88.4,0,0.0,31.33,18.25,5.7,13.0,2428,Weather Station,allpress
46,22-01-24,21:00:01,5.9,82.1,0,0.0,34.95,19.0,5.6,13.0,2428,Weather Station,allpress
47,22-01-24,22:00:01,5.7,81.5,0,0.0,39.4,20.75,5.5,13.0,2428,Weather Station,allpress
48,22-01-24,23:00:01,5.8,80.7,0,0.0,34.35,17.5,5.5,12.9,2428,Weather Station,allpress
49,23-01-24,00:00:01,5.7,79.6,0,0.0,37.68,20.0,5.4,12.9,2428,Weather Station,allpress
50,23-01-24,01:00:01,4.9,84.7,0,0.0,29.7,19.0,5.4,12.9,2428,Weather Station,allpress
51,23-01-24,02:00:01,4.9,85.1,0,0.0,27.28,14.0,5.3,12.9,2428,Weather Station,allpress
52,23-01-24,03:00:01,4.2,87.4,0,0.0,26.25,14.0,5.2,12.9,2428,Weather Station,allpress
53,23-01-24,04:00:01,4.5,91.3,0,0.0,23.8,15.0,5.2,12.9,2428,Weather Station,allpress
54,23-01-24,05:00:01,3.8,89.2,0,0.0,23.1,15.0,5.2,12.9,2428,Weather Station,allpress
55,23-01-24,06:00:01,3.7,92.5,0,0.0,21.68,11.5,5.2,12.8,2428,Weather Station,allpress
56,23-01-24,07:00:01,4.1,93.9,0,0.0,25.28,12.5,5.1,12.8,2428,Weather Station,allpress
57,23-01-24,08:00:01,4.5,97.1,0,0.0,22.78,11.5,5.1,12.8,2428,Weather Station,allpress
58,23-01-24,09:00:01,4.6,98.1,0,48.8,20.35,10.0,5.1,12.8,2428,Weather Station,allpress
59,23-01-24,10:00:01,5.6,100.0,0,70.76,23.0,12.5,5.1,12.8,2428,Weather Station,allpress
60,23-01-24,11:00:01,6.8,100.0,0,109.8,30.0,15.0,5.1,12.9,2428,Weather Station,allpress
61,23-01-24,12:00:01,7.5,100.0,1,102.48,36.15,17.5,5.1,12.9,2428,Weather Station,allpress
62,23-01-24,13:00:01,8.4,100.0,0,141.52,44.48,20.75,5.2,12.9,2428,Weather Station,allpress
63,23-01-24,14:00:01,9.0,100.0,0,61.0,43.75,23.25,5.2,12.8,2428,Weather Station,allpress
64,23-01-24,15:00:01,10.2,100.0,0,46.36,40.4,20.75,5.3,12.8,2428,Weather Station,allpress
65,23-01-24,16:00:01,11.6,100.0,0,17.08,42.48,20.0,5.4,12.8,2428,Weather Station,allpress
66,23-01-24,17:00:01,12.3,99.1,0,0.0,41.7,21.5,5.6,12.8,2428,Weather Station,allpress
67,23-01-24,18:00:01,12.5,96.9,0,0.0,45.73,24.0,5.7,12.8,2428,Weather Station,allpress
68,23-01-24,19:00:01,12.4,99.0,0,0.0,53.5,26.5,5.9,12.8,2428,Weather Station,allpress
69,23-01-24,20:00:01,12.1,100.0,0,0.0,51.93,26.5,6.0,12.8,2428,Weather Station,allpress
70,23-01-24,21:00:01,12.4,100.0,0,0.0,51.15,28.25,6.1,12.8,2428,Weather Station,allpress
71,23-01-24,22:00:01,13.2,97.1,0,0.0,52.0,26.5,6.3,12.8,2428,Weather Station,allpress
72,23-01-24,23:00:01,12.7,79.1,0,0.0,58.6,33.25,6.4,12.8,2428,Weather Station,allpress
73,24-01-24,00:00:01,11.9,76.2,0,0.0,55.08,31.5,6.6,12.8,2428,Weather Station,allpress
74,24-01-24,01:00:01,10.8,82.0,0,0.0,56.75,26.5,6.6,12.8,2428,Weather Station,allpress
75,24-01-24,02:00:01,11.5,64.6,0,0.0,61.8,35.75,6.6,12.8,2428,Weather Station,allpress
76,24-01-24,03:00:01,10.7,66.5,0,0.0,55.68,30.0,6.6,12.7,2428,Weather Station,allpress
77,24-01-24,04:00:01,10.3,67.4,0,0.0,50.83,30.75,6.6,12.8,2428,Weather Station,allpress
78,24-01-24,05:00:01,10.0,70.2,0,0.0,45.98,27.5,6.6,12.7,2428,Weather Station,allpress
79,24-01-24,06:00:01,9.5,73.4,0,0.0,42.7,23.25,6.6,12.7,2428,Weather Station,allpress
80,24-01-24,07:00:01,9.0,74.3,0,0.0,40.9,21.5,6.6,12.7,2428,Weather Station,allpress
81,24-01-24,08:00:01,8.5,76.8,0,7.32,38.28,21.5,6.5,12.7,2428,Weather Station,allpress
82,24-01-24,09:00:01,8.6,77.9,0,173.24,35.1,19.0,6.5,13.0,2428,Weather Station,allpress
83,24-01-24,10:00:01,9.2,75.6,0,295.24,38.95,20.0,6.4,13.7,2428,Weather Station,allpress
84,24-01-24,11:00:01,10.3,72.4,0,507.52,48.03,23.25,6.4,13.7,2428,Weather Station,allpress
85,24-01-24,12:00:01,10.2,73.5,0,314.76,42.95,21.5,6.4,13.7,2428,Weather Station,allpress
86,24-01-24,13:00:01,11.1,68.5,0,383.08,35.08,20.75,6.4,13.7,2428,Weather Station,allpress
87,24-01-24,14:00:01,11.5,66.2,0,478.24,39.85,20.75,6.4,13.8,2428,Weather Station,allpress
88,24-01-24,15:00:01,9.7,74.2,0,122.0,26.23,15.75,6.5,13.4,2428,Weather Station,allpress
89,24-01-24,16:00:02,9.1,79.0,0,29.28,25.58,15.75,6.5,13.2,2428,Weather Station,allpress
90,24-01-24,17:00:01,8.4,81.0,0,0.0,20.53,14.0,6.5,13.1,2428,Weather Station,allpress
91,24-01-24,18:00:01,7.8,84.1,0,0.0,13.33,7.5,6.5,13.0,2428,Weather Station,allpress
92,24-01-24,19:00:01,7.5,81.8,0,0.0,16.1,10.75,6.5,13.0,2428,Weather Station,allpress
93,24-01-24,20:00:01,6.1,87.0,0,0.0,14.93,10.75,6.5,13.0,2428,Weather Station,allpress
94,24-01-24,21:00:01,3.9,96.0,0,0.0,3.78,5.75,6.4,13.0,2428,Weather Station,allpress
95,24-01-24,22:00:01,5.0,95.7,0,0.0,5.98,6.5,6.4,12.9,2428,Weather Station,allpress
96,24-01-24,23:00:01,3.2,97.1,0,0.0,6.55,6.5,6.3,12.9,2428,Weather Station,allpress
97,25-01-24,00:00:01,1.7,100.0,0,0.0,1.3,4.0,6.2,12.9,2428,Weather Station,allpress
98,25-01-24,01:00:01,2.0,100.0,0,0.0,0.83,3.25,6.0,12.9,2428,Weather Station,allpress
99,25-01-24,02:00:01,1.7,100.0,0,0.0,3.1,4.0,5.9,12.9,2428,Weather Station,allpress
100,25-01-24,03:00:01,1.4,100.0,0,0.0,1.25,3.25,5.9,12.9,2428,Weather Station,allpress
101,25-01-24,04:00:02,1.7,100.0,0,0.0,0.58,4.0,5.7,12.9,2428,Weather Station,allpress
102,25-01-24,05:00:01,2.6,100.0,0,0.0,0.58,3.25,5.6,12.8,2428,Weather Station,allpress
103,25-01-24,06:00:01,2.7,100.0,0,0.0,0.0,0.0,5.6,12.8,2428,Weather Station,allpress
104,25-01-24,07:00:01,3.9,100.0,0,0.0,3.85,5.0,5.5,12.8,2428,Weather Station,allpress
105,25-01-24,08:00:01,4.7,100.0,1,0.0,14.8,9.0,5.5,12.8,2428,Weather Station,allpress
106,25-01-24,09:00:01,5.8,100.0,2,26.84,21.8,12.5,5.5,12.8,2428,Weather Station,allpress
107,25-01-24,10:00:01,7.0,100.0,0,114.68,23.93,11.5,5.5,12.9,2428,Weather Station,allpress
108,25-01-24,11:00:01,8.0,100.0,0,287.92,22.9,10.75,5.5,13.1,2428,Weather Station,allpress
109,25-01-24,12:00:01,9.7,100.0,0,414.8,24.68,12.5,5.6,13.7,2428,Weather Station,allpress
110,25-01-24,13:00:01,10.9,99.6,0,390.4,24.33,14.0,5.7,13.7,2428,Weather Station,allpress
111,25-01-24,14:00:01,10.8,97.9,0,136.64,23.78,13.25,5.8,13.2,2428,Weather Station,allpress
112,25-01-24,15:00:01,11.1,96.8,0,109.8,19.68,10.75,5.9,13.1,2428,Weather Station,allpress
113,25-01-24,16:00:01,10.4,97.8,0,26.84,18.0,10.75,6.0,13.1,2428,Weather Station,allpress
114,25-01-24,17:00:01,9.5,99.3,0,0.0,15.93,9.0,6.1,13.0,2428,Weather Station,allpress
115,25-01-24,18:00:01,9.5,99.0,0,0.0,19.58,10.75,6.2,13.0,2428,Weather Station,allpress
116,25-01-24,19:00:01,9.6,99.2,0,0.0,18.9,10.0,6.3,13.0,2428,Weather Station,allpress
117,25-01-24,20:00:01,10.5,97.6,0,0.0,27.83,15.0,6.3,12.9,2428,Weather Station,allpress
118,25-01-24,21:00:01,10.3,99.0,0,0.0,34.58,16.5,6.4,12.9,2428,Weather Station,allpress
119,25-01-24,22:00:01,10.6,100.0,0,0.0,24.25,13.25,6.4,12.9,2428,Weather Station,allpress
120,25-01-24,23:00:01,11.0,100.0,0,0.0,32.5,18.25,6.5,12.9,2428,Weather Station,allpress
121,26-01-24,00:00:01,11.3,100.0,0,0.0,31.55,17.5,6.6,12.9,2428,Weather Station,allpress
122,26-01-24,01:00:02,11.8,98.2,0,0.0,39.98,20.75,6.6,12.8,2428,Weather Station,allpress
123,26-01-24,02:00:01,11.3,100.0,0,0.0,38.55,19.0,6.7,12.8,2428,Weather Station,allpress
124,26-01-24,03:00:01,11.4,100.0,0,0.0,37.68,19.0,6.8,12.8,2428,Weather Station,allpress
125,26-01-24,04:00:01,11.3,91.9,0,0.0,38.53,20.0,6.9,12.8,2428,Weather Station,allpress
126,26-01-24,05:00:01,11.3,92.8,0,0.0,45.45,26.5,6.9,12.8,2428,Weather Station,allpress
127,26-01-24,06:00:01,8.9,84.8,0,0.0,54.45,29.0,7.0,12.8,2428,Weather Station,allpress
128,26-01-24,07:00:01,6.9,77.9,0,0.0,60.35,30.75,7.0,12.8,2428,Weather Station,allpress
129,26-01-24,08:00:01,5.9,77.3,0,14.64,49.95,25.0,7.0,12.8,2428,Weather Station,allpress
130,26-01-24,09:00:02,6.0,71.5,0,183.0,43.23,21.5,6.8,13.7,2428,Weather Station,allpress
131,26-01-24,10:00:02,6.6,67.5,0,361.12,44.53,21.5,6.7,13.7,2428,Weather Station,allpress
132,26-01-24,11:00:01,7.2,64.7,0,497.76,45.9,20.0,6.6,13.8,2428,Weather Station,allpress
133,26-01-24,12:00:01,7.8,60.2,0,556.32,43.2,23.25,6.6,13.8,2428,Weather Station,allpress
134,26-01-24,13:00:01,8.3,60.1,0,524.6,36.98,20.75,6.5,13.8,2428,Weather Station,allpress
135,26-01-24,14:00:01,8.4,59.1,0,417.24,34.03,17.5,6.4,13.8,2428,Weather Station,allpress
136,26-01-24,15:00:01,8.2,59.5,0,263.52,36.8,19.0,6.4,13.8,2428,Weather Station,allpress
137,26-01-24,16:00:01,7.1,65.8,0,70.76,11.7,10.75,6.3,13.8,2428,Weather Station,allpress
138,26-01-24,17:00:01,4.0,85.8,0,0.0,3.65,5.75,6.3,13.1,2428,Weather Station,allpress
139,26-01-24,18:00:01,2.7,90.2,0,0.0,5.58,5.75,6.2,13.1,2428,Weather Station,allpress
140,26-01-24,19:00:01,2.4,93.5,0,0.0,6.53,7.5,6.1,13.0,2428,Weather Station,allpress
141,26-01-24,20:00:01,1.6,96.9,0,0.0,7.53,5.75,6.0,13.0,2428,Weather Station,allpress
142,26-01-24,21:00:01,1.5,96.5,0,0.0,7.55,5.75,5.9,13.0,2428,Weather Station,allpress
143,26-01-24,22:00:01,1.7,97.8,0,0.0,9.68,7.5,5.9,12.9,2428,Weather Station,allpress
144,26-01-24,23:00:01,1.6,98.6,0,0.0,11.9,5.75,5.8,12.9,2428,Weather Station,allpress
145,27-01-24,00:00:01,1.7,100.0,0,0.0,15.85,10.0,5.7,12.9,2428,Weather Station,allpress
146,27-01-24,01:00:01,2.4,100.0,0,0.0,17.55,9.0,5.6,12.9,2428,Weather Station,allpress
147,27-01-24,02:00:01,2.2,99.3,0,0.0,18.7,10.0,5.6,12.9,2428,Weather Station,allpress
148,27-01-24,03:00:01,1.0,100.0,0,0.0,15.33,10.0,5.5,12.9,2428,Weather Station,allpress
149,27-01-24,04:00:01,0.3,100.0,0,0.0,8.4,5.75,5.4,12.9,2428,Weather Station,allpress
150,27-01-24,05:00:01,0.6,100.0,0,0.0,10.0,6.5,5.4,12.8,2428,Weather Station,allpress
151,27-01-24,06:00:01,0.1,100.0,0,0.0,9.15,5.75,5.3,12.8,2428,Weather Station,allpress
152,27-01-24,07:00:01,-0.1,100.0,0,0.0,9.23,5.75,5.2,12.8,2428,Weather Station,allpress
153,27-01-24,08:00:01,-0.6,100.0,0,17.08,0.68,4.0,5.2,12.8,2428,Weather Station,allpress
154,27-01-24,09:00:01,1.7,100.0,0,197.64,8.1,7.5,5.2,13.7,2428,Weather Station,allpress
155,27-01-24,10:00:01,3.6,92.5,0,363.56,14.43,7.5,5.1,13.7,2428,Weather Station,allpress
156,27-01-24,11:00:01,5.2,87.8,0,358.68,18.75,10.0,5.1,13.7,2428,Weather Station,allpress
157,27-01-24,12:00:01,6.2,87.3,0,558.76,20.73,11.5,5.1,13.8,2428,Weather Station,allpress
158,27-01-24,13:00:01,7.5,82.1,0,500.2,22.93,10.75,5.2,13.7,2428,Weather Station,allpress
159,27-01-24,14:00:01,7.4,81.5,0,397.72,23.85,12.5,5.2,13.8,2428,Weather Station,allpress
160,27-01-24,15:00:01,6.9,87.1,0,185.44,24.55,11.5,5.2,13.8,2428,Weather Station,allpress
161,27-01-24,16:00:01,6.2,92.0,0,39.04,20.03,12.5,5.3,13.2,2428,Weather Station,allpress
162,27-01-24,17:00:01,5.6,91.8,0,0.0,19.3,10.0,5.4,13.1,2428,Weather Station,allpress
163,27-01-24,18:00:01,3.6,96.9,0,0.0,9.35,8.25,5.4,13.0,2428,Weather Station,allpress
164,27-01-24,19:00:01,2.6,99.8,0,0.0,8.15,5.75,5.4,13.0,2428,Weather Station,allpress
165,27-01-24,20:00:01,3.5,100.0,0,0.0,13.28,9.0,5.4,13.0,2428,Weather Station,allpress
166,27-01-24,21:00:01,3.6,100.0,0,0.0,19.48,12.5,5.4,13.0,2428,Weather Station,allpress
167,27-01-24,22:00:01,3.1,100.0,0,0.0,22.83,13.25,5.4,12.9,2428,Weather Station,allpress
168,27-01-24,23:00:01,1.9,100.0,0,0.0,16.48,8.25,5.3,12.9,2428,Weather Station,allpress
169,28-01-24,00:00:01,2.0,100.0,0,0.0,20.15,10.75,5.3,12.9,2428,Weather Station,allpress
170,28-01-24,01:00:01,1.7,100.0,0,0.0,16.58,9.0,5.3,12.9,2428,Weather Station,allpress
171,28-01-24,02:00:01,1.6,100.0,0,0.0,18.2,10.0,5.2,12.9,2428,Weather Station,allpress
172,28-01-24,03:00:01,1.7,100.0,0,0.0,17.9,10.0,5.2,12.8,2428,Weather Station,allpress
173,28-01-24,04:00:01,1.1,100.0,0,0.0,18.48,10.75,5.2,12.8,2428,Weather Station,allpress
174,28-01-24,05:00:01,0.9,100.0,0,0.0,14.68,7.5,5.2,12.8,2428,Weather Station,allpress
175,28-01-24,06:00:01,1.0,100.0,0,0.0,18.2,9.0,5.1,12.8,2428,Weather Station,allpress
176,28-01-24,07:00:01,1.4,100.0,0,0.0,20.58,10.75,5.1,12.8,2428,Weather Station,allpress
177,28-01-24,08:00:01,1.8,100.0,0,14.64,21.9,14.0,5.0,12.8,2428,Weather Station,allpress
178,28-01-24,09:00:01,3.2,100.0,0,195.2,20.83,11.5,5.0,13.7,2428,Weather Station,allpress
179,28-01-24,10:00:02,4.9,96.3,0,431.88,24.33,13.25,5.0,13.7,2428,Weather Station,allpress
180,28-01-24,11:00:01,5.7,95.4,0,402.6,29.0,13.25,5.0,13.7,2428,Weather Station,allpress
181,28-01-24,12:00:01,7.5,86.2,0,500.2,26.4,12.5,5.0,13.8,2428,Weather Station,allpress
182,28-01-24,13:00:01,8.9,84.0,0,473.36,23.05,12.5,5.1,13.8,2428,Weather Station,allpress
183,28-01-24,14:00:01,9.1,82.6,0,361.12,26.58,14.0,5.2,13.8,2428,Weather Station,allpress
184,28-01-24,15:00:01,8.6,84.6,0,136.64,24.58,12.5,5.2,13.8,2428,Weather Station,allpress
185,28-01-24,16:00:01,7.9,89.6,0,43.92,22.3,11.5,5.3,13.2,2428,Weather Station,allpress
186,28-01-24,17:00:01,7.8,90.6,0,0.0,15.93,8.25,5.4,13.1,2428,Weather Station,allpress
187,28-01-24,18:00:01,8.2,87.0,0,0.0,21.68,11.5,5.4,13.1,2428,Weather Station,allpress
188,28-01-24,19:00:01,7.8,90.4,0,0.0,25.23,12.5,5.5,13.0,2428,Weather Station,allpress
189,28-01-24,20:00:01,7.6,93.9,0,0.0,24.35,12.5,5.5,13.0,2428,Weather Station,allpress
190,28-01-24,21:00:01,7.4,96.2,0,0.0,13.8,10.75,5.5,13.0,2428,Weather Station,allpress
191,28-01-24,22:00:01,7.2,98.5,0,0.0,14.95,8.25,5.6,13.0,2428,Weather Station,allpress
192,28-01-24,23:00:01,7.0,100.0,0,0.0,13.05,6.5,5.6,12.9,2428,Weather Station,allpress
193,29-01-24,00:00:01,7.2,100.0,0,0.0,15.35,7.5,5.6,12.9,2428,Weather Station,allpress
194,29-01-24,01:00:01,7.0,100.0,0,0.0,16.7,8.25,5.7,12.9,2428,Weather Station,allpress
195,29-01-24,02:00:01,7.7,100.0,0,0.0,14.0,8.25,5.7,12.9,2428,Weather Station,allpress
196,29-01-24,03:00:01,8.0,100.0,0,0.0,17.43,7.5,5.8,12.9,2428,Weather Station,allpress
197,29-01-24,04:00:01,8.0,100.0,0,0.0,11.98,6.5,5.8,12.9,2428,Weather Station,allpress
198,29-01-24,05:00:01,7.9,100.0,0,0.0,8.3,5.0,5.9,12.8,2428,Weather Station,allpress
199,29-01-24,06:00:01,7.8,100.0,0,0.0,11.6,7.5,5.9,12.8,2428,Weather Station,allpress
200,29-01-24,07:00:01,8.1,100.0,0,0.0,14.55,8.25,5.9,12.8,2428,Weather Station,allpress
201,29-01-24,08:00:01,8.0,100.0,0,9.76,13.45,7.5,5.9,12.8,2428,Weather Station,allpress
202,29-01-24,09:00:01,8.9,100.0,0,78.08,18.33,10.0,6.0,12.9,2428,Weather Station,allpress
203,29-01-24,10:00:01,9.9,100.0,0,239.12,21.25,10.0,6.0,13.2,2428,Weather Station,allpress
204,29-01-24,11:00:01,10.8,99.0,0,239.12,23.2,12.5,6.1,13.3,2428,Weather Station,allpress
205,29-01-24,12:00:01,11.4,95.4,0,348.92,22.2,10.75,6.2,13.8,2428,Weather Station,allpress
206,29-01-24,13:00:01,11.8,94.1,0,429.44,21.65,10.75,6.2,13.8,2428,Weather Station,allpress
207,29-01-24,14:00:01,12.0,92.6,0,234.24,23.0,12.5,6.4,13.8,2428,Weather Station,allpress
208,29-01-24,15:00:01,12.4,88.9,0,209.84,26.83,14.0,6.5,13.8,2428,Weather Station,allpress
209,29-01-24,16:00:01,10.9,94.8,0,34.16,23.83,11.5,6.6,13.1,2428,Weather Station,allpress
210,29-01-24,17:00:01,10.1,98.7,0,0.0,18.55,10.75,6.6,13.1,2428,Weather Station,allpress
211,29-01-24,18:00:01,10.1,98.0,0,0.0,17.65,10.75,6.6,13.0,2428,Weather Station,allpress
212,29-01-24,19:00:01,9.7,98.7,0,0.0,24.2,11.5,6.7,13.0,2428,Weather Station,allpress
213,29-01-24,20:00:01,9.9,98.4,0,0.0,24.6,12.5,6.7,13.0,2428,Weather Station,allpress
214,29-01-24,21:00:01,10.2,96.9,0,0.0,25.33,12.5,6.7,13.0,2428,Weather Station,allpress
215,29-01-24,22:00:01,10.3,95.0,0,0.0,22.45,11.5,6.8,13.0,2428,Weather Station,allpress
216,29-01-24,23:00:01,10.2,94.7,0,0.0,25.43,14.0,6.8,12.9,2428,Weather Station,allpress
217,30-01-24,00:00:01,10.2,96.0,0,0.0,28.05,13.25,6.8,12.9,2428,Weather Station,allpress
218,30-01-24,01:00:01,10.1,97.8,0,0.0,25.3,12.5,6.8,12.9,2428,Weather Station,allpress
219,30-01-24,02:00:01,10.6,98.5,0,0.0,24.45,14.0,6.9,12.9,2428,Weather Station,allpress
220,30-01-24,03:00:01,10.9,91.8,0,0.0,28.9,15.75,6.9,12.9,2428,Weather Station,allpress
221,30-01-24,04:00:01,9.5,93.6,0,0.0,29.15,17.5,6.9,12.9,2428,Weather Station,allpress
222,30-01-24,05:00:01,9.0,100.0,0,0.0,27.25,15.0,7.0,12.8,2428,Weather Station,allpress
223,30-01-24,06:00:01,8.6,100.0,0,0.0,27.78,14.0,7.0,12.8,2428,Weather Station,allpress
224,30-01-24,07:00:01,7.8,100.0,0,0.0,26.9,15.75,7.0,12.8,2428,Weather Station,allpress
225,30-01-24,08:00:01,6.6,100.0,0,4.88,31.03,14.0,7.0,12.8,2428,Weather Station,allpress
226,30-01-24,09:00:01,6.0,100.0,0,36.6,33.9,16.5,7.0,12.8,2428,Weather Station,allpress
227,30-01-24,10:00:01,6.1,97.3,0,102.48,34.9,18.25,7.0,12.9,2428,Weather Station,allpress
228,30-01-24,11:00:01,6.6,96.9,0,197.64,35.43,17.5,6.9,13.2,2428,Weather Station,allpress
229,30-01-24,12:00:01,6.6,98.9,0,297.68,31.8,15.75,6.9,13.4,2428,Weather Station,allpress
230,30-01-24,13:00:01,6.9,100.0,0,253.76,27.43,14.0,6.8,13.6,2428,Weather Station,allpress
231,30-01-24,14:00:01,6.7,90.7,0,136.64,27.3,13.25,6.8,13.3,2428,Weather Station,allpress
232,30-01-24,15:00:01,6.2,90.4,0,80.52,23.4,11.5,6.8,13.1,2428,Weather Station,allpress
233,30-01-24,16:00:01,5.2,93.6,0,46.36,11.98,7.5,6.8,13.0,2428,Weather Station,allpress
234,30-01-24,17:00:01,4.0,98.0,0,0.0,0.55,2.5,6.7,12.9,2428,Weather Station,allpress
235,30-01-24,18:00:01,4.4,100.0,0,0.0,0.0,0.0,6.7,12.9,2428,Weather Station,allpress
236,30-01-24,19:00:01,4.6,100.0,0,0.0,0.0,0.0,6.6,12.8,2428,Weather Station,allpress
237,30-01-24,20:00:01,4.6,100.0,0,0.0,0.0,0.0,6.6,12.8,2428,Weather Station,allpress
238,30-01-24,21:00:01,3.0,98.6,0,0.0,1.93,4.0,6.6,12.8,2428,Weather Station,allpress
239,30-01-24,22:00:01,1.7,100.0,0,0.0,3.35,4.0,6.5,12.8,2428,Weather Station,allpress
240,30-01-24,23:00:01,0.6,100.0,0,0.0,1.0,3.25,6.4,12.7,2428,Weather Station,allpress
241,31-01-24,00:00:01,-0.3,100.0,0,0.0,0.9,2.5,6.3,12.7,2428,Weather Station,allpress
