,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,21-07-24,23:00:01,12.9,96.7,0,0.0,0.0,0.0,16.5,13.0,2428,Weather Station,allpress
1,22-07-24,00:00:01,11.1,98.6,0,0.0,0.0,0.0,16.3,13.0,2428,Weather Station,allpress
2,22-07-24,01:00:01,10.7,100.0,0,0.0,0.15,2.5,16.3,13.0,2428,Weather Station,allpress
3,22-07-24,02:00:01,10.9,100.0,0,0.0,0.0,0.0,15.9,12.9,2428,Weather Station,allpress
4,22-07-24,03:00:01,11.3,100.0,0,0.0,1.93,5.0,15.7,12.9,2428,Weather Station,allpress
5,22-07-24,04:00:01,11.2,100.0,0,0.0,1.2,4.0,15.6,12.9,2428,Weather Station,allpress
6,22-07-24,05:00:01,11.9,100.0,0,2.44,0.9,3.25,15.6,12.9,2428,Weather Station,allpress
7,22-07-24,06:00:01,12.6,99.2,0,68.32,3.68,5.0,15.2,12.9,2428,Weather Station,allpress
8,22-07-24,07:00:01,14.1,91.5,0,153.72,8.58,7.5,15.5,13.3,2428,Weather Station,allpress
9,22-07-24,08:00:01,15.6,88.9,0,361.12,11.5,8.25,15.4,13.8,2428,Weather Station,allpress
10,22-07-24,09:00:01,18.2,84.2,0,644.16,14.93,10.75,15.4,13.8,2428,Weather Station,allpress
11,22-07-24,10:00:01,19.1,82.6,0,492.88,18.35,13.25,15.4,13.8,2428,Weather Station,allpress
12,22-07-24,11:00:01,19.3,82.8,0,483.12,16.4,10.75,15.4,13.8,2428,Weather Station,allpress
13,22-07-24,12:00:01,21.1,75.9,0,710.04,16.0,10.75,15.5,13.8,2428,Weather Station,allpress
14,22-07-24,13:00:01,21.8,77.9,0,915.0,13.58,9.0,15.6,13.8,2428,Weather Station,allpress
15,22-07-24,14:00:01,23.6,59.3,0,653.92,23.25,15.75,15.7,13.9,2428,Weather Station,allpress
16,22-07-24,15:00:01,24.1,61.4,0,568.52,20.5,12.5,15.8,13.9,2428,Weather Station,allpress
17,22-07-24,16:00:01,25.2,52.5,0,1449.36,25.78,14.0,15.9,13.9,2428,Weather Station,allpress
18,22-07-24,17:00:01,24.3,53.6,0,1137.04,29.48,16.5,16.0,13.9,2428,Weather Station,allpress
19,22-07-24,18:00:01,22.7,52.1,0,456.28,27.53,16.5,16.2,13.9,2428,Weather Station,allpress
20,22-07-24,19:00:01,22.8,53.9,0,488.0,23.18,12.5,16.3,13.9,2428,Weather Station,allpress
21,22-07-24,20:00:01,21.5,59.0,0,192.76,17.2,11.5,16.3,13.6,2428,Weather Station,allpress
22,22-07-24,21:00:01,18.5,72.6,0,12.2,7.93,7.5,16.2,13.1,2428,Weather Station,allpress
23,22-07-24,22:00:01,17.8,79.8,0,0.0,2.78,4.0,16.3,13.1,2428,Weather Station,allpress
24,22-07-24,23:00:01,18.4,77.0,0,0.0,9.7,10.75,16.3,13.0,2428,Weather Station,allpress
25,23-07-24,00:00:01,18.0,79.7,0,0.0,11.15,7.5,16.2,13.0,2428,Weather Station,allpress
26,23-07-24,01:00:01,17.2,84.5,0,0.0,5.7,5.75,16.1,13.0,2428,Weather Station,allpress
27,23-07-24,02:00:01,16.9,87.6,0,0.0,1.35,4.0,10.4,13.0,2428,Weather Station,allpress
28,23-07-24,03:00:01,16.3,92.4,0,0.0,0.08,2.5,9.1,13.0,2428,Weather Station,allpress
29,23-07-24,04:00:01,16.2,94.0,0,0.0,0.0,0.75,11.2,12.9,2428,Weather Station,allpress
30,23-07-24,05:00:01,15.9,95.0,0,0.0,0.0,0.0,10.9,12.9,2428,Weather Station,allpress
31,23-07-24,06:00:01,16.0,98.4,0,78.08,0.0,0.0,5.2,13.0,2428,Weather Station,allpress
32,23-07-24,07:00:01,16.6,90.0,0,102.48,0.0,0.0,15.9,13.1,2428,Weather Station,allpress
33,23-07-24,08:00:01,19.3,80.4,0,958.92,0.0,0.0,16.0,13.8,2428,Weather Station,allpress
34,23-07-24,09:00:01,19.5,74.2,0,958.92,8.93,8.25,16.0,13.8,2428,Weather Station,allpress
35,23-07-24,10:00:01,20.3,67.9,0,1061.4,13.78,8.25,16.0,13.9,2428,Weather Station,allpress
36,23-07-24,11:00:01,21.9,64.7,0,1764.12,18.05,10.0,16.0,13.9,2428,Weather Station,allpress
37,23-07-24,12:00:01,22.7,63.9,0,2074.0,18.65,11.5,16.1,13.9,2428,Weather Station,allpress
38,23-07-24,13:00:01,20.5,67.4,0,553.88,17.4,10.0,16.1,13.9,2428,Weather Station,allpress
39,23-07-24,14:00:01,19.9,74.3,0,732.0,17.5,10.0,16.2,13.9,2428,Weather Station,allpress
40,23-07-24,15:00:01,21.8,64.8,0,1695.8,21.35,12.5,16.2,13.9,2428,Weather Station,allpress
41,23-07-24,16:00:01,21.7,63.0,0,1400.56,22.45,13.25,16.3,13.9,2428,Weather Station,allpress
42,23-07-24,17:00:01,21.9,63.9,0,1232.2,22.48,12.5,16.3,13.9,2428,Weather Station,allpress
43,23-07-24,18:00:01,20.7,65.2,0,802.76,21.68,13.25,16.3,13.9,2428,Weather Station,allpress
44,23-07-24,19:00:01,19.6,62.6,0,448.96,20.6,11.5,16.3,13.9,2428,Weather Station,allpress
45,23-07-24,20:00:01,16.8,69.2,0,73.2,13.9,11.5,16.4,13.4,2428,Weather Station,allpress
46,23-07-24,21:00:01,14.0,88.1,0,4.88,0.83,4.0,16.3,13.1,2428,Weather Station,allpress
47,23-07-24,22:00:01,13.0,95.1,0,0.0,0.0,0.75,16.3,13.0,2428,Weather Station,allpress
48,23-07-24,23:00:01,12.4,98.5,0,0.0,0.0,0.0,16.3,13.0,2428,Weather Station,allpress
49,24-07-24,00:00:01,12.3,100.0,0,0.0,0.0,0.0,16.2,13.0,2428,Weather Station,allpress
50,24-07-24,01:00:01,10.8,100.0,0,0.0,0.0,0.0,12.5,13.0,2428,Weather Station,allpress
51,24-07-24,02:00:01,10.2,100.0,0,0.0,0.0,0.0,15.4,12.9,2428,Weather Station,allpress
52,24-07-24,03:00:01,9.6,100.0,0,0.0,0.0,0.0,15.6,12.9,2428,Weather Station,allpress
53,24-07-24,04:00:01,9.5,100.0,0,0.0,0.0,0.0,14.9,12.9,2428,Weather Station,allpress
54,24-07-24,05:00:01,9.0,100.0,0,0.0,0.0,0.0,15.6,12.9,2428,Weather Station,allpress
55,24-07-24,06:00:01,10.0,100.0,0,53.68,0.0,0.0,15.3,12.9,2428,Weather Station,allpress
56,24-07-24,07:00:01,13.0,100.0,0,275.72,0.0,0.0,15.2,13.5,2428,Weather Station,allpress
57,24-07-24,08:00:01,14.8,100.0,0,275.72,0.0,0.0,15.2,13.8,2428,Weather Station,allpress
58,24-07-24,09:00:01,18.6,88.9,0,722.24,3.1,7.5,15.2,13.8,2428,Weather Station,allpress
59,24-07-24,10:00:01,21.0,72.0,0,927.2,13.43,9.0,15.2,13.8,2428,Weather Station,allpress
60,24-07-24,11:00:01,22.7,58.7,0,1451.8,17.53,10.0,15.2,13.9,2428,Weather Station,allpress
61,24-07-24,12:00:01,23.8,56.4,0,846.68,18.35,12.5,15.3,13.9,2428,Weather Station,allpress
62,24-07-24,13:00:01,23.3,61.0,0,639.28,17.8,10.75,15.4,13.9,2428,Weather Station,allpress
63,24-07-24,14:00:01,25.2,57.8,0,1712.88,15.45,10.75,15.5,13.9,2428,Weather Station,allpress
64,24-07-24,15:00:01,23.9,60.8,0,983.32,15.08,11.5,15.7,13.9,2428,Weather Station,allpress
65,24-07-24,16:00:01,23.9,61.5,0,827.16,15.0,10.0,15.9,13.9,2428,Weather Station,allpress
66,24-07-24,17:00:01,23.4,60.8,0,353.8,17.5,11.5,16.0,13.9,2428,Weather Station,allpress
67,24-07-24,18:00:01,19.8,77.5,0,183.0,20.28,12.5,16.1,13.9,2428,Weather Station,allpress
68,24-07-24,19:00:01,18.0,95.4,1,97.6,7.65,7.5,16.2,13.5,2428,Weather Station,allpress
69,24-07-24,20:00:01,18.6,97.9,0,58.56,0.0,0.0,16.2,13.2,2428,Weather Station,allpress
70,24-07-24,21:00:01,17.9,91.8,0,2.44,0.25,4.0,16.1,13.1,2428,Weather Station,allpress
71,24-07-24,22:00:01,17.5,86.2,0,0.0,4.1,6.5,15.7,13.0,2428,Weather Station,allpress
72,24-07-24,23:00:01,16.9,84.1,0,0.0,8.83,10.0,15.4,13.0,2428,Weather Station,allpress
73,25-07-24,00:00:01,16.8,86.2,0,0.0,8.8,8.25,16.1,13.0,2428,Weather Station,allpress
74,25-07-24,01:00:01,16.2,87.9,0,0.0,12.23,10.0,16.2,13.0,2428,Weather Station,allpress
75,25-07-24,02:00:01,14.9,94.5,1,0.0,6.18,9.0,16.2,13.0,2428,Weather Station,allpress
76,25-07-24,03:00:01,14.6,100.0,0,0.0,7.55,7.5,16.1,13.0,2428,Weather Station,allpress
77,25-07-24,04:00:01,14.6,100.0,0,0.0,8.43,7.5,15.3,12.9,2428,Weather Station,allpress
78,25-07-24,05:00:01,14.6,100.0,0,0.0,8.03,7.5,13.3,12.9,2428,Weather Station,allpress
79,25-07-24,06:00:01,15.0,100.0,0,34.16,7.95,7.5,11.1,12.9,2428,Weather Station,allpress
80,25-07-24,07:00:01,15.5,100.0,0,82.96,9.93,8.25,14.6,13.0,2428,Weather Station,allpress
81,25-07-24,08:00:01,16.8,98.5,0,439.2,13.93,10.0,15.7,13.8,2428,Weather Station,allpress
82,25-07-24,09:00:01,17.5,93.5,0,436.76,14.9,10.75,15.7,13.8,2428,Weather Station,allpress
83,25-07-24,10:00:01,18.2,92.3,0,370.88,18.33,12.5,15.7,13.8,2428,Weather Station,allpress
84,25-07-24,11:00:01,18.2,91.2,0,273.28,16.6,10.0,15.3,13.8,2428,Weather Station,allpress
85,25-07-24,12:00:01,19.7,84.2,0,556.32,17.33,11.5,15.7,13.8,2428,Weather Station,allpress
86,25-07-24,13:00:01,19.8,86.0,0,297.68,17.1,13.25,15.8,13.8,2428,Weather Station,allpress
87,25-07-24,14:00:01,20.0,85.7,0,387.96,14.83,10.75,16.0,13.8,2428,Weather Station,allpress
88,25-07-24,15:00:01,20.3,84.6,0,492.88,14.9,10.75,16.1,13.8,2428,Weather Station,allpress
