,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,08-07-23,21:00:01,20.3,86.4,0,14.64,0.0,0.0,15.7,13.1,2428,Weather Station,allpress
1,08-07-23,22:00:01,19.8,85.7,0,0.0,0.1,2.5,15.7,13.1,2428,Weather Station,allpress
2,08-07-23,23:00:01,19.7,88.6,0,0.0,0.1,2.5,15.7,13.0,2428,Weather Station,allpress
3,09-07-23,00:00:01,19.0,85.9,0,0.0,7.0,10.0,15.6,13.0,2428,Weather Station,allpress
4,09-07-23,01:00:01,17.2,94.3,0,0.0,1.83,5.75,15.6,13.0,2428,Weather Station,allpress
5,09-07-23,02:00:01,16.5,96.0,0,0.0,0.0,0.0,15.5,13.0,2428,Weather Station,allpress
6,09-07-23,03:00:01,16.0,100.0,0,0.0,0.0,0.0,15.4,13.0,2428,Weather Station,allpress
7,09-07-23,04:00:01,15.3,100.0,0,0.0,0.0,0.0,15.3,12.9,2428,Weather Station,allpress
8,09-07-23,05:00:01,14.7,100.0,0,7.32,0.0,0.0,15.2,12.9,2428,Weather Station,allpress
9,09-07-23,06:00:01,15.5,100.0,0,183.0,0.0,0.0,15.1,13.5,2428,Weather Station,allpress
10,09-07-23,07:00:01,17.7,99.5,0,793.0,1.95,5.0,14.9,13.8,2428,Weather Station,allpress
11,09-07-23,08:00:01,17.7,90.0,0,268.4,5.6,7.5,14.9,13.8,2428,Weather Station,allpress
12,09-07-23,09:00:01,18.0,90.2,0,353.8,2.6,5.75,14.9,13.8,2428,Weather Station,allpress
13,09-07-23,10:00:01,19.8,77.3,0,690.52,6.3,7.5,14.9,13.8,2428,Weather Station,allpress
14,09-07-23,11:00:01,20.9,66.4,0,512.4,4.83,6.5,15.0,13.9,2428,Weather Station,allpress
15,09-07-23,12:00:01,21.9,62.8,0,1100.44,10.85,9.0,15.1,13.8,2428,Weather Station,allpress
16,09-07-23,13:00:01,21.5,59.7,0,780.8,6.53,5.75,15.2,13.9,2428,Weather Station,allpress
17,09-07-23,14:00:01,22.6,50.6,0,866.2,10.58,10.0,15.2,13.9,2428,Weather Station,allpress
18,09-07-23,15:00:01,25.4,38.7,0,1439.6,15.0,10.0,15.2,13.9,2428,Weather Station,allpress
19,09-07-23,16:00:01,25.2,37.3,0,800.32,16.23,12.5,15.4,13.9,2428,Weather Station,allpress
20,09-07-23,17:00:01,25.2,42.4,0,1049.2,16.0,10.75,15.6,13.9,2428,Weather Station,allpress
21,09-07-23,18:00:01,23.6,45.3,0,429.44,18.45,11.5,15.7,13.9,2428,Weather Station,allpress
22,09-07-23,19:00:01,24.0,46.8,0,363.56,15.65,13.25,15.7,13.8,2428,Weather Station,allpress
23,09-07-23,20:00:01,21.9,54.1,0,187.88,14.03,11.5,15.8,13.6,2428,Weather Station,allpress
24,09-07-23,21:00:01,19.5,64.6,0,29.28,1.4,5.75,15.8,13.2,2428,Weather Station,allpress
25,09-07-23,22:00:01,17.0,74.7,0,0.0,2.2,5.75,15.8,13.0,2428,Weather Station,allpress
26,09-07-23,23:00:01,13.6,87.4,0,0.0,0.5,5.75,15.7,13.0,2428,Weather Station,allpress
27,10-07-23,00:00:01,12.3,95.6,0,0.0,0.0,0.0,15.6,13.0,2428,Weather Station,allpress
28,10-07-23,01:00:01,13.9,99.5,0,0.0,0.0,0.0,15.4,13.0,2428,Weather Station,allpress
29,10-07-23,02:00:01,11.3,99.0,0,0.0,0.0,0.0,15.2,13.0,2428,Weather Station,allpress
30,10-07-23,03:00:01,10.9,100.0,0,0.0,0.15,2.5,15.0,12.9,2428,Weather Station,allpress
31,10-07-23,04:00:01,11.5,100.0,0,0.0,0.4,3.25,14.7,12.9,2428,Weather Station,allpress
