,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,30-08-23,10:00:01,15.3,82.4,0,1156.56,22.85,11.5,13.6,13.8,2428,Weather Station,allpress
1,30-08-23,11:00:01,15.3,75.2,0,612.44,21.55,19.0,13.6,13.8,2428,Weather Station,allpress
2,30-08-23,12:00:01,17.5,69.6,0,1395.68,21.98,12.5,13.6,13.8,2428,Weather Station,allpress
3,30-08-23,13:00:01,17.4,61.8,0,617.32,24.68,14.0,13.7,13.8,2428,Weather Station,allpress
4,30-08-23,14:00:01,15.1,87.6,1,588.04,21.33,16.5,13.7,13.8,2428,Weather Station,allpress
5,30-08-23,15:00:01,18.7,67.5,0,873.52,14.65,12.5,13.8,13.8,2428,Weather Station,allpress
6,30-08-23,16:00:01,18.4,59.6,0,312.32,25.18,24.0,13.8,13.8,2428,Weather Station,allpress
7,30-08-23,17:00:01,19.8,44.3,0,570.96,27.73,15.75,13.9,13.8,2428,Weather Station,allpress
8,30-08-23,18:00:01,17.1,53.0,0,200.08,30.73,26.5,13.9,13.8,2428,Weather Station,allpress
9,30-08-23,19:00:01,17.3,51.9,0,114.68,19.0,19.0,13.9,13.5,2428,Weather Station,allpress
10,30-08-23,20:00:01,13.9,71.7,0,2.44,10.9,15.0,13.9,13.1,2428,Weather Station,allpress
11,30-08-23,21:00:01,11.5,85.6,0,0.0,2.08,13.25,13.9,13.1,2428,Weather Station,allpress
12,30-08-23,22:00:01,11.1,89.5,0,0.0,0.95,5.0,13.9,13.0,2428,Weather Station,allpress
13,30-08-23,23:00:01,10.3,92.4,0,0.0,0.0,0.75,13.8,13.0,2428,Weather Station,allpress
14,31-08-23,00:00:01,9.8,95.8,0,0.0,0.2,3.25,13.7,13.0,2428,Weather Station,allpress
15,31-08-23,01:00:01,9.2,97.5,0,0.0,2.05,5.0,13.6,13.0,2428,Weather Station,allpress
16,31-08-23,02:00:01,8.8,100.0,0,0.0,1.83,4.0,13.5,13.0,2428,Weather Station,allpress
17,31-08-23,03:00:01,8.8,100.0,0,0.0,2.08,5.0,13.5,13.0,2428,Weather Station,allpress
18,31-08-23,04:00:01,6.2,100.0,0,0.0,0.2,3.25,13.4,12.9,2428,Weather Station,allpress
19,31-08-23,05:00:01,5.7,100.0,0,0.0,1.33,7.5,13.3,12.9,2428,Weather Station,allpress
20,31-08-23,06:00:01,5.9,100.0,0,0.0,0.0,0.0,13.1,12.8,2428,Weather Station,allpress
21,31-08-23,07:00:01,6.4,100.0,0,97.6,0.0,0.0,13.0,13.7,2428,Weather Station,allpress
22,31-08-23,08:00:01,10.2,100.0,0,741.76,0.0,0.0,12.9,13.8,2428,Weather Station,allpress
23,31-08-23,09:00:01,12.5,100.0,0,671.0,0.0,0.75,12.8,13.8,2428,Weather Station,allpress
24,31-08-23,10:00:01,16.3,74.2,0,1107.76,3.3,5.75,12.8,13.8,2428,Weather Station,allpress
25,31-08-23,11:00:01,18.6,62.5,0,1210.24,6.7,9.0,12.8,13.8,2428,Weather Station,allpress
26,31-08-23,12:00:01,18.7,53.6,0,988.2,10.95,8.25,12.9,13.8,2428,Weather Station,allpress
27,31-08-23,13:00:01,20.1,50.4,0,1507.92,11.4,9.0,13.0,13.8,2428,Weather Station,allpress
28,31-08-23,14:00:01,19.3,52.4,0,631.96,12.78,9.0,13.2,13.9,2428,Weather Station,allpress
29,31-08-23,15:00:01,19.2,53.1,0,675.88,9.58,10.0,13.4,13.8,2428,Weather Station,allpress
30,31-08-23,16:00:01,19.1,51.9,0,561.2,9.43,8.25,13.5,13.8,2428,Weather Station,allpress
31,31-08-23,17:00:01,17.6,61.5,0,146.4,7.4,8.25,13.6,13.8,2428,Weather Station,allpress
32,31-08-23,18:00:01,16.8,66.4,0,70.76,10.53,15.0,13.7,13.5,2428,Weather Station,allpress
33,31-08-23,19:00:01,16.1,72.4,0,21.96,1.0,5.0,13.8,13.1,2428,Weather Station,allpress
34,31-08-23,20:00:01,14.8,85.9,0,0.0,0.28,3.25,13.9,13.1,2428,Weather Station,allpress
35,31-08-23,21:00:01,14.4,93.4,0,0.0,1.5,5.0,13.9,13.1,2428,Weather Station,allpress
36,31-08-23,22:00:01,14.3,95.2,0,0.0,0.0,0.0,13.9,13.1,2428,Weather Station,allpress
37,31-08-23,23:00:01,13.8,100.0,0,0.0,1.15,4.0,13.9,13.0,2428,Weather Station,allpress
38,01-09-23,00:00:01,13.7,100.0,0,0.0,2.03,5.0,13.9,13.0,2428,Weather Station,allpress
39,01-09-23,01:00:01,13.5,100.0,0,0.0,5.7,8.25,14.0,13.0,2428,Weather Station,allpress
40,01-09-23,02:00:02,13.5,100.0,0,0.0,4.6,10.0,14.0,13.0,2428,Weather Station,allpress
41,01-09-23,03:00:02,13.1,100.0,0,0.0,3.65,6.5,14.0,13.0,2428,Weather Station,allpress
42,01-09-23,04:00:02,13.3,100.0,0,0.0,0.53,5.75,14.0,12.9,2428,Weather Station,allpress
43,01-09-23,05:00:01,13.4,100.0,0,0.0,3.08,10.0,14.0,12.9,2428,Weather Station,allpress
44,01-09-23,06:00:01,13.5,100.0,0,0.0,2.78,7.5,13.9,12.8,2428,Weather Station,allpress
45,01-09-23,07:00:01,13.7,100.0,0,24.4,1.48,8.25,13.9,12.8,2428,Weather Station,allpress
46,01-09-23,08:00:01,14.3,100.0,1,156.16,0.2,5.75,14.0,13.1,2428,Weather Station,allpress
47,01-09-23,09:00:01,15.0,100.0,0,336.72,4.78,8.25,14.0,13.8,2428,Weather Station,allpress
48,01-09-23,10:00:01,16.6,100.0,0,541.68,1.83,5.0,14.0,13.8,2428,Weather Station,allpress
49,01-09-23,11:00:01,17.6,89.8,0,387.96,0.48,3.25,14.0,13.8,2428,Weather Station,allpress
50,01-09-23,12:00:01,19.5,86.5,0,717.36,2.6,5.0,14.1,13.8,2428,Weather Station,allpress
51,01-09-23,13:00:01,19.0,92.4,0,636.84,6.73,10.75,14.1,13.8,2428,Weather Station,allpress
52,01-09-23,14:00:01,21.4,74.3,0,739.32,5.85,6.5,14.2,13.8,2428,Weather Station,allpress
53,01-09-23,15:00:01,23.3,67.3,0,1205.36,10.23,11.5,14.3,13.9,2428,Weather Station,allpress
54,01-09-23,16:00:01,20.6,71.9,0,336.72,9.45,13.25,14.4,13.8,2428,Weather Station,allpress
55,01-09-23,17:00:01,22.8,64.0,0,370.88,7.33,7.5,14.5,13.8,2428,Weather Station,allpress
56,01-09-23,18:00:01,21.3,71.2,0,200.08,10.3,9.0,14.6,13.8,2428,Weather Station,allpress
57,01-09-23,19:00:01,19.8,77.1,0,90.28,14.35,12.5,14.6,13.5,2428,Weather Station,allpress
