,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,21-08-23,21:00:01,19.5,67.5,0,0.0,0.28,4.0,15.6,13.1,2428,Weather Station,allpress
1,21-08-23,22:00:01,16.8,82.8,0,0.0,0.08,3.25,15.6,13.0,2428,Weather Station,allpress
2,21-08-23,23:00:01,16.7,85.6,0,0.0,0.0,0.0,15.6,13.0,2428,Weather Station,allpress
3,22-08-23,00:00:01,16.8,86.5,0,0.0,1.65,5.75,15.6,13.0,2428,Weather Station,allpress
4,22-08-23,01:00:01,15.2,92.6,0,0.0,1.6,5.0,15.5,13.0,2428,Weather Station,allpress
5,22-08-23,02:00:01,13.8,95.6,0,0.0,0.2,4.0,15.5,13.0,2428,Weather Station,allpress
6,22-08-23,03:00:01,14.1,100.0,0,0.0,1.43,5.75,15.4,13.0,2428,Weather Station,allpress
7,22-08-23,04:00:01,13.3,100.0,0,0.0,0.95,3.25,15.3,12.9,2428,Weather Station,allpress
8,22-08-23,05:00:01,13.4,100.0,0,0.0,0.53,5.0,15.2,12.9,2428,Weather Station,allpress
9,22-08-23,06:00:01,13.7,100.0,0,12.2,4.58,6.5,15.2,12.9,2428,Weather Station,allpress
10,22-08-23,07:00:01,15.1,100.0,0,275.72,7.18,7.5,15.2,13.8,2428,Weather Station,allpress
11,22-08-23,08:00:02,17.2,92.8,0,722.24,10.1,15.0,15.2,13.8,2428,Weather Station,allpress
12,22-08-23,09:00:01,19.8,79.3,0,1056.52,19.2,15.0,15.1,13.8,2428,Weather Station,allpress
13,22-08-23,10:00:01,21.7,65.7,0,1246.84,19.4,11.5,15.2,13.8,2428,Weather Station,allpress
14,22-08-23,11:00:01,22.6,61.4,0,488.0,22.03,15.0,15.2,13.9,2428,Weather Station,allpress
15,22-08-23,12:00:01,23.7,47.8,0,1381.04,24.68,15.75,15.2,13.9,2428,Weather Station,allpress
16,22-08-23,13:00:01,25.1,45.7,0,1322.48,26.78,15.0,15.3,13.9,2428,Weather Station,allpress
17,22-08-23,14:00:01,25.0,44.8,0,1193.16,23.9,17.5,15.4,13.9,2428,Weather Station,allpress
18,22-08-23,15:00:01,24.5,44.7,0,993.08,22.3,13.25,15.5,13.9,2428,Weather Station,allpress
19,22-08-23,16:00:01,24.9,44.6,0,397.72,22.65,14.0,15.7,13.9,2428,Weather Station,allpress
20,22-08-23,17:00:01,23.8,48.9,0,527.04,25.93,16.5,15.7,13.9,2428,Weather Station,allpress
