,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,30-06-24,15:00:01,14.8,63.1,0,261.08,18.93,10.75,14.1,13.8,2428,Weather Station,allpress
1,30-06-24,16:00:01,17.0,54.8,0,946.72,20.85,11.5,14.1,13.8,2428,Weather Station,allpress
2,30-06-24,17:00:01,16.4,59.3,0,490.44,15.65,9.0,14.1,13.8,2428,Weather Station,allpress
3,30-06-24,18:00:01,16.2,61.7,0,287.92,12.7,7.5,14.1,13.8,2428,Weather Station,allpress
4,30-06-24,19:00:01,15.5,67.0,0,119.56,12.03,7.5,14.1,13.7,2428,Weather Station,allpress
5,30-06-24,20:00:01,15.2,72.5,0,63.44,9.73,9.0,14.1,13.5,2428,Weather Station,allpress
6,30-06-24,21:00:01,14.2,77.9,0,14.64,7.73,6.5,14.1,13.1,2428,Weather Station,allpress
7,30-06-24,22:00:01,13.5,86.3,0,0.0,7.85,5.75,14.1,13.0,2428,Weather Station,allpress
8,30-06-24,23:00:01,13.2,87.8,0,0.0,8.2,6.5,14.1,13.0,2428,Weather Station,allpress
9,01-07-24,00:00:01,12.5,91.0,0,0.0,7.3,6.5,14.1,13.0,2428,Weather Station,allpress
10,01-07-24,01:00:01,12.2,94.8,0,0.0,3.28,5.0,14.0,13.0,2428,Weather Station,allpress
11,01-07-24,02:00:01,11.9,97.3,0,0.0,1.43,3.25,14.0,12.9,2428,Weather Station,allpress
12,01-07-24,03:00:01,12.1,96.8,0,0.0,3.23,5.0,13.9,12.9,2428,Weather Station,allpress
13,01-07-24,04:00:01,11.9,96.0,0,0.0,7.7,5.75,13.8,12.9,2428,Weather Station,allpress
14,01-07-24,05:00:01,11.8,95.9,0,9.76,7.5,5.75,13.8,12.9,2428,Weather Station,allpress
15,01-07-24,06:00:01,11.8,95.0,0,117.12,8.68,5.75,13.7,13.0,2428,Weather Station,allpress
16,01-07-24,07:00:01,11.7,92.5,0,265.96,13.5,8.25,13.7,13.3,2428,Weather Station,allpress
17,01-07-24,08:00:01,13.4,88.0,0,712.48,13.9,8.25,13.7,13.7,2428,Weather Station,allpress
18,01-07-24,09:00:01,15.7,69.0,0,519.72,13.05,8.25,13.6,13.8,2428,Weather Station,allpress
19,01-07-24,10:00:01,16.9,68.7,0,997.96,13.58,8.25,13.6,13.8,2428,Weather Station,allpress
20,01-07-24,11:00:01,16.9,70.4,0,675.88,16.48,10.0,13.6,13.8,2428,Weather Station,allpress
21,01-07-24,12:00:01,19.3,58.2,0,1090.68,13.4,9.0,13.7,13.8,2428,Weather Station,allpress
22,01-07-24,13:00:01,17.9,59.7,0,534.36,19.7,10.75,13.8,13.8,2428,Weather Station,allpress
23,01-07-24,14:00:01,20.3,55.7,0,1149.24,21.2,11.5,13.8,13.8,2428,Weather Station,allpress
24,01-07-24,15:00:01,17.2,66.5,0,285.48,25.43,14.0,13.9,13.8,2428,Weather Station,allpress
25,01-07-24,16:00:01,16.9,71.4,0,490.44,22.85,12.5,13.9,13.8,2428,Weather Station,allpress
26,01-07-24,17:00:01,15.8,78.4,0,219.6,22.0,12.5,14.0,13.8,2428,Weather Station,allpress
27,01-07-24,18:00:01,15.2,82.4,0,202.52,17.95,10.75,14.0,13.6,2428,Weather Station,allpress
28,01-07-24,19:00:01,13.6,95.4,0,102.48,10.68,9.0,14.0,13.6,2428,Weather Station,allpress
29,01-07-24,20:00:01,13.4,97.3,0,61.0,12.28,10.0,14.0,13.2,2428,Weather Station,allpress
30,01-07-24,21:00:01,13.5,98.4,0,4.88,12.45,10.75,14.0,13.0,2428,Weather Station,allpress
31,01-07-24,22:00:01,13.5,100.0,0,0.0,13.68,7.5,14.0,13.0,2428,Weather Station,allpress
32,01-07-24,23:00:01,13.7,100.0,0,0.0,12.6,8.25,13.9,13.0,2428,Weather Station,allpress
33,02-07-24,00:00:01,13.8,100.0,0,0.0,12.45,6.5,13.9,13.0,2428,Weather Station,allpress
34,02-07-24,01:00:01,13.2,95.6,0,0.0,13.8,10.0,13.9,13.0,2428,Weather Station,allpress
35,02-07-24,02:00:01,11.3,93.2,0,0.0,17.6,11.5,13.9,12.9,2428,Weather Station,allpress
36,02-07-24,03:00:01,11.2,94.0,0,0.0,11.6,7.5,13.8,12.9,2428,Weather Station,allpress
37,02-07-24,04:00:01,11.1,93.9,0,0.0,13.05,7.5,13.8,12.9,2428,Weather Station,allpress
38,02-07-24,05:00:01,11.3,94.6,0,0.0,12.93,6.5,13.7,12.9,2428,Weather Station,allpress
39,02-07-24,06:00:01,11.0,98.9,0,19.52,13.53,8.25,13.6,12.9,2428,Weather Station,allpress
40,02-07-24,07:00:01,11.2,100.0,1,80.52,17.8,11.5,13.6,12.9,2428,Weather Station,allpress
41,02-07-24,08:00:01,11.9,100.0,0,244.0,22.43,13.25,13.5,13.5,2428,Weather Station,allpress
42,02-07-24,09:00:01,12.5,100.0,1,566.08,20.03,11.5,13.5,13.8,2428,Weather Station,allpress
43,02-07-24,10:00:01,13.1,100.0,0,1024.8,16.2,10.0,13.5,13.8,2428,Weather Station,allpress
44,02-07-24,11:00:01,14.2,90.4,0,580.72,16.43,10.0,13.5,13.8,2428,Weather Station,allpress
45,02-07-24,12:00:01,14.1,85.8,0,207.4,8.68,7.5,13.5,13.8,2428,Weather Station,allpress
46,02-07-24,13:00:01,14.0,93.9,0,517.28,8.48,8.25,13.6,13.8,2428,Weather Station,allpress
47,02-07-24,14:00:01,15.8,73.0,0,195.2,5.2,7.5,13.6,13.8,2428,Weather Station,allpress
48,02-07-24,15:00:01,16.7,81.7,0,1029.68,8.58,8.25,13.6,13.8,2428,Weather Station,allpress
49,02-07-24,16:00:01,16.8,66.7,0,607.56,12.9,10.75,13.7,13.8,2428,Weather Station,allpress
50,02-07-24,17:00:01,17.8,60.4,0,488.0,17.1,10.75,13.7,13.8,2428,Weather Station,allpress
51,02-07-24,18:00:01,17.4,59.6,0,400.16,12.43,7.5,13.8,13.8,2428,Weather Station,allpress
52,02-07-24,19:00:01,17.4,61.2,0,602.68,10.43,8.25,13.8,13.8,2428,Weather Station,allpress
53,02-07-24,20:00:01,16.2,62.8,0,114.68,3.3,4.0,13.9,13.6,2428,Weather Station,allpress
54,02-07-24,21:00:01,15.6,69.3,0,14.64,3.75,5.0,13.9,13.2,2428,Weather Station,allpress
