,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,18-12-23,23:00:01,11.9,99.7,0,0.0,32.03,16.5,8.4,12.7,2428,Weather Station,allpress
1,19-12-23,00:00:01,11.3,100.0,1,0.0,24.05,13.25,8.4,12.7,2428,Weather Station,allpress
2,19-12-23,01:00:01,11.0,100.0,1,0.0,19.9,10.75,8.5,12.6,2428,Weather Station,allpress
3,19-12-23,02:00:01,11.0,100.0,4,0.0,22.33,11.5,8.5,12.6,2428,Weather Station,allpress
4,19-12-23,03:00:01,11.1,100.0,2,0.0,18.98,12.5,8.6,12.6,2428,Weather Station,allpress
5,19-12-23,04:00:01,11.0,100.0,1,0.0,18.6,9.0,8.7,12.6,2428,Weather Station,allpress
6,19-12-23,05:00:01,11.1,100.0,1,0.0,18.18,10.0,8.7,12.6,2428,Weather Station,allpress
7,19-12-23,06:00:01,11.2,100.0,0,0.0,19.15,9.0,8.8,12.6,2428,Weather Station,allpress
8,19-12-23,07:00:01,10.4,100.0,0,0.0,17.35,10.75,8.8,12.6,2428,Weather Station,allpress
9,19-12-23,08:00:01,9.5,100.0,2,0.0,12.43,7.5,8.9,12.6,2428,Weather Station,allpress
10,19-12-23,09:00:01,8.4,100.0,0,12.2,14.28,10.75,8.9,12.6,2428,Weather Station,allpress
11,19-12-23,10:00:01,8.5,100.0,1,63.44,10.68,6.5,8.9,12.6,2428,Weather Station,allpress
12,19-12-23,11:00:01,8.6,100.0,1,61.0,10.23,6.5,8.9,12.6,2428,Weather Station,allpress
13,19-12-23,12:00:01,8.4,100.0,1,43.92,13.28,7.5,8.8,12.6,2428,Weather Station,allpress
14,19-12-23,13:00:01,8.3,100.0,1,48.8,15.25,8.25,8.8,12.6,2428,Weather Station,allpress
15,19-12-23,14:00:01,7.4,100.0,1,48.8,21.75,14.0,8.8,12.6,2428,Weather Station,allpress
16,19-12-23,15:00:01,6.8,100.0,0,56.12,24.7,13.25,8.8,12.6,2428,Weather Station,allpress
17,19-12-23,16:00:01,5.4,100.0,0,0.0,14.35,11.5,8.7,12.6,2428,Weather Station,allpress
18,19-12-23,17:00:01,5.0,100.0,0,0.0,17.93,9.0,8.6,12.6,2428,Weather Station,allpress
19,19-12-23,18:00:01,4.4,100.0,0,0.0,14.68,10.0,8.5,12.6,2428,Weather Station,allpress
20,19-12-23,19:00:01,5.2,100.0,0,0.0,20.55,11.5,8.4,12.6,2428,Weather Station,allpress
21,19-12-23,20:00:01,4.8,97.6,0,0.0,18.0,12.5,8.4,12.6,2428,Weather Station,allpress
22,19-12-23,21:00:01,4.7,95.3,0,0.0,20.93,14.0,8.3,12.6,2428,Weather Station,allpress
23,19-12-23,22:00:01,4.7,98.0,0,0.0,22.3,18.25,8.2,12.6,2428,Weather Station,allpress
24,19-12-23,23:00:01,4.7,97.5,0,0.0,24.83,13.25,8.1,12.6,2428,Weather Station,allpress
25,20-12-23,00:00:01,4.7,96.9,0,0.0,24.33,12.5,8.0,12.6,2428,Weather Station,allpress
26,20-12-23,01:00:01,4.5,96.9,0,0.0,20.5,15.0,7.9,12.6,2428,Weather Station,allpress
27,20-12-23,02:00:02,4.4,96.9,0,0.0,18.35,11.5,7.8,12.6,2428,Weather Station,allpress
28,20-12-23,03:00:01,4.4,96.7,0,0.0,20.25,12.5,7.8,12.6,2428,Weather Station,allpress
29,20-12-23,04:00:01,5.2,94.2,0,0.0,27.68,15.75,7.8,12.6,2428,Weather Station,allpress
30,20-12-23,05:00:01,6.0,93.6,0,0.0,31.23,15.75,7.7,12.6,2428,Weather Station,allpress
31,20-12-23,06:00:01,6.4,92.5,0,0.0,30.5,15.0,7.6,12.5,2428,Weather Station,allpress
32,20-12-23,07:00:01,5.9,93.7,0,0.0,32.18,16.5,7.6,12.5,2428,Weather Station,allpress
33,20-12-23,08:00:01,5.9,96.0,0,2.44,24.48,14.0,7.6,12.5,2428,Weather Station,allpress
34,20-12-23,09:00:01,7.2,93.4,0,151.28,27.0,17.5,7.5,12.8,2428,Weather Station,allpress
35,20-12-23,10:00:01,7.5,93.7,0,100.04,33.55,17.5,7.5,12.8,2428,Weather Station,allpress
36,20-12-23,11:00:01,8.0,91.9,0,136.64,29.8,15.75,7.5,12.7,2428,Weather Station,allpress
37,20-12-23,12:00:01,8.8,90.3,0,170.8,27.05,15.75,7.5,12.8,2428,Weather Station,allpress
38,20-12-23,13:00:01,9.1,89.5,0,73.2,34.05,18.25,7.6,12.8,2428,Weather Station,allpress
39,20-12-23,14:00:01,9.6,88.5,0,65.88,38.28,19.0,7.6,12.7,2428,Weather Station,allpress
40,20-12-23,15:00:01,9.6,90.1,0,41.48,34.73,19.0,7.7,12.7,2428,Weather Station,allpress
41,20-12-23,16:00:01,9.3,91.9,0,0.0,29.98,16.5,7.7,12.7,2428,Weather Station,allpress
42,20-12-23,17:00:01,9.6,91.7,0,0.0,30.35,18.25,7.7,12.6,2428,Weather Station,allpress
43,20-12-23,18:00:01,9.7,90.9,0,0.0,34.03,18.25,7.8,12.6,2428,Weather Station,allpress
44,20-12-23,19:00:01,9.9,90.2,0,0.0,35.33,20.0,7.8,12.6,2428,Weather Station,allpress
45,20-12-23,20:00:01,9.7,91.7,0,0.0,37.0,20.75,7.8,12.6,2428,Weather Station,allpress
46,20-12-23,21:00:01,9.7,93.9,0,0.0,32.05,15.75,7.8,12.6,2428,Weather Station,allpress
47,20-12-23,22:00:01,9.5,95.1,0,0.0,38.78,20.0,7.9,12.6,2428,Weather Station,allpress
48,20-12-23,23:00:02,9.3,97.1,0,0.0,42.73,20.75,7.9,12.6,2428,Weather Station,allpress
49,21-12-23,00:00:01,9.2,100.0,0,0.0,32.23,20.75,7.9,12.6,2428,Weather Station,allpress
50,21-12-23,01:00:01,9.9,98.6,0,0.0,27.18,15.0,8.0,12.6,2428,Weather Station,allpress
51,21-12-23,02:00:01,10.0,95.4,0,0.0,25.68,14.0,8.0,12.6,2428,Weather Station,allpress
52,21-12-23,03:00:01,10.2,88.6,0,0.0,36.53,19.0,8.0,12.6,2428,Weather Station,allpress
53,21-12-23,04:00:01,10.4,89.2,0,0.0,38.5,19.0,8.1,12.6,2428,Weather Station,allpress
54,21-12-23,05:00:01,10.6,88.5,0,0.0,42.2,23.25,8.1,12.6,2428,Weather Station,allpress
55,21-12-23,06:00:01,11.0,90.0,0,0.0,38.35,24.0,8.2,12.6,2428,Weather Station,allpress
56,21-12-23,07:00:01,10.3,100.0,0,0.0,38.5,22.5,8.2,12.6,2428,Weather Station,allpress
57,21-12-23,08:00:02,10.3,100.0,0,0.0,31.58,16.5,8.2,12.6,2428,Weather Station,allpress
58,21-12-23,09:00:01,11.9,89.5,0,46.36,40.95,24.0,8.3,12.6,2428,Weather Station,allpress
59,21-12-23,10:00:01,12.8,75.8,0,78.08,67.23,36.5,8.3,12.6,2428,Weather Station,allpress
60,21-12-23,11:00:01,12.1,78.9,0,119.56,65.58,35.0,8.4,12.7,2428,Weather Station,allpress
61,21-12-23,12:00:01,12.1,77.1,0,380.64,63.7,29.0,8.4,13.1,2428,Weather Station,allpress
62,21-12-23,13:00:01,11.4,76.9,0,153.72,56.53,29.0,8.4,13.0,2428,Weather Station,allpress
63,21-12-23,14:00:01,11.4,72.6,0,175.68,58.83,35.0,8.4,13.1,2428,Weather Station,allpress
64,21-12-23,15:00:01,10.8,80.0,0,43.92,57.68,28.25,8.4,13.0,2428,Weather Station,allpress
65,21-12-23,16:00:01,10.2,75.2,0,2.44,55.58,29.0,8.4,12.9,2428,Weather Station,allpress
66,21-12-23,17:00:01,9.4,81.8,0,0.0,46.9,23.25,8.4,12.8,2428,Weather Station,allpress
67,21-12-23,18:00:01,9.4,82.8,0,0.0,44.0,25.0,8.4,12.8,2428,Weather Station,allpress
68,21-12-23,19:00:01,9.1,83.9,0,0.0,41.68,22.5,8.4,12.8,2428,Weather Station,allpress
69,21-12-23,20:00:01,9.0,83.1,0,0.0,40.5,21.5,8.4,12.8,2428,Weather Station,allpress
70,21-12-23,21:00:01,8.9,82.4,0,0.0,40.85,21.5,8.4,12.8,2428,Weather Station,allpress
71,21-12-23,22:00:01,9.0,81.5,0,0.0,43.25,23.25,8.3,12.7,2428,Weather Station,allpress
72,21-12-23,23:00:01,8.8,82.6,0,0.0,39.03,20.75,8.3,12.7,2428,Weather Station,allpress
73,22-12-23,00:00:01,7.8,98.6,0,0.0,27.43,17.5,8.3,12.7,2428,Weather Station,allpress
74,22-12-23,01:00:01,8.2,87.5,0,0.0,26.33,13.25,8.2,12.7,2428,Weather Station,allpress
75,22-12-23,02:00:01,8.4,86.0,0,0.0,28.05,14.0,8.2,12.7,2428,Weather Station,allpress
76,22-12-23,03:00:01,8.5,86.3,0,0.0,28.5,13.25,8.2,12.7,2428,Weather Station,allpress
77,22-12-23,04:00:01,8.2,95.3,0,0.0,33.8,15.75,8.2,12.6,2428,Weather Station,allpress
78,22-12-23,05:00:01,8.3,100.0,0,0.0,30.08,15.75,8.1,12.6,2428,Weather Station,allpress
79,22-12-23,06:00:01,9.0,100.0,0,0.0,34.98,17.5,8.1,12.6,2428,Weather Station,allpress
80,22-12-23,07:00:01,9.2,100.0,1,0.0,34.28,17.5,8.2,12.6,2428,Weather Station,allpress
81,22-12-23,08:00:01,9.6,92.1,0,0.0,32.48,16.5,8.2,12.6,2428,Weather Station,allpress
82,22-12-23,09:00:01,9.6,95.9,0,41.48,40.15,18.25,8.2,12.6,2428,Weather Station,allpress
83,22-12-23,10:00:01,10.1,90.4,0,143.96,42.68,20.0,8.2,12.7,2428,Weather Station,allpress
84,22-12-23,11:00:01,10.3,89.3,0,173.24,41.68,21.5,8.3,12.7,2428,Weather Station,allpress
85,22-12-23,12:00:01,10.6,86.4,0,302.56,49.48,27.5,8.3,13.1,2428,Weather Station,allpress
86,22-12-23,13:00:01,10.3,87.8,0,263.52,52.35,26.5,8.3,13.1,2428,Weather Station,allpress
87,22-12-23,14:00:01,10.0,89.3,0,112.24,52.35,25.75,8.3,13.0,2428,Weather Station,allpress
88,22-12-23,15:00:01,9.7,89.2,0,58.56,47.23,22.5,8.4,12.9,2428,Weather Station,allpress
89,22-12-23,16:00:01,9.5,92.1,0,0.0,41.18,24.0,8.4,12.8,2428,Weather Station,allpress
90,22-12-23,17:00:01,9.3,93.6,0,0.0,37.35,18.25,8.4,12.8,2428,Weather Station,allpress
91,22-12-23,18:00:01,9.2,92.9,0,0.0,36.08,17.5,8.4,12.7,2428,Weather Station,allpress
92,22-12-23,19:00:01,9.0,95.2,0,0.0,34.4,17.5,8.4,12.7,2428,Weather Station,allpress
93,22-12-23,20:00:01,9.2,92.1,0,0.0,36.7,16.5,8.4,12.7,2428,Weather Station,allpress
94,22-12-23,21:00:01,9.6,87.3,0,0.0,29.8,15.0,8.4,12.7,2428,Weather Station,allpress
95,22-12-23,22:00:01,9.6,84.6,0,0.0,28.58,13.25,8.4,12.7,2428,Weather Station,allpress
96,22-12-23,23:00:01,9.4,88.4,0,0.0,30.1,15.0,8.4,12.6,2428,Weather Station,allpress
97,23-12-23,00:00:01,9.1,89.2,0,0.0,30.48,15.75,8.4,12.6,2428,Weather Station,allpress
98,23-12-23,01:00:01,9.2,86.9,0,0.0,34.83,18.25,8.4,12.6,2428,Weather Station,allpress
99,23-12-23,02:00:01,9.2,87.9,0,0.0,28.65,16.5,8.4,12.6,2428,Weather Station,allpress
100,23-12-23,03:00:01,9.6,86.9,0,0.0,37.08,20.0,8.4,12.6,2428,Weather Station,allpress
101,23-12-23,04:00:01,9.8,85.3,0,0.0,32.05,17.5,8.3,12.6,2428,Weather Station,allpress
102,23-12-23,05:00:01,9.5,86.7,0,0.0,39.75,20.75,8.4,12.6,2428,Weather Station,allpress
103,23-12-23,06:00:01,9.1,93.5,0,0.0,45.7,26.5,8.4,12.6,2428,Weather Station,allpress
104,23-12-23,07:00:01,9.4,86.4,0,0.0,38.7,20.0,8.4,12.6,2428,Weather Station,allpress
105,23-12-23,08:00:01,9.2,86.5,0,0.0,39.05,20.0,8.4,12.6,2428,Weather Station,allpress
106,23-12-23,09:00:01,9.3,84.8,0,80.52,40.83,19.0,8.4,12.7,2428,Weather Station,allpress
107,23-12-23,10:00:01,9.9,83.2,0,214.72,43.23,20.0,8.3,13.0,2428,Weather Station,allpress
108,23-12-23,11:00:01,10.5,81.7,0,336.72,43.7,24.0,8.3,13.3,2428,Weather Station,allpress
