,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,01-03-24,20:00:01,3.6,92.4,0,0.0,14.65,9.0,6.1,13.0,2428,Weather Station,allpress
1,01-03-24,21:00:01,3.1,99.5,0,0.0,3.4,5.0,6.0,13.0,2428,Weather Station,allpress
2,01-03-24,22:00:01,2.7,100.0,0,0.0,8.43,5.0,6.0,12.9,2428,Weather Station,allpress
3,01-03-24,23:00:01,2.1,100.0,0,0.0,9.73,6.5,5.9,12.9,2428,Weather Station,allpress
4,02-03-24,00:00:01,1.2,100.0,0,0.0,8.65,7.5,5.9,12.8,2428,Weather Station,allpress
5,02-03-24,01:00:01,1.0,100.0,0,0.0,13.98,8.25,5.9,12.8,2428,Weather Station,allpress
6,02-03-24,02:00:01,0.5,100.0,0,0.0,12.08,6.5,5.9,12.8,2428,Weather Station,allpress
7,02-03-24,03:00:01,0.8,100.0,0,0.0,11.7,10.0,5.8,12.8,2428,Weather Station,allpress
8,02-03-24,04:00:01,2.0,100.0,0,0.0,12.73,7.5,5.7,12.7,2428,Weather Station,allpress
9,02-03-24,05:00:01,2.1,100.0,0,0.0,12.3,6.5,5.7,12.7,2428,Weather Station,allpress
10,02-03-24,06:00:01,2.9,100.0,0,0.0,17.0,12.5,5.6,12.7,2428,Weather Station,allpress
11,02-03-24,07:00:01,2.8,100.0,0,24.4,22.33,11.5,5.6,12.7,2428,Weather Station,allpress
12,02-03-24,08:00:01,4.5,97.8,0,161.04,29.85,16.5,5.6,13.2,2428,Weather Station,allpress
13,02-03-24,09:00:01,6.1,90.8,0,314.76,39.85,19.0,5.6,13.7,2428,Weather Station,allpress
14,02-03-24,10:00:01,6.8,89.5,0,361.12,39.83,19.0,5.6,13.7,2428,Weather Station,allpress
15,02-03-24,11:00:01,6.8,90.2,0,256.2,45.9,22.5,5.6,13.7,2428,Weather Station,allpress
16,02-03-24,12:00:01,6.9,88.7,0,217.16,42.3,21.5,5.7,13.5,2428,Weather Station,allpress
17,02-03-24,13:00:01,6.9,90.7,0,536.8,40.7,22.5,5.8,13.8,2428,Weather Station,allpress
18,02-03-24,14:00:01,7.0,89.0,0,395.28,35.25,18.25,5.9,13.7,2428,Weather Station,allpress
19,02-03-24,15:00:01,7.2,80.4,0,273.28,32.83,16.5,5.9,13.8,2428,Weather Station,allpress
20,02-03-24,16:00:01,5.7,86.2,0,143.96,30.98,17.5,5.9,13.8,2428,Weather Station,allpress
21,02-03-24,17:00:01,5.6,89.2,0,61.0,19.3,10.0,5.9,13.2,2428,Weather Station,allpress
22,02-03-24,18:00:01,4.8,87.9,0,0.0,13.9,9.0,5.9,13.1,2428,Weather Station,allpress
23,02-03-24,19:00:01,4.4,94.2,0,0.0,3.58,5.75,5.9,13.0,2428,Weather Station,allpress
24,02-03-24,20:00:01,3.6,95.0,0,0.0,8.7,6.5,5.9,13.0,2428,Weather Station,allpress
25,02-03-24,21:00:01,1.6,100.0,0,0.0,1.33,3.25,5.9,13.0,2428,Weather Station,allpress
26,02-03-24,22:00:01,0.2,100.0,0,0.0,0.0,0.0,5.9,12.9,2428,Weather Station,allpress
27,02-03-24,23:00:01,0.3,100.0,0,0.0,0.0,0.0,5.8,12.9,2428,Weather Station,allpress
28,03-03-24,00:00:01,0.4,100.0,0,0.0,0.0,0.0,5.7,12.9,2428,Weather Station,allpress
29,03-03-24,01:00:01,-0.2,100.0,0,0.0,0.0,0.75,5.5,12.9,2428,Weather Station,allpress
30,03-03-24,02:00:01,-0.2,100.0,0,0.0,0.08,2.5,5.4,12.9,2428,Weather Station,allpress
31,03-03-24,03:00:01,0.1,100.0,0,0.0,0.0,0.75,5.3,12.8,2428,Weather Station,allpress
32,03-03-24,04:00:01,-0.8,100.0,0,0.0,0.0,0.0,5.2,12.8,2428,Weather Station,allpress
33,03-03-24,05:00:01,-0.7,100.0,0,0.0,0.0,0.0,5.1,12.8,2428,Weather Station,allpress
34,03-03-24,06:00:01,-0.6,100.0,0,0.0,0.0,0.0,5.0,12.8,2428,Weather Station,allpress
35,03-03-24,07:00:01,-0.8,100.0,0,14.64,0.0,0.0,4.9,12.7,2428,Weather Station,allpress
36,03-03-24,08:00:01,-0.1,100.0,0,95.16,0.2,2.5,4.8,13.0,2428,Weather Station,allpress
37,03-03-24,09:00:01,1.0,100.0,0,270.84,2.75,4.0,4.7,13.7,2428,Weather Station,allpress
