,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,19-11-23,19:00:01,11.7,92.8,0,0.0,32.5,17.5,9.7,13.0,2428,Weather Station,allpress
1,19-11-23,20:00:01,11.2,94.0,0,0.0,28.43,16.5,9.8,13.0,2428,Weather Station,allpress
2,19-11-23,21:00:01,10.2,96.3,0,0.0,27.15,15.75,9.8,12.9,2428,Weather Station,allpress
3,19-11-23,22:00:01,10.1,95.8,0,0.0,22.9,13.25,9.8,12.9,2428,Weather Station,allpress
4,19-11-23,23:00:01,9.6,95.7,0,0.0,21.0,13.25,9.8,12.9,2428,Weather Station,allpress
5,20-11-23,00:00:01,9.0,94.6,0,0.0,19.43,13.25,9.7,12.8,2428,Weather Station,allpress
6,20-11-23,01:00:01,8.3,97.4,0,0.0,25.68,14.0,9.7,12.8,2428,Weather Station,allpress
7,20-11-23,02:00:01,8.2,97.0,0,0.0,28.28,14.0,9.7,12.8,2428,Weather Station,allpress
8,20-11-23,03:00:01,8.3,98.1,0,0.0,21.65,13.25,9.6,12.8,2428,Weather Station,allpress
9,20-11-23,04:00:01,7.1,100.0,0,0.0,17.15,9.0,9.6,12.8,2428,Weather Station,allpress
10,20-11-23,05:00:01,6.8,100.0,0,0.0,15.98,10.0,9.6,12.8,2428,Weather Station,allpress
11,20-11-23,06:00:01,6.3,100.0,0,0.0,14.7,9.0,9.6,12.8,2428,Weather Station,allpress
12,20-11-23,07:00:01,5.8,100.0,0,0.0,6.18,5.75,9.5,12.8,2428,Weather Station,allpress
13,20-11-23,08:00:01,6.1,100.0,0,63.44,11.98,6.5,9.5,12.9,2428,Weather Station,allpress
14,20-11-23,09:00:01,8.2,100.0,0,246.44,3.6,5.0,9.4,13.7,2428,Weather Station,allpress
15,20-11-23,10:00:01,8.3,96.0,0,165.92,7.0,6.5,9.4,13.5,2428,Weather Station,allpress
16,20-11-23,11:00:01,9.4,91.0,0,246.44,12.6,10.0,9.4,13.7,2428,Weather Station,allpress
17,20-11-23,12:00:01,10.3,89.3,0,363.56,20.8,11.5,9.3,13.8,2428,Weather Station,allpress
18,20-11-23,13:00:01,11.6,82.8,0,475.8,18.18,10.0,9.4,13.8,2428,Weather Station,allpress
19,20-11-23,14:00:01,10.4,86.0,0,185.44,16.05,9.0,9.4,13.8,2428,Weather Station,allpress
