,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,23-08-23,15:00:01,25.1,44.3,0,902.8,8.43,9.0,15.2,13.9,2428,Weather Station,allpress
1,23-08-23,16:00:01,25.5,42.3,0,202.52,8.98,8.25,15.2,13.9,2428,Weather Station,allpress
2,23-08-23,17:00:01,25.6,42.6,0,414.8,5.65,8.25,15.4,13.8,2428,Weather Station,allpress
3,23-08-23,18:00:01,24.7,45.8,0,268.4,5.35,6.5,15.5,13.7,2428,Weather Station,allpress
4,23-08-23,19:00:01,23.7,55.6,0,117.12,0.58,4.0,15.7,13.4,2428,Weather Station,allpress
5,23-08-23,20:00:01,19.7,76.5,0,7.32,0.0,0.0,15.7,13.1,2428,Weather Station,allpress
6,23-08-23,21:00:01,20.4,72.8,0,0.0,2.15,5.75,15.7,13.1,2428,Weather Station,allpress
7,23-08-23,22:00:01,19.3,75.9,0,0.0,5.83,7.5,15.7,13.1,2428,Weather Station,allpress
8,23-08-23,23:00:01,17.9,81.7,0,0.0,4.05,12.5,15.7,13.0,2428,Weather Station,allpress
9,24-08-23,00:00:01,15.4,91.3,0,0.0,0.15,4.0,15.7,13.0,2428,Weather Station,allpress
10,24-08-23,01:00:01,15.2,94.3,0,0.0,0.0,0.0,15.7,13.0,2428,Weather Station,allpress
11,24-08-23,02:00:01,14.1,97.9,0,0.0,0.0,0.0,15.6,13.0,2428,Weather Station,allpress
12,24-08-23,03:00:01,14.1,100.0,0,0.0,0.0,0.0,15.5,13.0,2428,Weather Station,allpress
13,24-08-23,04:00:01,14.0,100.0,0,0.0,0.2,2.5,15.3,12.9,2428,Weather Station,allpress
14,24-08-23,05:00:01,13.4,100.0,0,0.0,0.1,3.25,15.2,12.9,2428,Weather Station,allpress
15,24-08-23,06:00:01,13.5,100.0,0,4.88,0.0,0.0,15.2,12.9,2428,Weather Station,allpress
16,24-08-23,07:00:01,14.8,100.0,0,295.24,0.0,0.0,15.1,13.8,2428,Weather Station,allpress
17,24-08-23,08:00:01,17.3,99.8,0,295.24,0.23,4.0,15.0,13.8,2428,Weather Station,allpress
18,24-08-23,09:00:01,19.6,88.5,0,807.64,6.35,5.75,15.0,13.8,2428,Weather Station,allpress
19,24-08-23,10:00:01,20.5,83.9,0,622.2,10.23,7.5,15.0,13.8,2428,Weather Station,allpress
20,24-08-23,11:00:01,22.0,75.0,0,822.28,6.1,6.5,15.1,13.8,2428,Weather Station,allpress
21,24-08-23,12:00:01,25.1,58.6,0,793.0,12.5,9.0,15.2,13.9,2428,Weather Station,allpress
22,24-08-23,13:00:01,26.5,55.0,0,1344.44,17.35,10.0,15.3,13.9,2428,Weather Station,allpress
23,24-08-23,14:00:01,27.1,49.0,0,1193.16,20.75,11.5,15.4,13.9,2428,Weather Station,allpress
