,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,30-11-23,15:00:01,2.0,93.4,0,126.88,14.83,8.25,4.8,13.7,2428,Weather Station,allpress
1,30-11-23,16:00:01,0.0,99.5,0,2.44,8.48,5.0,4.8,13.2,2428,Weather Station,allpress
2,30-11-23,17:00:01,-0.4,100.0,0,0.0,8.18,5.75,4.9,13.1,2428,Weather Station,allpress
3,30-11-23,18:00:01,-0.9,100.0,0,0.0,8.95,8.25,4.9,13.1,2428,Weather Station,allpress
4,30-11-23,19:00:01,-1.1,100.0,0,0.0,13.15,8.25,4.9,13.0,2428,Weather Station,allpress
5,30-11-23,20:00:01,-1.3,100.0,0,0.0,10.53,6.5,4.9,13.0,2428,Weather Station,allpress
6,30-11-23,21:00:01,-1.6,100.0,0,0.0,11.6,5.75,4.9,13.0,2428,Weather Station,allpress
7,30-11-23,22:00:01,-0.9,100.0,0,0.0,14.93,9.0,4.9,13.0,2428,Weather Station,allpress
8,30-11-23,23:00:01,-1.8,100.0,0,0.0,13.15,10.0,4.9,12.9,2428,Weather Station,allpress
9,01-12-23,00:00:01,-2.7,100.0,0,0.0,6.53,5.75,4.9,12.9,2428,Weather Station,allpress
10,01-12-23,01:00:01,-2.3,100.0,0,0.0,9.08,7.5,4.9,12.9,2428,Weather Station,allpress
11,01-12-23,02:00:01,-2.1,100.0,0,0.0,9.08,7.5,4.8,12.9,2428,Weather Station,allpress
12,01-12-23,03:00:01,-3.1,100.0,0,0.0,3.55,7.5,4.8,12.9,2428,Weather Station,allpress
13,01-12-23,04:00:01,-3.6,100.0,0,0.0,10.0,7.5,4.8,12.8,2428,Weather Station,allpress
14,01-12-23,05:00:01,-3.7,100.0,0,0.0,9.4,5.75,4.8,12.8,2428,Weather Station,allpress
15,01-12-23,06:00:01,-3.3,100.0,0,0.0,7.15,5.75,4.8,12.8,2428,Weather Station,allpress
16,01-12-23,07:00:01,-2.8,100.0,0,0.0,13.43,7.5,4.7,12.8,2428,Weather Station,allpress
17,01-12-23,08:00:01,-2.7,100.0,0,17.08,14.2,7.5,4.7,12.8,2428,Weather Station,allpress
18,01-12-23,09:00:01,-1.6,100.0,0,239.12,12.15,7.5,4.7,13.7,2428,Weather Station,allpress
19,01-12-23,10:00:01,-0.1,100.0,0,336.72,14.23,7.5,4.6,13.7,2428,Weather Station,allpress
20,01-12-23,11:00:01,1.7,100.0,0,439.2,14.03,7.5,4.6,13.7,2428,Weather Station,allpress
21,01-12-23,12:00:01,3.0,95.2,0,470.92,15.15,8.25,4.6,13.7,2428,Weather Station,allpress
22,01-12-23,13:00:01,3.9,87.0,0,422.12,17.43,10.0,4.6,13.7,2428,Weather Station,allpress
23,01-12-23,14:00:01,3.7,87.5,0,392.84,20.65,10.0,4.6,13.7,2428,Weather Station,allpress
24,01-12-23,15:00:01,1.5,94.7,0,104.92,12.83,10.0,4.7,13.7,2428,Weather Station,allpress
25,01-12-23,16:00:01,-0.5,100.0,0,2.44,9.25,7.5,4.7,13.2,2428,Weather Station,allpress
26,01-12-23,17:00:01,-1.2,100.0,0,0.0,13.33,8.25,4.8,13.1,2428,Weather Station,allpress
27,01-12-23,18:00:01,-2.2,100.0,0,0.0,9.8,8.25,4.8,13.0,2428,Weather Station,allpress
28,01-12-23,19:00:01,-2.3,100.0,0,0.0,14.68,8.25,4.8,13.0,2428,Weather Station,allpress
29,01-12-23,20:00:01,-2.3,100.0,0,0.0,11.8,6.5,4.8,13.0,2428,Weather Station,allpress
30,01-12-23,21:00:01,-2.5,100.0,0,0.0,12.45,7.5,4.8,13.0,2428,Weather Station,allpress
31,01-12-23,22:00:01,-2.3,100.0,0,0.0,12.0,7.5,4.7,12.9,2428,Weather Station,allpress
32,01-12-23,23:00:01,-2.6,100.0,0,0.0,14.2,8.25,4.7,12.9,2428,Weather Station,allpress
33,02-12-23,00:00:01,-2.8,100.0,0,0.0,15.7,8.25,4.7,12.9,2428,Weather Station,allpress
34,02-12-23,01:00:01,-2.8,100.0,0,0.0,6.5,7.5,4.7,12.9,2428,Weather Station,allpress
35,02-12-23,02:00:01,-2.9,100.0,0,0.0,0.0,0.0,4.6,12.8,2428,Weather Station,allpress
36,02-12-23,03:00:01,-3.1,100.0,0,0.0,0.0,0.0,4.6,12.8,2428,Weather Station,allpress
37,02-12-23,04:00:01,-3.3,100.0,0,0.0,0.0,0.0,4.6,12.8,2428,Weather Station,allpress
38,02-12-23,05:00:01,-3.2,100.0,0,0.0,0.0,0.0,4.5,12.8,2428,Weather Station,allpress
39,02-12-23,06:00:01,-3.3,100.0,0,0.0,0.0,0.0,4.5,12.8,2428,Weather Station,allpress
40,02-12-23,07:00:01,-3.4,100.0,0,0.0,0.0,0.0,4.5,12.8,2428,Weather Station,allpress
41,02-12-23,08:00:01,-3.6,100.0,0,4.88,0.0,0.0,4.5,12.8,2428,Weather Station,allpress
42,02-12-23,09:00:01,-3.7,100.0,0,65.88,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
43,02-12-23,10:00:01,-3.4,100.0,0,102.48,0.0,0.0,4.4,12.9,2428,Weather Station,allpress
44,02-12-23,11:00:01,-3.5,100.0,0,195.2,0.0,0.0,4.4,13.1,2428,Weather Station,allpress
45,02-12-23,12:00:01,-3.1,100.0,0,185.44,0.0,0.0,4.4,13.3,2428,Weather Station,allpress
46,02-12-23,13:00:01,-3.2,100.0,0,134.2,0.0,0.0,4.4,13.3,2428,Weather Station,allpress
47,02-12-23,14:00:01,-2.8,100.0,0,102.48,0.0,0.0,4.4,13.2,2428,Weather Station,allpress
48,02-12-23,15:00:01,-3.0,100.0,0,39.04,0.0,0.0,4.4,13.0,2428,Weather Station,allpress
49,02-12-23,16:00:01,-3.0,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
50,02-12-23,17:00:01,-3.1,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
51,02-12-23,18:00:01,-3.0,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
52,02-12-23,19:00:01,-2.8,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
53,02-12-23,20:00:01,-3.1,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
54,02-12-23,21:00:01,-3.4,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
55,02-12-23,22:00:01,-3.7,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
56,02-12-23,23:00:01,-4.1,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
57,03-12-23,00:00:01,-4.5,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
58,03-12-23,01:00:01,-4.3,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
59,03-12-23,02:00:01,-3.3,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
60,03-12-23,03:00:01,-1.9,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
61,03-12-23,04:00:01,-1.1,100.0,0,0.0,0.03,4.0,4.2,12.7,2428,Weather Station,allpress
62,03-12-23,05:00:01,-0.8,100.0,0,0.0,12.83,8.25,4.2,12.7,2428,Weather Station,allpress
63,03-12-23,06:00:01,-0.3,100.0,0,0.0,15.25,11.5,4.2,12.7,2428,Weather Station,allpress
64,03-12-23,07:00:01,0.3,100.0,1,0.0,19.85,12.5,4.3,12.7,2428,Weather Station,allpress
65,03-12-23,08:00:01,0.6,100.0,0,2.44,20.6,20.0,4.3,12.7,2428,Weather Station,allpress
66,03-12-23,09:00:01,1.2,100.0,0,29.28,20.55,11.5,4.3,12.7,2428,Weather Station,allpress
67,03-12-23,10:00:02,1.5,100.0,0,39.04,14.18,13.25,4.3,12.7,2428,Weather Station,allpress
68,03-12-23,11:00:01,2.3,100.0,0,104.92,13.23,8.25,4.3,12.8,2428,Weather Station,allpress
69,03-12-23,12:00:01,3.0,100.0,0,97.6,10.08,12.5,4.4,12.8,2428,Weather Station,allpress
70,03-12-23,13:00:01,3.2,100.0,1,46.36,7.5,6.5,4.4,12.8,2428,Weather Station,allpress
71,03-12-23,14:00:01,3.3,100.0,2,46.36,6.7,5.75,4.4,12.8,2428,Weather Station,allpress
72,03-12-23,15:00:01,3.3,100.0,2,21.96,3.55,6.5,4.5,12.8,2428,Weather Station,allpress
73,03-12-23,16:00:01,3.2,100.0,1,0.0,11.78,6.5,4.6,12.8,2428,Weather Station,allpress
74,03-12-23,17:00:01,3.6,100.0,1,0.0,11.68,6.5,4.6,12.8,2428,Weather Station,allpress
75,03-12-23,18:00:01,3.5,100.0,0,0.0,6.78,5.0,4.7,12.7,2428,Weather Station,allpress
76,03-12-23,19:00:01,4.5,100.0,0,0.0,3.18,5.75,4.8,12.8,2428,Weather Station,allpress
77,03-12-23,20:00:01,4.8,100.0,1,0.0,6.15,7.5,4.8,12.8,2428,Weather Station,allpress
78,03-12-23,21:00:01,4.5,100.0,0,0.0,3.18,5.75,4.9,12.7,2428,Weather Station,allpress
79,03-12-23,22:00:01,4.4,100.0,0,0.0,9.0,6.5,5.0,12.8,2428,Weather Station,allpress
