,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,17-09-24,13:00:01,18.7,54.2,0,602.68,25.55,13.25,12.1,13.8,2428,Weather Station,allpress
1,17-09-24,14:00:01,19.8,53.9,0,1278.56,25.78,12.5,12.2,13.8,2428,Weather Station,allpress
2,17-09-24,15:00:01,20.3,53.7,0,1322.48,24.3,13.25,12.4,13.9,2428,Weather Station,allpress
3,17-09-24,16:00:01,20.3,52.0,0,888.16,24.93,12.5,12.5,13.9,2428,Weather Station,allpress
4,17-09-24,17:00:01,19.6,54.5,0,614.88,25.33,13.25,12.6,13.9,2428,Weather Station,allpress
5,17-09-24,18:00:01,17.3,63.7,0,285.48,31.5,15.0,12.7,13.8,2428,Weather Station,allpress
6,17-09-24,19:00:01,14.4,73.6,0,24.4,23.6,12.5,12.8,13.4,2428,Weather Station,allpress
7,17-09-24,20:00:01,12.8,86.4,0,0.0,13.58,8.25,12.8,13.1,2428,Weather Station,allpress
8,17-09-24,21:00:01,14.1,84.8,0,0.0,11.3,6.5,12.8,13.1,2428,Weather Station,allpress
9,17-09-24,22:00:01,14.1,85.2,0,0.0,13.68,9.0,12.8,13.1,2428,Weather Station,allpress
10,17-09-24,23:00:01,14.1,83.7,0,0.0,17.9,9.0,12.8,13.1,2428,Weather Station,allpress
11,18-09-24,00:00:01,14.0,85.6,0,0.0,17.3,10.75,12.9,13.1,2428,Weather Station,allpress
12,18-09-24,01:00:01,14.0,87.5,0,0.0,14.28,9.0,12.9,13.1,2428,Weather Station,allpress
13,18-09-24,02:00:01,14.0,88.5,0,0.0,13.15,8.25,12.9,13.0,2428,Weather Station,allpress
14,18-09-24,03:00:01,13.4,91.3,0,0.0,11.18,7.5,12.9,13.0,2428,Weather Station,allpress
15,18-09-24,04:00:01,13.1,93.7,0,0.0,11.35,6.5,12.9,13.0,2428,Weather Station,allpress
16,18-09-24,05:00:01,13.7,92.8,0,0.0,14.3,7.5,12.9,13.0,2428,Weather Station,allpress
17,18-09-24,06:00:01,13.7,92.3,0,0.0,18.0,8.25,12.9,12.9,2428,Weather Station,allpress
18,18-09-24,07:00:01,13.9,93.6,0,14.64,20.48,10.0,12.9,12.9,2428,Weather Station,allpress
19,18-09-24,08:00:01,14.9,91.9,0,97.6,21.03,10.0,12.9,13.0,2428,Weather Station,allpress
20,18-09-24,09:00:01,15.7,89.3,0,187.88,24.43,12.5,12.9,13.2,2428,Weather Station,allpress
21,18-09-24,10:00:01,16.5,86.9,0,270.84,23.78,11.5,13.0,13.6,2428,Weather Station,allpress
22,18-09-24,11:00:02,17.7,81.4,0,444.08,23.25,11.5,13.0,13.8,2428,Weather Station,allpress
23,18-09-24,12:00:01,19.0,72.6,0,451.4,29.95,14.0,13.0,13.8,2428,Weather Station,allpress
24,18-09-24,13:00:01,21.4,63.5,0,1234.64,29.9,14.0,13.1,13.8,2428,Weather Station,allpress
25,18-09-24,14:00:01,22.2,61.7,0,1205.36,31.33,15.75,13.3,13.8,2428,Weather Station,allpress
26,18-09-24,15:00:01,22.5,58.5,0,1022.36,32.9,19.0,13.5,13.9,2428,Weather Station,allpress
27,18-09-24,16:00:01,21.7,61.9,0,795.44,32.83,15.0,13.5,13.9,2428,Weather Station,allpress
28,18-09-24,17:00:01,20.5,68.1,0,531.92,34.85,15.0,13.7,13.9,2428,Weather Station,allpress
29,18-09-24,18:00:01,18.3,75.7,0,219.6,33.4,16.5,13.8,13.9,2428,Weather Station,allpress
30,18-09-24,19:00:01,16.0,86.8,0,17.08,28.83,14.0,13.9,13.3,2428,Weather Station,allpress
31,18-09-24,20:00:01,14.7,93.9,0,0.0,23.33,12.5,13.9,13.1,2428,Weather Station,allpress
32,18-09-24,21:00:01,14.1,98.2,0,0.0,19.28,10.0,13.9,13.1,2428,Weather Station,allpress
33,18-09-24,22:00:01,13.5,100.0,0,0.0,16.15,9.0,13.9,13.0,2428,Weather Station,allpress
34,18-09-24,23:00:01,13.1,100.0,0,0.0,13.98,6.5,13.8,13.0,2428,Weather Station,allpress
35,19-09-24,00:00:01,12.5,100.0,0,0.0,13.4,6.5,13.8,13.0,2428,Weather Station,allpress
36,19-09-24,01:00:01,12.3,100.0,0,0.0,12.0,5.75,13.7,13.0,2428,Weather Station,allpress
37,19-09-24,02:00:01,12.1,100.0,0,0.0,10.3,5.75,13.6,13.0,2428,Weather Station,allpress
38,19-09-24,03:00:01,13.7,100.0,0,0.0,11.05,8.25,13.6,13.0,2428,Weather Station,allpress
39,19-09-24,04:00:01,14.4,100.0,0,0.0,17.95,9.0,13.5,13.0,2428,Weather Station,allpress
40,19-09-24,05:00:01,14.7,100.0,0,0.0,18.93,9.0,13.5,13.0,2428,Weather Station,allpress
41,19-09-24,06:00:01,15.0,100.0,0,0.0,16.78,8.25,13.5,12.9,2428,Weather Station,allpress
42,19-09-24,07:00:01,15.3,100.0,0,7.32,19.58,10.0,13.5,12.9,2428,Weather Station,allpress
43,19-09-24,08:00:01,15.8,100.0,0,97.6,20.1,10.0,13.6,12.9,2428,Weather Station,allpress
44,19-09-24,09:00:01,16.5,97.1,0,183.0,23.95,14.0,13.6,13.2,2428,Weather Station,allpress
45,19-09-24,10:00:01,17.4,91.3,0,412.36,30.53,14.0,13.7,13.7,2428,Weather Station,allpress
46,19-09-24,11:00:01,19.1,84.0,0,846.68,31.48,15.0,13.7,13.8,2428,Weather Station,allpress
47,19-09-24,12:00:01,19.8,74.6,0,988.2,33.1,16.5,13.8,13.8,2428,Weather Station,allpress
48,19-09-24,13:00:01,21.7,70.7,0,1193.16,31.75,15.75,13.9,13.8,2428,Weather Station,allpress
49,19-09-24,14:00:01,21.2,68.0,0,675.88,34.35,15.75,14.1,13.9,2428,Weather Station,allpress
50,19-09-24,15:00:01,21.5,68.9,0,1019.92,35.73,15.75,14.1,13.9,2428,Weather Station,allpress
51,19-09-24,16:00:01,20.5,70.7,0,763.72,36.68,16.5,14.3,13.9,2428,Weather Station,allpress
52,19-09-24,17:00:01,19.1,75.4,0,468.48,36.05,17.5,14.4,13.9,2428,Weather Station,allpress
53,19-09-24,18:00:01,16.9,83.0,0,151.28,32.18,15.75,14.4,13.8,2428,Weather Station,allpress
54,19-09-24,19:00:01,15.0,93.4,0,7.32,29.25,14.0,14.5,13.2,2428,Weather Station,allpress
55,19-09-24,20:00:01,14.8,95.1,0,0.0,25.55,13.25,14.5,13.1,2428,Weather Station,allpress
56,19-09-24,21:00:01,15.1,93.9,0,0.0,32.95,15.75,14.4,13.1,2428,Weather Station,allpress
57,19-09-24,22:00:01,15.1,93.7,0,0.0,30.33,16.5,14.4,13.1,2428,Weather Station,allpress
58,19-09-24,23:00:01,15.1,93.4,0,0.0,26.7,13.25,14.3,13.1,2428,Weather Station,allpress
59,20-09-24,00:00:01,15.1,93.7,0,0.0,23.15,12.5,14.3,13.1,2428,Weather Station,allpress
60,20-09-24,01:00:01,14.9,94.7,0,0.0,22.93,12.5,14.2,13.0,2428,Weather Station,allpress
61,20-09-24,02:00:01,14.9,92.0,0,0.0,25.85,12.5,14.2,13.0,2428,Weather Station,allpress
62,20-09-24,03:00:02,14.9,92.5,0,0.0,20.28,10.75,14.2,13.0,2428,Weather Station,allpress
63,20-09-24,04:00:01,14.6,94.0,0,0.0,20.65,10.0,14.1,13.0,2428,Weather Station,allpress
64,20-09-24,05:00:01,14.9,94.7,0,0.0,22.5,11.5,14.1,13.0,2428,Weather Station,allpress
65,20-09-24,06:00:01,14.8,96.8,0,0.0,27.3,14.0,14.1,12.9,2428,Weather Station,allpress
66,20-09-24,07:00:02,15.2,98.2,0,7.32,26.75,12.5,14.1,12.9,2428,Weather Station,allpress
67,20-09-24,08:00:01,15.7,99.1,0,65.88,23.03,11.5,14.1,12.9,2428,Weather Station,allpress
68,20-09-24,09:00:01,16.7,98.5,0,265.96,21.95,11.5,14.1,13.3,2428,Weather Station,allpress
69,20-09-24,10:00:01,17.6,94.0,0,114.68,26.3,13.25,14.1,13.5,2428,Weather Station,allpress
70,20-09-24,11:00:02,19.6,80.9,0,649.04,27.85,15.0,14.1,13.8,2428,Weather Station,allpress
71,20-09-24,12:00:01,20.2,73.2,0,495.32,35.85,16.5,14.2,13.8,2428,Weather Station,allpress
72,20-09-24,13:00:01,22.9,65.7,0,1300.52,34.0,16.5,14.3,13.8,2428,Weather Station,allpress
73,20-09-24,14:00:01,22.9,55.2,0,522.16,33.55,15.75,14.4,13.8,2428,Weather Station,allpress
74,20-09-24,15:00:01,22.3,52.8,0,456.28,32.53,16.5,14.6,13.9,2428,Weather Station,allpress
75,20-09-24,16:00:01,22.9,53.0,0,758.84,33.1,17.5,14.6,13.9,2428,Weather Station,allpress
76,20-09-24,17:00:01,21.9,60.4,0,473.36,34.03,17.5,14.7,13.9,2428,Weather Station,allpress
77,20-09-24,18:00:01,20.1,67.3,0,183.0,31.5,15.75,14.7,13.9,2428,Weather Station,allpress
78,20-09-24,19:00:01,17.0,79.2,0,9.76,20.5,11.5,14.8,13.3,2428,Weather Station,allpress
79,20-09-24,20:00:01,15.0,90.3,0,0.0,11.23,7.5,14.8,13.1,2428,Weather Station,allpress
80,20-09-24,21:00:01,13.6,96.3,0,0.0,7.93,4.0,14.7,13.1,2428,Weather Station,allpress
81,20-09-24,22:00:01,13.4,100.0,0,0.0,11.55,5.75,14.7,13.1,2428,Weather Station,allpress
82,20-09-24,23:00:01,13.2,100.0,0,0.0,9.18,5.0,14.6,13.0,2428,Weather Station,allpress
83,21-09-24,00:00:01,13.8,100.0,0,0.0,15.1,7.5,14.6,13.0,2428,Weather Station,allpress
84,21-09-24,01:00:01,13.7,100.0,0,0.0,15.78,9.0,14.5,13.0,2428,Weather Station,allpress
85,21-09-24,02:00:01,13.5,100.0,0,0.0,14.83,7.5,14.5,13.0,2428,Weather Station,allpress
86,21-09-24,03:00:01,13.2,100.0,0,0.0,13.18,6.5,14.4,13.0,2428,Weather Station,allpress
87,21-09-24,04:00:01,12.8,100.0,0,0.0,11.53,5.75,14.3,13.0,2428,Weather Station,allpress
88,21-09-24,05:00:01,11.8,100.0,0,0.0,3.68,4.0,14.3,13.0,2428,Weather Station,allpress
89,21-09-24,06:00:01,12.4,100.0,0,0.0,4.08,5.0,14.2,12.9,2428,Weather Station,allpress
90,21-09-24,07:00:01,12.5,100.0,0,19.52,10.85,6.5,14.2,12.9,2428,Weather Station,allpress
91,21-09-24,08:00:01,14.0,100.0,0,241.56,10.83,6.5,14.1,13.2,2428,Weather Station,allpress
92,21-09-24,09:00:01,15.6,100.0,0,451.4,17.33,8.25,14.1,13.8,2428,Weather Station,allpress
93,21-09-24,10:00:01,18.3,98.9,0,714.92,17.78,9.0,14.1,13.8,2428,Weather Station,allpress
94,21-09-24,11:00:01,20.4,78.5,0,836.92,25.75,11.5,14.2,13.8,2428,Weather Station,allpress
95,21-09-24,12:00:01,23.1,68.1,0,1185.84,26.08,13.25,14.3,13.8,2428,Weather Station,allpress
96,21-09-24,13:00:01,22.5,67.6,0,517.28,23.18,10.0,14.4,13.9,2428,Weather Station,allpress
97,21-09-24,14:00:01,24.3,58.0,0,1134.6,22.78,12.5,14.5,13.9,2428,Weather Station,allpress
98,21-09-24,15:00:01,22.8,58.6,0,241.56,27.0,16.5,14.6,13.9,2428,Weather Station,allpress
99,21-09-24,16:00:01,23.4,61.2,0,446.52,23.95,12.5,14.7,13.9,2428,Weather Station,allpress
100,21-09-24,17:00:01,23.9,54.6,0,280.6,28.25,13.25,14.8,13.9,2428,Weather Station,allpress
101,21-09-24,18:00:01,21.9,62.4,0,104.92,26.85,13.25,14.9,13.5,2428,Weather Station,allpress
102,21-09-24,19:00:01,20.0,70.9,0,2.44,23.68,10.75,15.0,13.1,2428,Weather Station,allpress
103,21-09-24,20:00:01,17.9,79.2,0,0.0,15.1,8.25,15.0,13.1,2428,Weather Station,allpress
104,21-09-24,21:00:01,17.3,84.7,0,0.0,11.45,5.75,15.0,13.1,2428,Weather Station,allpress
105,21-09-24,22:00:01,16.2,89.1,0,0.0,9.93,5.0,15.0,13.1,2428,Weather Station,allpress
106,21-09-24,23:00:01,16.0,93.0,0,0.0,9.23,5.0,15.0,13.1,2428,Weather Station,allpress
107,22-09-24,00:00:01,15.8,92.1,0,0.0,15.58,7.5,14.9,13.1,2428,Weather Station,allpress
108,22-09-24,01:00:01,15.7,95.0,0,0.0,11.58,8.25,14.9,13.0,2428,Weather Station,allpress
109,22-09-24,02:00:01,15.0,97.6,0,0.0,5.83,5.75,14.9,13.0,2428,Weather Station,allpress
110,22-09-24,03:00:01,14.3,100.0,0,0.0,14.83,8.25,14.8,13.0,2428,Weather Station,allpress
111,22-09-24,04:00:01,14.5,100.0,0,0.0,13.95,7.5,14.7,13.0,2428,Weather Station,allpress
112,22-09-24,05:00:01,14.8,100.0,0,0.0,15.08,7.5,14.7,13.0,2428,Weather Station,allpress
113,22-09-24,06:00:01,14.9,100.0,0,0.0,16.6,8.25,14.7,12.9,2428,Weather Station,allpress
114,22-09-24,07:00:01,15.0,100.0,0,4.88,16.58,9.0,14.7,12.9,2428,Weather Station,allpress
115,22-09-24,08:00:01,15.2,100.0,0,136.64,19.9,10.75,14.6,13.0,2428,Weather Station,allpress
116,22-09-24,09:00:01,16.3,100.0,0,234.24,21.45,10.0,14.6,13.6,2428,Weather Station,allpress
117,22-09-24,10:00:01,17.0,99.5,0,278.16,13.1,8.25,14.6,13.6,2428,Weather Station,allpress
118,22-09-24,11:00:01,17.0,97.5,0,119.56,2.5,4.0,14.7,13.3,2428,Weather Station,allpress
119,22-09-24,12:00:01,17.0,100.0,1,124.44,7.03,5.0,14.7,13.4,2428,Weather Station,allpress
120,22-09-24,13:00:01,17.7,100.0,1,397.72,12.95,7.5,14.7,13.7,2428,Weather Station,allpress
121,22-09-24,14:00:01,18.5,97.5,0,226.92,14.18,7.5,14.8,13.7,2428,Weather Station,allpress
122,22-09-24,15:00:01,19.8,90.8,0,580.72,20.6,10.75,14.9,13.8,2428,Weather Station,allpress
123,22-09-24,16:00:01,20.1,88.1,0,363.56,25.7,12.5,15.0,13.8,2428,Weather Station,allpress
124,22-09-24,17:00:01,19.2,87.6,0,63.44,24.83,10.75,15.1,13.4,2428,Weather Station,allpress
125,22-09-24,18:00:01,18.6,91.5,0,26.84,15.5,9.0,15.1,13.2,2428,Weather Station,allpress
126,22-09-24,19:00:01,17.9,95.0,0,0.0,11.7,6.5,15.2,13.1,2428,Weather Station,allpress
127,22-09-24,20:00:01,17.4,96.4,0,0.0,11.2,5.75,15.2,13.1,2428,Weather Station,allpress
