,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,07-11-23,22:00:01,4.4,100.0,0,0.0,0.7,5.75,9.6,13.0,2428,Weather Station,allpress
1,07-11-23,23:00:01,3.6,100.0,0,0.0,0.1,5.75,9.6,13.0,2428,Weather Station,allpress
2,08-11-23,00:00:01,4.7,100.0,0,0.0,2.33,7.5,9.5,13.0,2428,Weather Station,allpress
3,08-11-23,01:00:01,4.2,100.0,0,0.0,6.58,6.5,9.3,12.9,2428,Weather Station,allpress
4,08-11-23,02:00:01,4.7,100.0,0,0.0,2.98,5.0,9.3,12.9,2428,Weather Station,allpress
5,08-11-23,03:00:01,5.2,100.0,0,0.0,5.73,5.75,9.2,12.9,2428,Weather Station,allpress
6,08-11-23,04:00:01,5.0,100.0,0,0.0,6.2,5.0,9.2,12.9,2428,Weather Station,allpress
7,08-11-23,05:00:01,5.7,100.0,0,0.0,11.85,7.5,9.2,12.9,2428,Weather Station,allpress
8,08-11-23,06:00:01,6.6,100.0,0,0.0,16.1,9.0,9.2,12.9,2428,Weather Station,allpress
9,08-11-23,07:00:01,7.2,100.0,1,0.0,23.35,15.0,9.1,12.9,2428,Weather Station,allpress
10,08-11-23,08:00:01,7.7,100.0,1,29.28,27.9,15.0,9.2,12.9,2428,Weather Station,allpress
11,08-11-23,09:00:01,8.5,100.0,0,75.64,30.08,15.0,9.2,12.9,2428,Weather Station,allpress
12,08-11-23,10:00:01,10.0,100.0,0,256.2,32.85,16.5,9.2,13.3,2428,Weather Station,allpress
13,08-11-23,11:00:01,10.9,100.0,0,114.68,32.93,20.75,9.3,13.2,2428,Weather Station,allpress
14,08-11-23,12:00:01,11.4,100.0,0,141.52,27.9,17.5,9.3,13.1,2428,Weather Station,allpress
15,08-11-23,13:00:01,11.7,100.0,0,107.36,24.7,17.5,9.4,13.1,2428,Weather Station,allpress
16,08-11-23,14:00:01,10.8,100.0,0,161.04,22.95,14.0,9.5,13.1,2428,Weather Station,allpress
17,08-11-23,15:00:01,10.2,93.1,0,95.16,19.53,12.5,9.6,13.1,2428,Weather Station,allpress
18,08-11-23,16:00:01,8.8,92.9,0,19.52,14.48,9.0,9.6,13.0,2428,Weather Station,allpress
19,08-11-23,17:00:01,7.9,95.6,0,0.0,6.18,6.5,9.7,12.9,2428,Weather Station,allpress
20,08-11-23,18:00:01,7.2,91.2,0,0.0,6.18,5.75,9.7,12.9,2428,Weather Station,allpress
21,08-11-23,19:00:01,5.6,96.3,0,0.0,2.35,5.0,9.6,12.9,2428,Weather Station,allpress
22,08-11-23,20:00:01,5.7,100.0,0,0.0,1.23,5.0,9.6,12.9,2428,Weather Station,allpress
