,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,07-12-23,21:00:01,4.6,100.0,1,0.0,29.58,15.75,5.5,12.9,2428,Weather Station,allpress
1,07-12-23,22:00:01,4.6,100.0,0,0.0,31.45,15.75,5.6,12.8,2428,Weather Station,allpress
2,07-12-23,23:00:01,4.8,100.0,0,0.0,23.8,12.5,5.6,12.8,2428,Weather Station,allpress
3,08-12-23,00:00:01,5.1,100.0,0,0.0,20.05,12.5,5.6,12.8,2428,Weather Station,allpress
4,08-12-23,01:00:01,5.3,100.0,0,0.0,16.18,9.0,5.6,12.8,2428,Weather Station,allpress
5,08-12-23,02:00:01,5.4,100.0,0,0.0,11.18,7.5,5.7,12.8,2428,Weather Station,allpress
6,08-12-23,03:00:01,6.0,100.0,0,0.0,7.53,5.75,5.7,12.8,2428,Weather Station,allpress
7,08-12-23,04:00:01,5.6,100.0,0,0.0,9.23,6.5,5.8,12.8,2428,Weather Station,allpress
8,08-12-23,05:00:01,4.1,100.0,0,0.0,0.58,4.0,5.8,12.8,2428,Weather Station,allpress
9,08-12-23,06:00:01,2.2,100.0,0,0.0,0.25,3.25,5.8,12.8,2428,Weather Station,allpress
10,08-12-23,07:00:01,3.0,100.0,0,0.0,0.25,2.5,5.8,12.7,2428,Weather Station,allpress
11,08-12-23,08:00:01,3.2,100.0,0,9.76,10.7,6.5,5.8,12.7,2428,Weather Station,allpress
12,08-12-23,09:00:01,4.2,100.0,0,146.4,8.45,6.5,5.7,13.2,2428,Weather Station,allpress
13,08-12-23,10:00:01,6.3,100.0,0,287.92,12.35,8.25,5.7,13.7,2428,Weather Station,allpress
14,08-12-23,11:00:01,8.4,100.0,0,383.08,14.05,9.0,5.7,13.7,2428,Weather Station,allpress
15,08-12-23,12:00:01,9.2,94.7,0,405.04,22.5,12.5,5.8,13.7,2428,Weather Station,allpress
16,08-12-23,13:00:01,9.6,93.1,0,222.04,23.85,13.25,5.8,13.6,2428,Weather Station,allpress
17,08-12-23,14:00:01,8.8,95.9,0,153.72,21.08,11.5,5.9,13.3,2428,Weather Station,allpress
18,08-12-23,15:00:02,8.4,96.4,0,61.0,18.98,11.5,5.9,13.2,2428,Weather Station,allpress
19,08-12-23,16:00:01,7.7,97.4,0,0.0,17.65,10.0,6.0,13.1,2428,Weather Station,allpress
20,08-12-23,17:00:01,7.2,99.2,0,0.0,12.4,8.25,6.1,13.1,2428,Weather Station,allpress
21,08-12-23,18:00:01,6.9,99.2,0,0.0,17.0,8.25,6.1,13.1,2428,Weather Station,allpress
22,08-12-23,19:00:01,6.7,98.7,0,0.0,12.35,9.0,6.2,13.1,2428,Weather Station,allpress
23,08-12-23,20:00:01,6.5,99.8,0,0.0,13.45,8.25,6.2,13.1,2428,Weather Station,allpress
24,08-12-23,21:00:01,5.8,100.0,0,0.0,13.6,8.25,6.2,13.0,2428,Weather Station,allpress
25,08-12-23,22:00:01,5.6,100.0,0,0.0,15.4,8.25,6.2,13.0,2428,Weather Station,allpress
26,08-12-23,23:00:01,6.0,100.0,0,0.0,18.05,10.0,6.2,13.0,2428,Weather Station,allpress
27,09-12-23,00:00:01,5.2,100.0,0,0.0,18.53,10.0,6.2,13.0,2428,Weather Station,allpress
28,09-12-23,01:00:01,5.7,100.0,0,0.0,20.83,12.5,6.2,13.0,2428,Weather Station,allpress
29,09-12-23,02:00:01,5.3,100.0,0,0.0,20.25,10.75,6.2,13.0,2428,Weather Station,allpress
30,09-12-23,03:00:01,5.5,100.0,0,0.0,21.2,10.75,6.2,13.0,2428,Weather Station,allpress
31,09-12-23,04:00:01,6.3,100.0,0,0.0,23.03,12.5,6.2,12.9,2428,Weather Station,allpress
32,09-12-23,05:00:01,6.6,100.0,0,0.0,21.18,11.5,6.2,12.9,2428,Weather Station,allpress
33,09-12-23,06:00:01,7.1,100.0,0,0.0,22.9,11.5,6.3,12.9,2428,Weather Station,allpress
34,09-12-23,07:00:01,7.2,100.0,0,0.0,27.23,16.5,6.3,12.9,2428,Weather Station,allpress
35,09-12-23,08:00:01,7.5,100.0,3,0.0,30.73,17.5,6.3,12.9,2428,Weather Station,allpress
36,09-12-23,09:00:01,7.9,100.0,0,2.44,34.75,18.25,6.4,12.9,2428,Weather Station,allpress
37,09-12-23,10:00:01,7.7,100.0,5,82.96,46.18,22.5,6.4,12.9,2428,Weather Station,allpress
38,09-12-23,11:00:01,8.3,100.0,0,53.68,46.9,21.5,6.5,12.9,2428,Weather Station,allpress
39,09-12-23,12:00:01,9.0,100.0,1,87.84,35.53,19.0,6.6,12.9,2428,Weather Station,allpress
40,09-12-23,13:00:01,10.8,100.0,0,141.52,27.28,15.0,6.6,13.1,2428,Weather Station,allpress
41,09-12-23,14:00:01,12.4,98.1,0,136.64,31.0,20.75,6.7,13.1,2428,Weather Station,allpress
