,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,15-03-24,22:00:01,7.3,91.3,0,0.0,19.5,10.0,9.0,13.0,2428,Weather Station,allpress
1,15-03-24,23:00:01,7.4,92.3,0,0.0,19.65,10.75,9.0,13.0,2428,Weather Station,allpress
2,16-03-24,00:00:01,7.4,94.2,0,0.0,22.15,11.5,8.9,13.0,2428,Weather Station,allpress
3,16-03-24,01:00:01,6.5,100.0,0,0.0,25.35,15.0,8.8,12.9,2428,Weather Station,allpress
4,16-03-24,02:00:01,5.6,96.5,0,0.0,12.33,7.5,8.7,12.9,2428,Weather Station,allpress
5,16-03-24,03:00:01,3.9,100.0,0,0.0,4.9,5.0,8.6,12.9,2428,Weather Station,allpress
6,16-03-24,04:00:01,5.1,100.0,0,0.0,4.7,5.0,8.5,12.9,2428,Weather Station,allpress
7,16-03-24,05:00:01,3.2,100.0,0,0.0,8.9,5.0,8.4,12.9,2428,Weather Station,allpress
8,16-03-24,06:00:01,2.3,100.0,0,0.0,6.8,4.0,8.4,12.8,2428,Weather Station,allpress
9,16-03-24,07:00:01,3.2,100.0,0,168.36,1.1,2.5,8.2,12.9,2428,Weather Station,allpress
10,16-03-24,08:00:01,5.9,100.0,0,427.0,2.0,4.0,8.1,13.7,2428,Weather Station,allpress
11,16-03-24,09:00:01,7.8,85.0,0,712.48,1.73,4.0,7.9,13.8,2428,Weather Station,allpress
12,16-03-24,10:00:01,7.8,73.0,0,397.72,3.7,5.0,7.9,13.8,2428,Weather Station,allpress
13,16-03-24,11:00:01,10.3,67.9,0,1144.36,8.45,6.5,7.9,13.8,2428,Weather Station,allpress
14,16-03-24,12:00:01,11.2,67.9,0,1300.52,11.3,8.25,7.9,13.8,2428,Weather Station,allpress
15,16-03-24,13:00:01,10.2,68.6,0,531.92,15.08,9.0,8.0,13.8,2428,Weather Station,allpress
16,16-03-24,14:00:01,10.5,69.3,0,402.6,17.7,10.0,8.1,13.8,2428,Weather Station,allpress
17,16-03-24,15:00:01,10.8,70.4,0,236.68,17.35,9.0,8.2,13.8,2428,Weather Station,allpress
18,16-03-24,16:00:01,10.5,76.3,0,134.2,16.0,8.25,8.3,13.3,2428,Weather Station,allpress
19,16-03-24,17:00:01,10.5,79.6,0,56.12,14.03,7.5,8.3,13.2,2428,Weather Station,allpress
20,16-03-24,18:00:01,9.2,85.4,0,7.32,23.6,14.0,8.3,13.1,2428,Weather Station,allpress
21,16-03-24,19:00:01,8.4,90.1,0,0.0,24.23,12.5,8.3,13.0,2428,Weather Station,allpress
22,16-03-24,20:00:01,8.7,90.3,0,0.0,20.78,10.0,8.3,13.0,2428,Weather Station,allpress
23,16-03-24,21:00:01,9.0,85.6,0,0.0,21.98,12.5,8.3,13.0,2428,Weather Station,allpress
24,16-03-24,22:00:01,8.4,86.3,0,0.0,24.35,13.25,8.3,13.0,2428,Weather Station,allpress
25,16-03-24,23:00:01,8.5,89.5,0,0.0,23.98,13.25,8.2,13.0,2428,Weather Station,allpress
26,17-03-24,00:00:01,8.8,91.3,0,0.0,24.23,11.5,8.2,12.9,2428,Weather Station,allpress
27,17-03-24,01:00:01,8.4,95.4,0,0.0,25.65,12.5,8.2,12.9,2428,Weather Station,allpress
28,17-03-24,02:00:01,8.5,98.2,0,0.0,25.58,13.25,8.2,12.9,2428,Weather Station,allpress
29,17-03-24,03:00:01,8.7,100.0,0,0.0,23.93,12.5,8.2,12.9,2428,Weather Station,allpress
30,17-03-24,04:00:01,8.4,100.0,0,0.0,19.98,10.75,8.2,12.9,2428,Weather Station,allpress
31,17-03-24,05:00:01,8.8,100.0,0,0.0,18.93,10.0,8.2,12.9,2428,Weather Station,allpress
32,17-03-24,06:00:01,8.9,100.0,0,0.0,18.75,10.0,8.2,12.9,2428,Weather Station,allpress
33,17-03-24,07:00:01,9.4,100.0,0,70.76,17.98,10.75,8.2,12.9,2428,Weather Station,allpress
34,17-03-24,08:00:01,9.6,100.0,1,82.96,20.78,10.75,8.2,12.9,2428,Weather Station,allpress
35,17-03-24,09:00:01,10.4,100.0,1,229.36,21.9,11.5,8.2,13.2,2428,Weather Station,allpress
36,17-03-24,10:00:01,11.3,100.0,0,375.76,24.05,11.5,8.3,13.6,2428,Weather Station,allpress
37,17-03-24,11:00:01,11.7,100.0,1,295.24,27.05,13.25,8.3,13.7,2428,Weather Station,allpress
38,17-03-24,12:00:01,11.9,100.0,0,258.64,28.55,15.75,8.4,13.6,2428,Weather Station,allpress
39,17-03-24,13:00:01,12.6,100.0,0,439.2,29.18,15.0,8.4,13.8,2428,Weather Station,allpress
40,17-03-24,14:00:01,13.5,92.8,0,492.88,27.53,12.5,8.5,13.8,2428,Weather Station,allpress
41,17-03-24,15:00:01,14.3,86.8,0,417.24,24.85,13.25,8.6,13.8,2428,Weather Station,allpress
42,17-03-24,16:00:01,15.7,76.7,0,529.48,21.0,11.5,8.8,13.8,2428,Weather Station,allpress
