,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
92,16-08-24,19:00:01,22.7,36.4,0,314.76,6.9,5.0,16.4,13.9,2428,Weather Station,allpress
93,16-08-24,20:00:01,19.5,55.6,0,51.24,0.73,3.25,16.4,13.5,2428,Weather Station,allpress
94,16-08-24,21:00:01,14.5,72.9,0,0.0,0.0,0.0,16.4,13.1,2428,Weather Station,allpress
95,16-08-24,22:00:01,12.0,86.9,0,0.0,0.03,3.25,16.3,13.0,2428,Weather Station,allpress
96,16-08-24,23:00:01,11.5,94.1,0,0.0,0.1,2.5,16.2,13.0,2428,Weather Station,allpress
97,17-08-24,00:00:01,9.6,97.9,0,0.0,0.18,3.25,16.1,13.0,2428,Weather Station,allpress
98,17-08-24,01:00:01,9.9,100.0,0,0.0,0.0,0.0,15.8,13.0,2428,Weather Station,allpress
99,17-08-24,02:00:01,11.0,100.0,0,0.0,9.93,10.0,15.7,13.0,2428,Weather Station,allpress
100,17-08-24,03:00:01,10.7,95.3,0,0.0,17.1,7.5,15.6,12.9,2428,Weather Station,allpress
101,17-08-24,04:00:01,9.6,97.4,0,0.0,9.73,6.5,15.4,12.9,2428,Weather Station,allpress
102,17-08-24,05:00:01,9.3,100.0,0,0.0,9.48,5.0,15.3,12.9,2428,Weather Station,allpress
103,17-08-24,06:00:01,8.9,100.0,0,17.08,10.33,7.5,15.2,12.9,2428,Weather Station,allpress
104,17-08-24,07:00:01,10.2,100.0,0,136.64,4.35,4.0,15.1,13.0,2428,Weather Station,allpress
105,17-08-24,08:00:01,11.5,95.7,0,285.48,8.43,6.5,15.1,13.7,2428,Weather Station,allpress
106,17-08-24,09:00:01,14.2,86.3,0,646.6,12.6,7.5,15.0,13.8,2428,Weather Station,allpress
107,17-08-24,10:00:01,17.0,62.4,0,924.76,13.68,7.5,15.0,13.8,2428,Weather Station,allpress
108,17-08-24,11:00:01,18.9,50.2,0,1134.6,10.7,9.0,15.0,13.8,2428,Weather Station,allpress
109,17-08-24,12:00:01,20.2,41.9,0,1317.6,10.7,10.0,15.0,13.8,2428,Weather Station,allpress
110,17-08-24,13:00:01,21.2,38.6,0,1388.36,12.15,8.25,15.1,13.9,2428,Weather Station,allpress
111,17-08-24,14:00:01,21.9,35.6,0,1407.88,11.0,7.5,15.2,13.9,2428,Weather Station,allpress
112,17-08-24,15:00:01,23.0,33.7,0,1363.96,13.53,10.0,15.2,13.9,2428,Weather Station,allpress
113,17-08-24,16:00:01,23.4,33.9,0,1180.96,12.55,9.0,15.3,13.9,2428,Weather Station,allpress
114,17-08-24,17:00:01,23.7,34.5,0,849.12,11.43,9.0,15.4,13.9,2428,Weather Station,allpress
115,17-08-24,18:00:01,22.1,39.6,0,463.6,14.73,9.0,15.5,13.9,2428,Weather Station,allpress
116,17-08-24,19:00:01,19.8,45.9,0,136.64,16.55,8.25,15.5,13.9,2428,Weather Station,allpress
117,17-08-24,20:00:01,17.1,60.3,0,26.84,10.43,5.75,15.6,13.3,2428,Weather Station,allpress
118,17-08-24,21:00:01,15.2,67.5,0,0.0,6.68,5.0,15.6,13.1,2428,Weather Station,allpress
119,17-08-24,22:00:01,13.0,77.5,0,0.0,0.0,0.0,15.5,13.0,2428,Weather Station,allpress
120,17-08-24,23:00:01,11.0,95.4,0,0.0,0.0,0.0,15.4,13.0,2428,Weather Station,allpress
121,18-08-24,00:00:01,11.2,95.4,0,0.0,0.0,0.0,15.3,13.0,2428,Weather Station,allpress
122,18-08-24,01:00:01,10.8,91.8,0,0.0,0.0,0.0,15.2,13.0,2428,Weather Station,allpress
123,18-08-24,02:00:01,9.8,97.4,0,0.0,0.0,0.0,15.1,13.0,2428,Weather Station,allpress
124,18-08-24,03:00:01,11.5,96.3,0,0.0,0.0,0.0,15.0,12.9,2428,Weather Station,allpress
125,18-08-24,04:00:01,11.8,96.3,0,0.0,0.0,0.0,14.9,12.9,2428,Weather Station,allpress
126,18-08-24,05:00:01,12.9,94.1,0,0.0,0.0,0.0,14.8,12.9,2428,Weather Station,allpress
127,18-08-24,06:00:01,13.1,94.5,0,7.32,0.0,0.0,14.7,12.9,2428,Weather Station,allpress
128,18-08-24,07:00:01,14.0,89.3,0,129.32,2.45,6.5,14.7,13.0,2428,Weather Station,allpress
129,18-08-24,08:00:01,15.3,82.1,0,251.32,14.28,8.25,14.7,13.7,2428,Weather Station,allpress
130,18-08-24,09:00:01,16.6,74.5,0,448.96,17.85,12.5,14.7,13.8,2428,Weather Station,allpress
131,18-08-24,10:00:01,17.8,67.8,0,641.72,21.5,11.5,14.7,13.8,2428,Weather Station,allpress
132,18-08-24,11:00:01,19.9,60.1,0,1234.64,24.85,13.25,14.7,13.8,2428,Weather Station,allpress
133,18-08-24,12:00:01,20.8,48.2,0,1517.68,23.35,13.25,14.8,13.8,2428,Weather Station,allpress
134,18-08-24,13:00:01,21.0,43.9,0,675.88,27.28,15.0,14.9,13.9,2428,Weather Station,allpress
135,18-08-24,14:00:01,23.0,39.6,0,1454.24,25.08,14.0,15.0,13.9,2428,Weather Station,allpress
136,18-08-24,15:00:01,23.5,40.0,0,1193.16,25.48,15.75,15.1,13.9,2428,Weather Station,allpress
137,18-08-24,16:00:01,22.7,44.2,0,1154.12,28.75,15.75,15.2,13.9,2428,Weather Station,allpress
138,18-08-24,17:00:01,23.0,41.5,0,588.04,25.68,13.25,15.2,13.9,2428,Weather Station,allpress
139,18-08-24,18:00:01,22.2,44.1,0,439.2,24.7,13.25,15.2,13.9,2428,Weather Station,allpress
140,18-08-24,19:00:01,21.0,48.2,0,175.68,22.23,10.75,15.3,13.9,2428,Weather Station,allpress
141,18-08-24,20:00:02,18.8,58.5,0,19.52,14.25,8.25,15.3,13.2,2428,Weather Station,allpress
142,18-08-24,21:00:01,15.7,68.6,0,0.0,6.5,5.75,15.4,13.1,2428,Weather Station,allpress
143,18-08-24,22:00:01,14.0,76.9,0,0.0,0.05,2.5,15.4,13.0,2428,Weather Station,allpress
144,18-08-24,23:00:01,13.1,84.2,0,0.0,0.23,3.25,15.3,13.0,2428,Weather Station,allpress
145,19-08-24,00:00:01,10.8,85.9,0,0.0,1.83,4.0,15.2,13.0,2428,Weather Station,allpress
146,19-08-24,01:00:01,9.6,95.8,0,0.0,0.05,1.5,15.1,13.0,2428,Weather Station,allpress
147,19-08-24,02:00:01,8.4,100.0,0,0.0,0.0,0.0,14.9,12.9,2428,Weather Station,allpress
148,19-08-24,03:00:01,8.4,100.0,0,0.0,0.0,0.0,14.7,12.9,2428,Weather Station,allpress
149,19-08-24,04:00:01,8.2,100.0,0,0.0,2.35,3.25,14.6,12.9,2428,Weather Station,allpress
150,19-08-24,05:00:01,8.4,100.0,0,0.0,0.03,0.75,14.5,12.8,2428,Weather Station,allpress
151,19-08-24,06:00:01,7.9,100.0,0,9.76,0.03,1.5,14.3,12.8,2428,Weather Station,allpress
152,19-08-24,07:00:01,8.9,100.0,0,109.8,0.0,0.0,14.2,12.9,2428,Weather Station,allpress
153,19-08-24,08:00:01,11.7,100.0,0,329.4,0.05,1.5,14.1,13.7,2428,Weather Station,allpress
154,19-08-24,09:00:01,14.6,82.4,0,566.08,4.03,6.5,14.1,13.8,2428,Weather Station,allpress
155,19-08-24,10:00:01,17.5,66.0,0,788.12,12.48,7.5,14.1,13.8,2428,Weather Station,allpress
156,19-08-24,11:00:01,19.3,56.5,0,988.2,19.03,10.75,14.1,13.8,2428,Weather Station,allpress
157,19-08-24,12:00:01,20.6,52.4,0,1156.56,22.73,13.25,14.2,13.8,2428,Weather Station,allpress
158,19-08-24,13:00:01,21.9,49.3,0,1200.48,24.8,15.75,14.3,13.9,2428,Weather Station,allpress
159,19-08-24,14:00:01,22.1,47.8,0,1183.4,26.25,14.0,14.5,13.9,2428,Weather Station,allpress
160,19-08-24,15:00:01,22.0,52.1,0,922.32,27.55,15.0,14.6,13.9,2428,Weather Station,allpress
161,19-08-24,16:00:01,19.8,60.9,0,431.88,28.58,16.5,14.8,13.9,2428,Weather Station,allpress
162,19-08-24,17:00:01,19.3,64.3,0,397.72,28.15,19.0,14.9,13.8,2428,Weather Station,allpress
163,19-08-24,18:00:01,19.1,66.7,0,75.64,30.3,17.5,15.0,13.5,2428,Weather Station,allpress
164,19-08-24,19:00:01,19.0,66.9,0,117.12,28.73,16.5,15.0,13.6,2428,Weather Station,allpress
165,19-08-24,20:00:01,18.5,69.6,0,12.2,30.75,18.25,15.0,13.2,2428,Weather Station,allpress
166,19-08-24,21:00:01,18.0,72.4,0,0.0,22.58,13.25,15.1,13.1,2428,Weather Station,allpress
167,19-08-24,22:00:01,17.2,74.6,0,0.0,26.03,15.0,15.0,13.0,2428,Weather Station,allpress
168,19-08-24,23:00:01,15.8,92.5,0,0.0,21.4,14.0,15.0,13.0,2428,Weather Station,allpress
169,20-08-24,00:00:01,16.5,86.4,0,0.0,22.0,11.5,15.0,13.0,2428,Weather Station,allpress
170,20-08-24,01:00:01,17.1,83.1,0,0.0,26.5,15.75,15.0,13.0,2428,Weather Station,allpress
171,20-08-24,02:00:01,17.4,83.0,0,0.0,26.18,14.0,15.0,13.0,2428,Weather Station,allpress
172,20-08-24,03:00:01,17.5,84.2,0,0.0,25.83,14.0,15.0,13.0,2428,Weather Station,allpress
173,20-08-24,04:00:01,17.4,86.5,0,0.0,22.9,14.0,15.0,13.0,2428,Weather Station,allpress
174,20-08-24,05:00:01,17.6,88.9,0,0.0,17.35,10.0,15.0,12.9,2428,Weather Station,allpress
175,20-08-24,06:00:01,17.6,92.4,0,4.88,14.48,10.0,15.1,12.9,2428,Weather Station,allpress
176,20-08-24,07:00:01,16.3,91.0,0,53.68,18.43,12.5,15.1,12.9,2428,Weather Station,allpress
177,20-08-24,08:00:01,17.0,95.6,0,317.2,12.78,9.0,15.1,13.5,2428,Weather Station,allpress
178,20-08-24,09:00:01,17.8,86.3,0,746.64,16.35,10.0,15.2,13.8,2428,Weather Station,allpress
179,20-08-24,10:00:01,19.7,73.5,0,436.76,22.3,13.25,15.2,13.8,2428,Weather Station,allpress
180,20-08-24,11:00:01,21.3,62.8,0,1461.56,24.25,14.0,15.2,13.8,2428,Weather Station,allpress
181,20-08-24,12:00:01,22.5,56.9,0,1654.32,27.98,14.0,15.3,13.8,2428,Weather Station,allpress
182,20-08-24,13:00:02,16.3,70.0,0,124.44,33.48,23.25,15.4,13.8,2428,Weather Station,allpress
183,20-08-24,14:00:01,15.5,94.8,2,827.16,31.55,23.25,15.5,13.8,2428,Weather Station,allpress
184,20-08-24,15:00:01,19.2,64.1,0,204.96,31.45,16.5,15.5,13.8,2428,Weather Station,allpress
185,20-08-24,16:00:01,20.5,48.7,0,1251.72,32.28,15.0,15.5,13.9,2428,Weather Station,allpress
186,20-08-24,17:00:01,19.9,40.6,0,300.12,32.78,16.5,15.5,13.9,2428,Weather Station,allpress
187,20-08-24,18:00:01,20.7,41.0,0,683.2,31.23,20.0,15.5,13.9,2428,Weather Station,allpress
188,20-08-24,19:00:01,19.2,46.5,0,183.0,31.08,16.5,15.4,13.8,2428,Weather Station,allpress
189,20-08-24,20:00:02,16.6,47.0,0,2.44,31.8,18.25,15.3,13.4,2428,Weather Station,allpress
190,20-08-24,21:00:01,14.8,55.0,0,0.0,20.85,13.25,15.3,13.1,2428,Weather Station,allpress
191,20-08-24,22:00:01,13.6,61.0,0,0.0,14.48,8.25,15.2,13.0,2428,Weather Station,allpress
192,20-08-24,23:00:01,13.2,66.9,0,0.0,15.68,9.0,15.2,13.0,2428,Weather Station,allpress
193,21-08-24,00:00:01,12.6,74.1,0,0.0,14.58,10.0,15.0,13.0,2428,Weather Station,allpress
194,21-08-24,01:00:01,11.1,81.5,0,0.0,12.33,8.25,14.9,13.0,2428,Weather Station,allpress
195,21-08-24,02:00:01,11.2,81.8,0,0.0,17.8,10.75,14.8,13.0,2428,Weather Station,allpress
196,21-08-24,03:00:01,11.1,87.1,0,0.0,13.5,10.0,14.7,13.0,2428,Weather Station,allpress
197,21-08-24,04:00:01,11.1,85.6,0,0.0,19.23,10.0,14.6,12.9,2428,Weather Station,allpress
198,21-08-24,05:00:01,10.4,90.3,0,0.0,14.4,9.0,14.6,12.9,2428,Weather Station,allpress
199,21-08-24,06:00:01,10.4,90.4,0,12.2,16.98,10.0,14.5,12.9,2428,Weather Station,allpress
200,21-08-24,07:00:01,11.4,87.9,0,212.28,19.43,11.5,14.4,13.0,2428,Weather Station,allpress
201,21-08-24,08:00:01,13.3,78.2,0,485.56,25.08,12.5,14.4,13.6,2428,Weather Station,allpress
202,21-08-24,09:00:01,15.2,70.9,0,814.96,25.03,15.0,14.3,13.8,2428,Weather Station,allpress
203,21-08-24,10:00:01,16.4,60.6,0,980.88,27.15,14.0,14.3,13.8,2428,Weather Station,allpress
204,21-08-24,11:00:01,16.8,53.1,0,385.52,28.4,15.0,14.3,13.8,2428,Weather Station,allpress
205,21-08-24,12:00:01,19.3,46.7,0,1734.84,28.68,17.5,14.3,13.8,2428,Weather Station,allpress
206,21-08-24,13:00:01,19.7,43.6,0,1712.88,30.98,19.0,14.4,13.8,2428,Weather Station,allpress
207,21-08-24,14:00:01,19.8,42.4,0,834.48,33.45,20.75,14.4,13.8,2428,Weather Station,allpress
208,21-08-24,15:00:01,19.8,46.4,0,551.44,30.5,16.5,14.5,13.9,2428,Weather Station,allpress
209,21-08-24,16:00:01,19.9,47.5,0,431.88,31.35,20.75,14.6,13.9,2428,Weather Station,allpress
210,21-08-24,17:00:01,19.5,51.5,0,531.92,31.15,16.5,14.6,13.9,2428,Weather Station,allpress
211,21-08-24,18:00:01,19.9,53.0,0,480.68,29.3,16.5,14.6,13.9,2428,Weather Station,allpress
212,21-08-24,19:00:01,18.1,58.9,0,117.12,29.65,17.5,14.7,13.7,2428,Weather Station,allpress
213,21-08-24,20:00:01,17.2,63.9,0,12.2,25.35,16.5,14.7,13.1,2428,Weather Station,allpress
214,21-08-24,21:00:01,16.7,68.0,0,0.0,14.75,10.0,14.7,13.1,2428,Weather Station,allpress
215,21-08-24,22:00:02,16.5,69.5,0,0.0,16.45,11.5,14.7,13.0,2428,Weather Station,allpress
216,21-08-24,23:00:01,15.7,72.8,0,0.0,19.23,10.75,14.6,13.0,2428,Weather Station,allpress
217,22-08-24,00:00:01,14.8,78.2,0,0.0,15.5,11.5,14.6,13.0,2428,Weather Station,allpress
218,22-08-24,01:00:01,14.1,83.2,0,0.0,17.83,10.0,14.6,13.0,2428,Weather Station,allpress
219,22-08-24,02:00:01,15.3,79.8,0,0.0,20.65,15.0,14.6,13.0,2428,Weather Station,allpress
220,22-08-24,03:00:01,15.7,80.6,0,0.0,25.35,15.0,14.6,13.0,2428,Weather Station,allpress
221,22-08-24,04:00:01,15.7,79.8,0,0.0,24.43,15.75,14.6,12.9,2428,Weather Station,allpress
222,22-08-24,05:00:01,15.0,83.5,0,0.0,27.58,15.75,14.5,12.9,2428,Weather Station,allpress
223,22-08-24,06:00:01,14.5,89.5,0,0.0,29.2,18.25,14.5,12.9,2428,Weather Station,allpress
224,22-08-24,07:00:01,14.4,91.8,1,24.4,31.93,18.25,14.5,12.9,2428,Weather Station,allpress
225,22-08-24,08:00:01,15.2,86.5,0,4.88,30.25,20.0,14.5,13.0,2428,Weather Station,allpress
226,22-08-24,09:00:01,16.3,83.7,0,280.6,32.1,19.0,14.5,13.4,2428,Weather Station,allpress
227,22-08-24,10:00:01,17.8,79.2,0,407.48,35.7,19.0,14.5,13.8,2428,Weather Station,allpress
228,22-08-24,11:00:01,18.9,76.5,0,707.6,40.2,21.5,14.5,13.8,2428,Weather Station,allpress
229,22-08-24,12:00:01,19.3,75.6,0,509.96,44.28,24.0,14.6,13.8,2428,Weather Station,allpress
230,22-08-24,13:00:01,19.6,77.5,0,917.44,41.1,23.25,14.6,13.8,2428,Weather Station,allpress
231,22-08-24,14:00:01,19.7,78.0,0,566.08,40.85,24.0,14.8,13.8,2428,Weather Station,allpress
232,22-08-24,15:00:01,19.4,83.6,0,268.4,33.7,21.5,14.9,13.8,2428,Weather Station,allpress
233,22-08-24,16:00:01,21.4,75.6,0,617.32,24.8,15.75,15.0,13.8,2428,Weather Station,allpress
234,22-08-24,17:00:01,23.4,73.6,0,1366.4,36.0,22.5,15.2,13.9,2428,Weather Station,allpress
235,22-08-24,18:00:01,21.3,73.5,0,295.24,31.3,20.0,15.2,13.9,2428,Weather Station,allpress
236,22-08-24,19:00:01,21.2,57.1,0,139.08,30.4,19.0,15.3,13.8,2428,Weather Station,allpress
237,22-08-24,20:00:01,19.7,60.8,0,14.64,22.05,12.5,15.4,13.2,2428,Weather Station,allpress
238,22-08-24,21:00:01,19.3,65.6,0,0.0,17.58,12.5,15.4,13.1,2428,Weather Station,allpress
239,22-08-24,22:00:01,18.8,69.5,0,0.0,17.5,11.5,15.3,13.1,2428,Weather Station,allpress
240,22-08-24,23:00:01,18.0,69.7,0,0.0,21.6,13.25,15.3,13.1,2428,Weather Station,allpress
