,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,04-12-23,22:00:01,4.0,100.0,0,0.0,17.08,7.5,5.7,12.7,2428,Weather Station,allpress
1,04-12-23,23:00:01,4.0,100.0,0,0.0,20.08,9.0,5.8,12.7,2428,Weather Station,allpress
2,05-12-23,00:00:01,4.1,100.0,0,0.0,20.93,9.0,5.8,12.7,2428,Weather Station,allpress
3,05-12-23,01:00:01,4.2,100.0,0,0.0,18.93,10.0,5.8,12.7,2428,Weather Station,allpress
4,05-12-23,02:00:01,4.2,100.0,0,0.0,16.3,8.25,5.8,12.7,2428,Weather Station,allpress
5,05-12-23,03:00:01,4.1,100.0,1,0.0,16.6,7.5,5.8,12.7,2428,Weather Station,allpress
6,05-12-23,04:00:01,4.0,100.0,0,0.0,19.68,8.25,5.9,12.7,2428,Weather Station,allpress
7,05-12-23,05:00:01,4.0,100.0,0,0.0,19.6,10.0,5.9,12.7,2428,Weather Station,allpress
8,05-12-23,06:00:01,3.9,100.0,0,0.0,16.45,7.5,5.9,12.7,2428,Weather Station,allpress
9,05-12-23,07:00:01,3.9,100.0,0,0.0,15.23,8.25,5.9,12.7,2428,Weather Station,allpress
10,05-12-23,08:00:01,3.7,100.0,0,4.88,12.78,6.5,5.9,12.7,2428,Weather Station,allpress
11,05-12-23,09:00:01,4.3,100.0,0,41.48,16.95,9.0,5.9,12.8,2428,Weather Station,allpress
12,05-12-23,10:00:02,4.6,100.0,0,119.56,17.23,8.25,5.9,12.8,2428,Weather Station,allpress
13,05-12-23,11:00:01,5.0,100.0,0,214.72,19.28,9.0,5.9,12.9,2428,Weather Station,allpress
14,05-12-23,12:00:01,6.5,100.0,0,368.44,24.05,11.5,5.9,13.4,2428,Weather Station,allpress
15,05-12-23,13:00:01,5.2,100.0,0,129.32,26.33,13.25,5.9,13.0,2428,Weather Station,allpress
16,05-12-23,14:00:01,5.2,100.0,0,104.92,24.6,12.5,5.9,13.0,2428,Weather Station,allpress
17,05-12-23,15:00:01,4.7,100.0,1,24.4,22.03,12.5,5.9,12.9,2428,Weather Station,allpress
18,05-12-23,16:00:01,4.7,100.0,0,0.0,15.98,7.5,5.9,12.9,2428,Weather Station,allpress
19,05-12-23,17:00:01,4.4,100.0,0,0.0,17.7,12.5,5.9,12.8,2428,Weather Station,allpress
20,05-12-23,18:00:01,4.1,100.0,0,0.0,19.45,10.0,6.0,12.8,2428,Weather Station,allpress
21,05-12-23,19:00:01,3.3,100.0,0,0.0,18.18,10.0,5.9,12.8,2428,Weather Station,allpress
22,05-12-23,20:00:01,2.9,100.0,0,0.0,15.83,7.5,5.9,12.7,2428,Weather Station,allpress
23,05-12-23,21:00:01,3.7,100.0,0,0.0,15.75,8.25,5.9,12.7,2428,Weather Station,allpress
24,05-12-23,22:00:01,2.6,100.0,0,0.0,16.25,9.0,5.9,12.7,2428,Weather Station,allpress
25,05-12-23,23:00:01,1.5,100.0,0,0.0,15.6,7.5,5.9,12.7,2428,Weather Station,allpress
26,06-12-23,00:00:01,0.0,100.0,0,0.0,11.85,7.5,5.9,12.7,2428,Weather Station,allpress
27,06-12-23,01:00:01,-0.4,100.0,0,0.0,11.43,7.5,5.9,12.7,2428,Weather Station,allpress
28,06-12-23,02:00:01,-0.8,100.0,0,0.0,8.78,6.5,5.8,12.7,2428,Weather Station,allpress
29,06-12-23,03:00:01,-1.3,100.0,0,0.0,6.68,6.5,5.8,12.7,2428,Weather Station,allpress
30,06-12-23,04:00:01,-1.5,100.0,0,0.0,8.5,6.5,5.7,12.7,2428,Weather Station,allpress
