,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,21-11-23,15:00:01,8.8,95.1,0,190.32,28.53,15.0,9.6,13.7,2428,Weather Station,allpress
1,21-11-23,16:00:01,7.5,95.9,0,7.32,22.95,12.5,9.6,13.2,2428,Weather Station,allpress
2,21-11-23,17:00:01,7.5,99.0,0,0.0,20.05,11.5,9.6,13.1,2428,Weather Station,allpress
3,21-11-23,18:00:01,6.6,100.0,0,0.0,19.68,11.5,9.5,13.0,2428,Weather Station,allpress
4,21-11-23,19:00:01,6.4,100.0,0,0.0,14.43,7.5,9.5,13.0,2428,Weather Station,allpress
5,21-11-23,20:00:01,6.6,100.0,0,0.0,10.85,6.5,9.5,12.9,2428,Weather Station,allpress
6,21-11-23,21:00:01,6.2,100.0,0,0.0,9.83,5.75,9.4,12.9,2428,Weather Station,allpress
7,21-11-23,22:00:01,5.6,100.0,0,0.0,10.7,7.5,9.4,12.9,2428,Weather Station,allpress
8,21-11-23,23:00:01,4.2,100.0,0,0.0,4.6,5.75,9.3,12.8,2428,Weather Station,allpress
9,22-11-23,00:00:01,4.2,100.0,0,0.0,3.78,5.0,9.3,12.8,2428,Weather Station,allpress
10,22-11-23,01:00:01,4.4,100.0,0,0.0,4.4,4.0,9.2,12.8,2428,Weather Station,allpress
11,22-11-23,02:00:01,4.2,100.0,0,0.0,4.98,5.0,9.2,12.8,2428,Weather Station,allpress
12,22-11-23,03:00:01,3.7,100.0,0,0.0,0.0,2.5,9.1,12.8,2428,Weather Station,allpress
13,22-11-23,04:00:01,3.6,100.0,0,0.0,0.0,0.0,9.1,12.8,2428,Weather Station,allpress
14,22-11-23,05:00:01,3.6,100.0,0,0.0,0.0,0.0,9.0,12.8,2428,Weather Station,allpress
15,22-11-23,06:00:01,4.0,100.0,0,0.0,0.75,4.0,9.0,12.8,2428,Weather Station,allpress
16,22-11-23,07:00:01,4.2,100.0,0,0.0,2.7,4.0,9.0,12.8,2428,Weather Station,allpress
17,22-11-23,08:00:01,4.8,100.0,0,19.52,6.23,6.5,8.9,12.8,2428,Weather Station,allpress
18,22-11-23,09:00:01,5.5,100.0,0,46.36,11.78,8.25,8.9,12.8,2428,Weather Station,allpress
19,22-11-23,10:00:01,6.4,100.0,0,134.2,14.53,9.0,8.9,13.0,2428,Weather Station,allpress
20,22-11-23,11:00:01,7.4,98.4,0,209.84,16.9,10.0,8.9,13.2,2428,Weather Station,allpress
21,22-11-23,12:00:01,7.9,96.2,0,163.48,18.28,10.0,8.9,13.3,2428,Weather Station,allpress
22,22-11-23,13:00:01,8.7,95.6,0,314.76,20.15,11.5,8.9,13.4,2428,Weather Station,allpress
23,22-11-23,14:00:01,9.0,94.0,0,156.16,21.6,14.0,8.9,13.2,2428,Weather Station,allpress
24,22-11-23,15:00:01,9.0,95.9,0,41.48,21.48,11.5,8.9,13.1,2428,Weather Station,allpress
25,22-11-23,16:00:01,9.6,96.9,0,0.0,15.73,10.0,9.0,13.0,2428,Weather Station,allpress
26,22-11-23,17:00:01,9.3,97.6,0,0.0,18.58,10.75,9.0,12.9,2428,Weather Station,allpress
27,22-11-23,18:00:01,8.2,99.6,0,0.0,13.83,10.0,9.0,12.9,2428,Weather Station,allpress
28,22-11-23,19:00:01,7.3,100.0,0,0.0,3.4,5.0,9.0,12.8,2428,Weather Station,allpress
29,22-11-23,20:00:01,9.4,100.0,0,0.0,9.7,10.75,9.0,12.8,2428,Weather Station,allpress
30,22-11-23,21:00:01,10.4,94.8,0,0.0,22.85,14.0,9.0,12.8,2428,Weather Station,allpress
31,22-11-23,22:00:01,10.6,93.7,0,0.0,24.98,15.0,9.0,12.8,2428,Weather Station,allpress
32,22-11-23,23:00:01,10.2,94.2,0,0.0,20.6,12.5,9.1,12.8,2428,Weather Station,allpress
33,23-11-23,00:00:01,10.2,95.6,0,0.0,20.68,12.5,9.1,12.8,2428,Weather Station,allpress
34,23-11-23,01:00:01,10.0,98.4,0,0.0,18.7,12.5,9.2,12.8,2428,Weather Station,allpress
