,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,22-06-24,20:00:01,20.4,50.2,0,246.44,13.9,9.0,13.5,13.8,2428,Weather Station,allpress
1,22-06-24,21:00:01,17.9,60.3,0,39.04,8.93,6.5,13.5,13.2,2428,Weather Station,allpress
2,22-06-24,22:00:01,15.7,70.4,0,0.0,0.2,3.25,13.5,13.1,2428,Weather Station,allpress
3,22-06-24,23:00:01,14.1,76.8,0,0.0,1.58,3.25,13.5,13.0,2428,Weather Station,allpress
4,23-06-24,00:00:01,13.0,84.7,0,0.0,0.45,3.25,13.5,13.0,2428,Weather Station,allpress
5,23-06-24,01:00:01,12.9,85.9,0,0.0,0.0,2.5,13.4,13.0,2428,Weather Station,allpress
6,23-06-24,02:00:01,11.9,92.3,0,0.0,0.0,0.0,13.2,13.0,2428,Weather Station,allpress
7,23-06-24,03:00:01,10.6,97.4,0,0.0,0.0,0.0,13.1,12.9,2428,Weather Station,allpress
8,23-06-24,04:00:01,9.2,100.0,0,0.0,0.0,0.0,13.0,12.9,2428,Weather Station,allpress
9,23-06-24,05:00:01,9.0,100.0,0,36.6,0.0,0.0,13.0,12.9,2428,Weather Station,allpress
10,23-06-24,06:00:01,11.3,97.4,0,209.84,0.0,0.0,12.9,13.0,2428,Weather Station,allpress
11,23-06-24,07:00:01,14.4,86.9,0,456.28,0.0,0.0,12.7,13.3,2428,Weather Station,allpress
12,23-06-24,08:00:01,16.6,79.5,0,753.96,0.0,0.0,12.7,13.6,2428,Weather Station,allpress
13,23-06-24,09:00:01,18.5,74.8,0,1117.52,0.0,0.0,12.6,13.8,2428,Weather Station,allpress
14,23-06-24,10:00:01,19.9,65.2,0,1466.44,0.0,0.0,12.6,13.9,2428,Weather Station,allpress
15,23-06-24,11:00:01,21.1,60.2,0,1588.44,0.0,0.0,12.7,13.9,2428,Weather Station,allpress
16,23-06-24,12:00:01,23.4,53.9,0,1988.6,0.0,0.0,12.8,13.9,2428,Weather Station,allpress
17,23-06-24,13:00:01,24.8,55.1,0,2261.88,0.0,0.0,12.9,13.9,2428,Weather Station,allpress
18,23-06-24,14:00:01,22.6,57.9,0,780.8,0.0,0.0,13.0,13.9,2428,Weather Station,allpress
19,23-06-24,15:00:01,24.6,54.0,0,851.56,0.0,0.0,13.2,13.9,2428,Weather Station,allpress
20,23-06-24,16:00:01,24.5,48.9,0,470.92,0.0,0.0,13.3,13.9,2428,Weather Station,allpress
21,23-06-24,17:00:01,25.3,56.0,0,1356.64,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
22,23-06-24,18:00:01,24.4,54.0,0,383.08,0.0,0.0,13.6,13.9,2428,Weather Station,allpress
23,23-06-24,19:00:01,23.6,60.7,0,578.28,0.0,0.0,13.7,13.9,2428,Weather Station,allpress
24,23-06-24,20:00:01,23.4,59.8,0,265.96,0.0,0.0,13.8,13.8,2428,Weather Station,allpress
25,23-06-24,21:00:01,20.8,69.7,0,41.48,0.0,0.0,13.9,13.2,2428,Weather Station,allpress
26,23-06-24,22:00:01,18.0,86.3,0,0.0,0.0,0.0,14.0,13.1,2428,Weather Station,allpress
27,23-06-24,23:00:01,16.6,92.0,0,0.0,0.0,0.0,14.0,13.0,2428,Weather Station,allpress
28,24-06-24,00:00:01,15.6,95.9,0,0.0,0.0,0.0,13.9,13.0,2428,Weather Station,allpress
29,24-06-24,01:00:01,14.8,98.2,0,0.0,0.0,0.0,13.8,13.0,2428,Weather Station,allpress
30,24-06-24,02:00:01,14.3,99.6,0,0.0,0.0,0.0,13.7,13.0,2428,Weather Station,allpress
31,24-06-24,03:00:01,14.0,100.0,0,0.0,0.0,0.0,13.6,12.9,2428,Weather Station,allpress
32,24-06-24,04:00:02,13.5,100.0,0,0.0,0.0,0.0,13.5,12.9,2428,Weather Station,allpress
33,24-06-24,05:00:01,13.2,100.0,0,34.16,0.0,0.0,13.5,12.9,2428,Weather Station,allpress
34,24-06-24,06:00:01,15.2,100.0,0,195.2,0.0,0.0,13.4,13.0,2428,Weather Station,allpress
35,24-06-24,07:00:01,17.4,90.0,0,446.52,0.0,0.0,13.3,13.3,2428,Weather Station,allpress
36,24-06-24,08:00:01,19.9,81.7,0,746.64,0.0,0.0,13.2,13.7,2428,Weather Station,allpress
37,24-06-24,09:00:01,22.1,75.7,0,1024.8,0.0,0.0,13.2,13.9,2428,Weather Station,allpress
38,24-06-24,10:00:01,23.6,65.9,0,1322.48,0.0,0.0,13.2,13.9,2428,Weather Station,allpress
39,24-06-24,11:00:01,24.9,57.4,0,1934.92,0.0,0.0,13.3,13.9,2428,Weather Station,allpress
40,24-06-24,12:00:01,26.3,51.4,0,1249.28,0.0,0.0,13.4,13.9,2428,Weather Station,allpress
41,24-06-24,13:00:01,25.1,56.0,0,705.16,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
42,24-06-24,14:00:01,26.3,55.1,0,2059.36,0.0,0.0,13.7,13.9,2428,Weather Station,allpress
43,24-06-24,15:00:01,25.6,55.1,0,483.12,0.0,0.0,13.9,13.9,2428,Weather Station,allpress
44,24-06-24,16:00:01,25.2,54.7,0,475.8,0.0,0.0,14.1,13.9,2428,Weather Station,allpress
45,24-06-24,17:00:01,25.3,57.0,0,278.16,0.0,0.0,14.1,13.9,2428,Weather Station,allpress
46,24-06-24,18:00:01,24.7,61.7,0,429.44,0.0,0.0,14.3,13.9,2428,Weather Station,allpress
47,24-06-24,19:00:01,24.6,61.2,0,290.36,0.0,0.0,14.4,13.9,2428,Weather Station,allpress
48,24-06-24,20:00:01,22.6,70.6,0,126.88,0.0,0.0,14.5,13.5,2428,Weather Station,allpress
49,24-06-24,21:00:01,19.7,77.1,0,34.16,0.0,0.0,14.5,13.1,2428,Weather Station,allpress
50,24-06-24,22:00:01,17.7,83.7,0,0.0,0.0,0.0,14.6,13.0,2428,Weather Station,allpress
51,24-06-24,23:00:01,16.3,85.6,0,0.0,0.0,0.0,14.5,13.0,2428,Weather Station,allpress
52,25-06-24,00:00:01,15.1,91.9,0,0.0,0.0,0.0,14.5,13.0,2428,Weather Station,allpress
53,25-06-24,01:00:01,13.5,95.9,0,0.0,0.0,0.0,14.4,13.0,2428,Weather Station,allpress
54,25-06-24,02:00:01,13.5,100.0,0,0.0,0.0,0.0,14.3,12.9,2428,Weather Station,allpress
55,25-06-24,03:00:01,12.1,100.0,0,0.0,0.0,0.0,14.1,12.9,2428,Weather Station,allpress
56,25-06-24,04:00:01,11.1,100.0,0,0.0,0.0,0.0,14.1,12.9,2428,Weather Station,allpress
57,25-06-24,05:00:01,11.2,100.0,0,31.72,0.0,0.0,13.9,12.9,2428,Weather Station,allpress
58,25-06-24,06:00:01,14.2,100.0,0,204.96,0.0,0.0,13.8,13.0,2428,Weather Station,allpress
59,25-06-24,07:00:01,16.6,92.1,0,441.64,0.0,0.0,13.6,13.4,2428,Weather Station,allpress
60,25-06-24,08:00:01,19.2,79.0,0,736.88,0.0,0.0,13.5,13.7,2428,Weather Station,allpress
61,25-06-24,09:00:01,21.1,70.7,0,1034.56,0.0,0.0,13.5,13.8,2428,Weather Station,allpress
62,25-06-24,10:00:01,23.5,62.3,0,1317.6,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
63,25-06-24,11:00:01,25.1,54.7,0,1537.2,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
64,25-06-24,12:00:01,27.1,49.5,0,1681.16,0.0,0.0,13.6,13.9,2428,Weather Station,allpress
65,25-06-24,13:00:01,27.0,46.9,0,1739.72,0.0,0.0,13.8,13.9,2428,Weather Station,allpress
66,25-06-24,14:00:01,28.5,43.6,0,1700.68,0.0,0.0,13.9,13.9,2428,Weather Station,allpress
67,25-06-24,15:00:01,28.3,41.4,0,1586.0,0.0,0.0,14.1,13.9,2428,Weather Station,allpress
68,25-06-24,16:00:01,28.6,37.5,0,1403.0,0.0,0.0,14.2,13.9,2428,Weather Station,allpress
69,25-06-24,17:00:01,26.5,50.8,0,1139.48,0.1,21.5,14.5,13.9,2428,Weather Station,allpress
70,25-06-24,18:00:01,25.3,55.2,0,832.04,12.18,10.75,14.6,13.9,2428,Weather Station,allpress
71,25-06-24,19:00:01,24.4,62.3,0,517.28,21.4,11.5,14.7,13.9,2428,Weather Station,allpress
72,25-06-24,20:00:01,22.8,65.7,0,239.12,18.73,9.0,14.8,13.7,2428,Weather Station,allpress
73,25-06-24,21:00:01,20.0,80.3,0,43.92,14.4,9.0,14.9,13.2,2428,Weather Station,allpress
74,25-06-24,22:00:01,17.7,91.3,0,0.0,7.48,5.75,14.9,13.1,2428,Weather Station,allpress
75,25-06-24,23:00:01,17.0,86.2,0,0.0,5.15,5.75,14.9,13.0,2428,Weather Station,allpress
76,26-06-24,00:00:01,14.5,94.1,0,0.0,1.6,4.0,14.8,13.0,2428,Weather Station,allpress
77,26-06-24,01:00:01,13.0,99.7,0,0.0,0.0,0.0,14.7,13.0,2428,Weather Station,allpress
