,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,03-03-24,00:00:01,0.4,100.0,0,0.0,0.0,0.0,5.7,12.9,2428,Weather Station,allpress
1,03-03-24,01:00:01,-0.2,100.0,0,0.0,0.0,0.75,5.5,12.9,2428,Weather Station,allpress
2,03-03-24,02:00:01,-0.2,100.0,0,0.0,0.08,2.5,5.4,12.9,2428,Weather Station,allpress
3,03-03-24,03:00:01,0.1,100.0,0,0.0,0.0,0.75,5.3,12.8,2428,Weather Station,allpress
4,03-03-24,04:00:01,-0.8,100.0,0,0.0,0.0,0.0,5.2,12.8,2428,Weather Station,allpress
5,03-03-24,05:00:01,-0.7,100.0,0,0.0,0.0,0.0,5.1,12.8,2428,Weather Station,allpress
6,03-03-24,06:00:01,-0.6,100.0,0,0.0,0.0,0.0,5.0,12.8,2428,Weather Station,allpress
7,03-03-24,07:00:01,-0.8,100.0,0,14.64,0.0,0.0,4.9,12.7,2428,Weather Station,allpress
8,03-03-24,08:00:01,-0.1,100.0,0,95.16,0.2,2.5,4.8,13.0,2428,Weather Station,allpress
9,03-03-24,09:00:01,1.0,100.0,0,270.84,2.75,4.0,4.7,13.7,2428,Weather Station,allpress
10,03-03-24,10:00:01,2.5,100.0,0,414.8,8.15,5.75,4.7,13.7,2428,Weather Station,allpress
11,03-03-24,11:00:01,4.4,100.0,0,649.04,2.0,4.0,4.6,13.7,2428,Weather Station,allpress
12,03-03-24,12:00:01,5.8,91.2,0,590.48,2.85,3.25,4.7,13.8,2428,Weather Station,allpress
13,03-03-24,13:00:01,5.8,87.4,0,536.8,8.7,5.75,4.7,13.8,2428,Weather Station,allpress
14,03-03-24,14:00:01,6.6,80.4,0,509.96,12.93,6.5,4.8,13.8,2428,Weather Station,allpress
15,03-03-24,15:00:01,6.2,83.9,0,275.72,9.73,6.5,5.0,13.8,2428,Weather Station,allpress
