,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,01-09-24,16:00:01,28.1,54.2,0,1039.44,24.1,13.25,15.5,13.9,2428,Weather Station,allpress
1,01-09-24,17:00:01,28.5,54.0,0,761.28,24.83,11.5,15.7,13.9,2428,Weather Station,allpress
2,01-09-24,18:00:01,25.7,60.6,0,170.8,24.25,11.5,15.8,13.9,2428,Weather Station,allpress
3,01-09-24,19:00:01,23.0,70.3,0,46.36,20.98,10.0,15.9,13.3,2428,Weather Station,allpress
4,01-09-24,20:00:01,20.5,79.5,0,0.0,16.35,8.25,16.0,13.1,2428,Weather Station,allpress
5,01-09-24,21:00:01,18.4,88.6,0,0.0,10.7,6.5,16.1,13.1,2428,Weather Station,allpress
6,01-09-24,22:00:01,16.8,96.3,0,0.0,2.85,2.5,16.0,13.1,2428,Weather Station,allpress
7,01-09-24,23:00:01,16.2,98.4,0,0.0,1.0,2.5,16.0,13.0,2428,Weather Station,allpress
8,02-09-24,00:00:01,16.0,100.0,0,0.0,0.0,1.5,15.9,13.0,2428,Weather Station,allpress
9,02-09-24,01:00:01,16.4,100.0,0,0.0,0.23,2.5,15.9,13.0,2428,Weather Station,allpress
10,02-09-24,02:00:01,15.2,100.0,0,0.0,0.0,0.75,15.8,13.0,2428,Weather Station,allpress
11,02-09-24,03:00:01,14.7,100.0,0,0.0,0.28,1.5,15.7,13.0,2428,Weather Station,allpress
12,02-09-24,04:00:01,13.9,100.0,0,0.0,0.0,0.0,15.7,13.0,2428,Weather Station,allpress
13,02-09-24,05:00:01,15.5,100.0,0,0.0,0.0,0.0,15.6,12.9,2428,Weather Station,allpress
14,02-09-24,06:00:01,13.2,100.0,0,0.0,0.08,2.5,15.5,12.9,2428,Weather Station,allpress
15,02-09-24,07:00:01,14.1,100.0,0,112.24,0.0,0.0,15.4,12.9,2428,Weather Station,allpress
16,02-09-24,08:00:01,18.2,100.0,0,373.32,4.23,5.75,15.4,13.4,2428,Weather Station,allpress
17,02-09-24,09:00:01,20.9,89.0,0,732.0,17.08,11.5,15.3,13.8,2428,Weather Station,allpress
18,02-09-24,10:00:01,21.5,82.4,0,553.88,24.3,13.25,15.3,13.8,2428,Weather Station,allpress
19,02-09-24,11:00:01,22.4,80.2,0,741.76,23.08,12.5,15.4,13.8,2428,Weather Station,allpress
20,02-09-24,12:00:01,21.7,81.3,0,136.64,23.53,11.5,15.5,13.7,2428,Weather Station,allpress
21,02-09-24,13:00:01,20.9,85.3,0,122.0,20.55,11.5,15.6,13.6,2428,Weather Station,allpress
22,02-09-24,14:00:01,22.0,79.1,0,368.44,20.9,12.5,15.7,13.8,2428,Weather Station,allpress
23,02-09-24,15:00:01,21.1,85.3,0,148.84,20.15,11.5,15.7,13.7,2428,Weather Station,allpress
24,02-09-24,16:00:01,20.6,91.4,0,356.24,15.98,11.5,15.8,13.8,2428,Weather Station,allpress
25,02-09-24,17:00:01,20.5,92.9,0,368.44,17.48,10.0,15.9,13.9,2428,Weather Station,allpress
26,02-09-24,18:00:01,21.5,85.6,0,456.28,19.7,12.5,16.0,13.9,2428,Weather Station,allpress
27,02-09-24,19:00:01,20.3,84.1,0,70.76,17.15,12.5,16.0,13.5,2428,Weather Station,allpress
28,02-09-24,20:00:01,18.9,87.1,0,0.0,8.4,9.0,16.1,13.1,2428,Weather Station,allpress
29,02-09-24,21:00:01,17.5,94.1,0,0.0,0.0,1.5,16.1,13.1,2428,Weather Station,allpress
30,02-09-24,22:00:01,17.4,95.7,0,0.0,0.08,2.5,16.1,13.1,2428,Weather Station,allpress
31,02-09-24,23:00:01,18.0,93.0,0,0.0,1.15,3.25,16.0,13.1,2428,Weather Station,allpress
32,03-09-24,00:00:01,17.8,95.1,0,0.0,5.15,5.75,16.0,13.1,2428,Weather Station,allpress
33,03-09-24,01:00:01,17.4,98.7,0,0.0,2.28,4.0,16.0,13.0,2428,Weather Station,allpress
34,03-09-24,02:00:01,17.3,100.0,0,0.0,0.2,3.25,15.9,13.0,2428,Weather Station,allpress
35,03-09-24,03:00:01,17.4,100.0,0,0.0,0.18,2.5,15.9,13.0,2428,Weather Station,allpress
36,03-09-24,04:00:01,17.1,99.5,0,0.0,0.0,0.0,15.9,13.0,2428,Weather Station,allpress
37,03-09-24,05:00:02,16.8,100.0,1,0.0,0.3,3.25,15.9,13.0,2428,Weather Station,allpress
38,03-09-24,06:00:01,16.2,100.0,1,0.0,2.8,6.5,15.8,12.9,2428,Weather Station,allpress
39,03-09-24,07:00:01,15.4,100.0,0,75.64,0.03,2.5,15.8,12.9,2428,Weather Station,allpress
40,03-09-24,08:00:01,15.9,100.0,0,75.64,6.75,6.5,15.8,12.9,2428,Weather Station,allpress
41,03-09-24,09:00:01,16.8,100.0,0,119.56,6.4,6.5,15.8,13.3,2428,Weather Station,allpress
42,03-09-24,10:00:01,16.8,100.0,1,151.28,9.83,7.5,15.8,13.6,2428,Weather Station,allpress
43,03-09-24,11:00:01,16.8,100.0,0,407.48,16.18,8.25,15.8,13.8,2428,Weather Station,allpress
44,03-09-24,12:00:01,17.8,98.4,0,492.88,14.73,7.5,15.8,13.8,2428,Weather Station,allpress
45,03-09-24,13:00:01,19.4,87.9,0,1900.76,16.28,10.0,15.8,13.8,2428,Weather Station,allpress
46,03-09-24,14:00:01,18.7,87.6,0,405.04,10.9,7.5,15.9,13.8,2428,Weather Station,allpress
47,03-09-24,15:00:01,19.8,79.7,0,507.52,14.4,8.25,15.9,13.8,2428,Weather Station,allpress
48,03-09-24,16:00:01,19.0,78.4,0,112.24,16.4,9.0,16.0,13.7,2428,Weather Station,allpress
49,03-09-24,17:00:01,17.0,89.0,0,124.44,24.25,13.25,16.0,13.7,2428,Weather Station,allpress
50,03-09-24,18:00:01,15.3,94.5,0,70.76,21.33,11.5,16.0,13.3,2428,Weather Station,allpress
51,03-09-24,19:00:01,14.3,100.0,0,43.92,16.83,9.0,16.0,13.1,2428,Weather Station,allpress
52,03-09-24,20:00:01,14.7,100.0,0,0.0,7.93,5.75,16.0,13.1,2428,Weather Station,allpress
53,03-09-24,21:00:01,14.9,100.0,0,0.0,0.23,3.25,15.9,13.1,2428,Weather Station,allpress
54,03-09-24,22:00:01,15.2,100.0,0,0.0,0.05,3.25,15.9,13.1,2428,Weather Station,allpress
55,03-09-24,23:00:01,15.3,93.2,0,0.0,10.1,5.75,15.8,13.0,2428,Weather Station,allpress
56,04-09-24,00:00:01,13.7,95.2,0,0.0,5.35,5.75,15.8,13.0,2428,Weather Station,allpress
57,04-09-24,01:00:01,12.2,100.0,0,0.0,3.5,4.0,15.8,13.0,2428,Weather Station,allpress
58,04-09-24,02:00:01,11.1,100.0,0,0.0,4.73,5.0,15.7,13.0,2428,Weather Station,allpress
