,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,13-11-24,20:00:01,6.0,100.0,0,0.0,13.8,6.5,9.9,13.1,2428,Weather Station,allpress
1,13-11-24,21:00:01,6.3,100.0,0,0.0,13.05,6.5,9.9,13.1,2428,Weather Station,allpress
2,13-11-24,22:00:01,5.9,100.0,0,0.0,10.18,5.75,9.9,13.0,2428,Weather Station,allpress
3,13-11-24,23:00:01,6.3,100.0,0,0.0,11.18,6.5,9.9,13.0,2428,Weather Station,allpress
4,14-11-24,00:00:01,6.7,100.0,0,0.0,9.15,5.75,9.9,13.0,2428,Weather Station,allpress
5,14-11-24,01:00:01,6.9,100.0,0,0.0,12.7,6.5,9.9,13.0,2428,Weather Station,allpress
6,14-11-24,02:00:01,7.2,100.0,0,0.0,9.75,5.0,9.9,13.0,2428,Weather Station,allpress
7,14-11-24,03:00:01,7.6,100.0,0,0.0,10.58,6.5,9.9,13.0,2428,Weather Station,allpress
8,14-11-24,04:00:01,7.7,100.0,0,0.0,10.5,5.75,9.9,13.0,2428,Weather Station,allpress
9,14-11-24,05:00:01,8.3,100.0,0,0.0,11.33,5.75,9.9,13.0,2428,Weather Station,allpress
10,14-11-24,06:00:01,8.7,100.0,0,0.0,15.58,7.5,9.9,13.0,2428,Weather Station,allpress
11,14-11-24,07:00:01,8.0,100.0,0,0.0,16.9,8.25,9.9,13.0,2428,Weather Station,allpress
12,14-11-24,08:00:01,7.9,100.0,0,90.28,11.15,5.75,9.9,13.2,2428,Weather Station,allpress
13,14-11-24,09:00:01,8.1,100.0,0,143.96,11.15,6.5,9.9,13.4,2428,Weather Station,allpress
14,14-11-24,10:00:01,9.5,100.0,0,195.2,14.45,10.0,10.0,13.7,2428,Weather Station,allpress
15,14-11-24,11:00:01,10.2,92.1,0,204.96,18.4,10.0,10.0,13.6,2428,Weather Station,allpress
16,14-11-24,12:00:01,10.2,91.0,0,244.0,21.15,10.0,10.0,13.6,2428,Weather Station,allpress
17,14-11-24,13:00:01,10.2,83.0,0,165.92,23.8,12.5,10.0,13.5,2428,Weather Station,allpress
18,14-11-24,14:00:01,10.1,81.2,0,241.56,21.28,10.75,10.1,13.6,2428,Weather Station,allpress
19,14-11-24,15:00:01,9.8,81.2,0,82.96,18.03,10.0,10.1,13.3,2428,Weather Station,allpress
20,14-11-24,16:00:01,9.2,90.0,0,7.32,10.93,8.25,10.1,13.1,2428,Weather Station,allpress
21,14-11-24,17:00:01,9.0,86.0,0,0.0,16.83,10.75,10.1,13.1,2428,Weather Station,allpress
22,14-11-24,18:00:01,8.4,89.7,0,0.0,6.85,5.75,10.1,13.1,2428,Weather Station,allpress
23,14-11-24,19:00:01,8.4,90.2,0,0.0,9.0,5.75,10.1,13.0,2428,Weather Station,allpress
24,14-11-24,20:00:01,8.4,88.7,0,0.0,7.65,6.5,10.1,13.0,2428,Weather Station,allpress
25,14-11-24,21:00:01,8.4,89.7,0,0.0,5.3,5.0,10.1,13.0,2428,Weather Station,allpress
26,14-11-24,22:00:01,7.9,91.4,0,0.0,3.98,4.0,10.2,13.0,2428,Weather Station,allpress
27,14-11-24,23:00:01,7.8,91.7,0,0.0,1.3,2.5,10.1,13.0,2428,Weather Station,allpress
28,15-11-24,00:00:01,7.7,91.9,0,0.0,0.0,1.5,10.1,13.0,2428,Weather Station,allpress
29,15-11-24,01:00:01,7.5,90.3,0,0.0,2.45,4.0,10.1,12.9,2428,Weather Station,allpress
30,15-11-24,02:00:01,6.9,87.8,0,0.0,2.25,4.0,10.1,12.9,2428,Weather Station,allpress
31,15-11-24,03:00:01,6.8,91.9,0,0.0,0.5,2.5,10.1,12.9,2428,Weather Station,allpress
32,15-11-24,04:00:01,6.7,94.3,0,0.0,0.5,2.5,10.1,12.9,2428,Weather Station,allpress
33,15-11-24,05:00:01,7.3,93.6,0,0.0,0.8,4.0,10.1,12.9,2428,Weather Station,allpress
34,15-11-24,06:00:01,6.6,94.0,0,0.0,1.48,3.25,10.1,12.9,2428,Weather Station,allpress
35,15-11-24,07:00:01,6.5,95.1,0,0.0,0.53,2.5,10.1,12.9,2428,Weather Station,allpress
36,15-11-24,08:00:01,6.5,94.7,0,36.6,3.1,5.75,10.1,12.9,2428,Weather Station,allpress
37,15-11-24,09:00:01,7.1,91.5,0,122.0,8.95,8.25,10.1,13.0,2428,Weather Station,allpress
38,15-11-24,10:00:01,7.2,87.5,0,180.56,14.65,9.0,10.1,13.2,2428,Weather Station,allpress
39,15-11-24,11:00:01,7.9,88.6,0,370.88,18.18,10.0,10.1,13.7,2428,Weather Station,allpress
40,15-11-24,12:00:01,7.8,86.8,0,256.2,21.1,10.0,10.1,13.6,2428,Weather Station,allpress
41,15-11-24,13:00:01,7.8,89.0,0,178.12,19.68,9.0,10.1,13.4,2428,Weather Station,allpress
42,15-11-24,14:00:01,7.8,90.3,0,156.16,17.7,8.25,10.1,13.4,2428,Weather Station,allpress
43,15-11-24,15:00:01,7.8,90.3,0,90.28,18.85,9.0,10.0,13.3,2428,Weather Station,allpress
44,15-11-24,16:00:01,7.5,92.9,0,7.32,15.9,8.25,10.0,13.1,2428,Weather Station,allpress
45,15-11-24,17:00:01,7.1,94.8,0,0.0,17.4,8.25,10.0,13.1,2428,Weather Station,allpress
46,15-11-24,18:00:01,7.0,95.4,0,0.0,16.23,8.25,10.0,13.0,2428,Weather Station,allpress
47,15-11-24,19:00:01,6.9,95.7,0,0.0,17.73,8.25,10.0,13.0,2428,Weather Station,allpress
48,15-11-24,20:00:01,6.9,96.9,0,0.0,15.08,8.25,10.0,13.0,2428,Weather Station,allpress
49,15-11-24,21:00:01,6.5,98.0,0,0.0,13.95,8.25,10.0,12.9,2428,Weather Station,allpress
50,15-11-24,22:00:01,6.6,99.3,0,0.0,14.78,8.25,10.0,12.9,2428,Weather Station,allpress
51,15-11-24,23:00:01,6.5,99.1,0,0.0,15.93,8.25,10.0,12.9,2428,Weather Station,allpress
52,16-11-24,00:00:01,6.3,99.7,0,0.0,14.6,8.25,9.9,12.9,2428,Weather Station,allpress
53,16-11-24,01:00:01,6.1,99.2,0,0.0,13.6,9.0,9.9,12.9,2428,Weather Station,allpress
54,16-11-24,02:00:01,5.0,100.0,0,0.0,13.75,7.5,9.9,12.9,2428,Weather Station,allpress
55,16-11-24,03:00:01,4.7,100.0,0,0.0,15.35,8.25,9.9,12.9,2428,Weather Station,allpress
56,16-11-24,04:00:01,5.9,100.0,0,0.0,15.95,9.0,9.8,12.9,2428,Weather Station,allpress
57,16-11-24,05:00:01,6.3,100.0,0,0.0,18.58,10.0,9.8,12.9,2428,Weather Station,allpress
58,16-11-24,06:00:01,6.6,98.9,0,0.0,18.73,9.0,9.8,12.9,2428,Weather Station,allpress
59,16-11-24,07:00:01,6.9,97.1,0,0.0,20.8,10.75,9.8,12.9,2428,Weather Station,allpress
60,16-11-24,08:00:01,7.5,96.3,0,39.04,19.93,10.0,9.8,12.9,2428,Weather Station,allpress
61,16-11-24,09:00:01,8.2,95.2,0,65.88,21.15,10.75,9.7,12.9,2428,Weather Station,allpress
62,16-11-24,10:00:01,8.8,96.4,0,95.16,21.18,10.75,9.7,13.0,2428,Weather Station,allpress
63,16-11-24,11:00:01,10.0,92.9,0,244.0,18.1,9.0,9.7,13.2,2428,Weather Station,allpress
64,16-11-24,12:00:01,11.3,88.4,0,385.52,19.28,10.75,9.8,13.7,2428,Weather Station,allpress
65,16-11-24,13:00:01,11.3,89.0,0,244.0,22.18,11.5,9.8,13.4,2428,Weather Station,allpress
66,16-11-24,14:00:01,11.8,86.7,0,273.28,22.5,11.5,9.8,13.7,2428,Weather Station,allpress
67,16-11-24,15:00:01,11.0,91.0,0,36.6,21.08,14.0,9.9,13.3,2428,Weather Station,allpress
68,16-11-24,16:00:01,10.1,98.2,0,2.44,15.58,9.0,9.9,13.1,2428,Weather Station,allpress
69,16-11-24,17:00:01,9.6,100.0,0,0.0,13.98,10.0,10.0,13.1,2428,Weather Station,allpress
70,16-11-24,18:00:01,8.4,100.0,1,0.0,20.85,11.5,10.0,13.0,2428,Weather Station,allpress
71,16-11-24,19:00:01,7.9,100.0,0,0.0,18.05,10.0,10.1,13.0,2428,Weather Station,allpress
