,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,24-08-23,21:00:01,18.3,77.8,0,0.0,9.55,14.0,16.0,13.0,2428,Weather Station,allpress
1,24-08-23,22:00:01,17.1,83.5,0,0.0,0.48,5.0,16.0,13.0,2428,Weather Station,allpress
2,24-08-23,23:00:01,16.8,85.9,0,0.0,1.0,6.5,16.0,13.0,2428,Weather Station,allpress
3,25-08-23,00:00:01,16.0,77.9,0,0.0,16.1,15.75,15.9,13.0,2428,Weather Station,allpress
4,25-08-23,01:00:01,15.2,76.4,0,0.0,14.83,13.25,15.8,13.0,2428,Weather Station,allpress
5,25-08-23,02:00:01,13.5,75.9,0,0.0,10.65,7.5,15.7,13.0,2428,Weather Station,allpress
6,25-08-23,03:00:01,13.6,75.6,0,0.0,12.65,15.75,15.7,13.0,2428,Weather Station,allpress
7,25-08-23,04:00:01,12.4,78.7,0,0.0,4.6,13.25,15.6,12.9,2428,Weather Station,allpress
8,25-08-23,05:00:01,10.3,88.5,0,0.0,1.7,10.75,15.5,12.9,2428,Weather Station,allpress
9,25-08-23,06:00:01,9.8,92.9,0,4.88,0.0,0.0,15.3,12.8,2428,Weather Station,allpress
10,25-08-23,07:00:01,9.8,95.8,0,117.12,0.0,0.0,15.2,13.6,2428,Weather Station,allpress
11,25-08-23,08:00:01,13.0,81.9,0,741.76,0.0,0.0,15.1,13.8,2428,Weather Station,allpress
12,25-08-23,09:00:01,16.5,67.9,0,1107.76,4.98,7.5,14.9,13.8,2428,Weather Station,allpress
13,25-08-23,10:00:01,16.8,62.3,0,551.44,10.5,7.5,14.9,13.8,2428,Weather Station,allpress
14,25-08-23,11:00:01,19.6,53.9,0,1520.12,10.78,8.25,14.8,13.8,2428,Weather Station,allpress
15,25-08-23,12:00:01,19.9,48.2,0,1044.32,12.35,8.25,14.8,13.8,2428,Weather Station,allpress
16,25-08-23,13:00:01,19.9,46.9,0,846.68,12.58,10.0,14.9,13.8,2428,Weather Station,allpress
17,25-08-23,14:00:01,19.4,48.7,0,485.56,12.28,10.75,14.9,13.8,2428,Weather Station,allpress
18,25-08-23,15:00:01,20.1,49.8,0,590.48,9.98,8.25,15.0,13.8,2428,Weather Station,allpress
19,25-08-23,16:00:01,19.6,47.6,0,409.92,13.95,10.75,15.1,13.8,2428,Weather Station,allpress
20,25-08-23,17:00:01,20.7,45.8,0,553.88,13.3,10.75,15.1,13.9,2428,Weather Station,allpress
21,25-08-23,18:00:01,19.4,50.3,0,239.12,13.83,10.75,15.2,13.8,2428,Weather Station,allpress
22,25-08-23,19:00:01,18.3,51.8,0,95.16,16.7,10.75,15.2,13.6,2428,Weather Station,allpress
23,25-08-23,20:00:01,16.6,68.7,0,4.88,15.2,17.5,15.2,13.1,2428,Weather Station,allpress
24,25-08-23,21:00:01,15.2,76.5,0,0.0,0.18,3.25,15.2,13.0,2428,Weather Station,allpress
25,25-08-23,22:00:01,13.5,87.5,0,0.0,6.75,10.75,15.2,13.0,2428,Weather Station,allpress
26,25-08-23,23:00:01,13.5,92.0,0,0.0,5.83,7.5,15.1,13.0,2428,Weather Station,allpress
27,26-08-23,00:00:01,13.1,95.3,0,0.0,1.53,5.75,15.1,13.0,2428,Weather Station,allpress
28,26-08-23,01:00:01,12.1,98.0,0,0.0,0.0,0.0,15.0,13.0,2428,Weather Station,allpress
29,26-08-23,02:00:01,10.2,100.0,0,0.0,0.0,0.0,14.9,13.0,2428,Weather Station,allpress
30,26-08-23,03:00:01,10.0,100.0,0,0.0,0.0,0.0,14.8,12.9,2428,Weather Station,allpress
31,26-08-23,04:00:01,9.1,100.0,0,0.0,0.0,0.0,14.6,12.9,2428,Weather Station,allpress
32,26-08-23,05:00:01,8.6,100.0,0,0.0,0.0,0.0,14.5,12.9,2428,Weather Station,allpress
33,26-08-23,06:00:01,9.0,100.0,0,7.32,1.85,13.25,14.3,12.8,2428,Weather Station,allpress
34,26-08-23,07:00:01,9.8,100.0,0,319.64,0.08,6.5,14.2,13.8,2428,Weather Station,allpress
35,26-08-23,08:00:01,12.3,100.0,0,678.32,3.35,5.0,14.1,13.8,2428,Weather Station,allpress
36,26-08-23,09:00:01,14.5,90.9,0,1002.84,6.1,9.0,14.1,13.8,2428,Weather Station,allpress
37,26-08-23,10:00:01,15.0,81.5,0,561.2,6.53,6.5,14.1,13.8,2428,Weather Station,allpress
38,26-08-23,11:00:01,16.8,73.4,0,1090.68,13.45,9.0,14.1,13.8,2428,Weather Station,allpress
39,26-08-23,12:00:01,17.4,69.1,0,553.88,14.35,10.75,14.1,13.8,2428,Weather Station,allpress
40,26-08-23,13:00:01,20.7,58.0,0,1454.24,16.45,10.75,14.2,13.8,2428,Weather Station,allpress
41,26-08-23,14:00:01,19.2,59.0,0,741.76,13.18,10.75,14.3,13.8,2428,Weather Station,allpress
42,26-08-23,15:00:01,18.3,60.4,0,463.6,11.65,10.0,14.4,13.8,2428,Weather Station,allpress
43,26-08-23,16:00:01,18.7,54.8,0,280.6,20.08,13.25,14.5,13.8,2428,Weather Station,allpress
44,26-08-23,17:00:01,13.1,89.5,0,53.68,18.95,19.0,14.6,13.5,2428,Weather Station,allpress
45,26-08-23,18:00:01,13.4,99.7,3,307.44,2.6,11.5,14.6,13.8,2428,Weather Station,allpress
46,26-08-23,19:00:01,14.1,93.2,0,134.2,0.18,3.25,14.6,13.7,2428,Weather Station,allpress
47,26-08-23,20:00:01,13.0,96.3,0,4.88,0.3,5.0,14.6,13.1,2428,Weather Station,allpress
48,26-08-23,21:00:01,12.6,100.0,0,0.0,0.0,0.0,14.6,13.0,2428,Weather Station,allpress
49,26-08-23,22:00:01,11.8,100.0,0,0.0,0.0,0.0,14.6,13.0,2428,Weather Station,allpress
