,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,10-11-23,12:00:01,9.3,88.7,0,671.0,18.7,10.75,8.5,13.8,2428,Weather Station,allpress
1,10-11-23,13:00:01,9.0,80.7,0,585.6,24.9,12.5,8.5,13.8,2428,Weather Station,allpress
2,10-11-23,14:00:01,9.1,78.4,0,392.84,23.68,13.25,8.6,13.8,2428,Weather Station,allpress
3,10-11-23,15:00:01,8.0,82.9,0,107.36,25.83,14.0,8.7,13.8,2428,Weather Station,allpress
4,10-11-23,16:00:01,6.7,92.1,0,21.96,18.28,10.75,8.7,13.3,2428,Weather Station,allpress
5,10-11-23,17:00:01,4.9,97.9,0,0.0,6.85,7.5,8.7,13.1,2428,Weather Station,allpress
6,10-11-23,18:00:01,3.5,99.6,0,0.0,8.35,6.5,8.7,13.1,2428,Weather Station,allpress
7,10-11-23,19:00:01,3.5,100.0,0,0.0,10.78,6.5,8.7,13.1,2428,Weather Station,allpress
8,10-11-23,20:00:01,3.4,99.5,0,0.0,14.43,18.25,8.7,13.0,2428,Weather Station,allpress
9,10-11-23,21:00:01,3.1,100.0,0,0.0,14.1,15.75,8.6,13.0,2428,Weather Station,allpress
10,10-11-23,22:00:01,2.3,100.0,0,0.0,8.5,10.0,8.5,13.0,2428,Weather Station,allpress
11,10-11-23,23:00:01,2.5,100.0,0,0.0,8.0,7.5,8.5,13.0,2428,Weather Station,allpress
12,11-11-23,00:00:01,2.9,100.0,0,0.0,15.08,9.0,8.4,12.9,2428,Weather Station,allpress
13,11-11-23,01:00:01,2.8,100.0,0,0.0,12.53,7.5,8.4,12.9,2428,Weather Station,allpress
14,11-11-23,02:00:01,3.2,100.0,0,0.0,13.95,10.0,8.4,12.9,2428,Weather Station,allpress
15,11-11-23,03:00:01,3.4,100.0,0,0.0,17.18,10.75,8.4,12.9,2428,Weather Station,allpress
16,11-11-23,04:00:01,3.4,100.0,0,0.0,18.3,10.0,8.3,12.9,2428,Weather Station,allpress
17,11-11-23,05:00:01,3.3,100.0,0,0.0,17.45,10.0,8.3,12.9,2428,Weather Station,allpress
18,11-11-23,06:00:01,2.6,100.0,0,0.0,15.03,9.0,8.2,12.8,2428,Weather Station,allpress
19,11-11-23,07:00:01,1.8,100.0,0,0.0,11.78,7.5,8.2,12.8,2428,Weather Station,allpress
20,11-11-23,08:00:01,2.7,100.0,0,122.0,10.03,7.5,8.2,13.5,2428,Weather Station,allpress
21,11-11-23,09:00:01,4.9,100.0,0,300.12,13.55,7.5,8.1,13.7,2428,Weather Station,allpress
22,11-11-23,10:00:01,7.2,89.7,0,466.04,18.43,10.0,8.1,13.8,2428,Weather Station,allpress
23,11-11-23,11:00:01,8.5,83.6,0,563.64,23.15,12.5,8.1,13.8,2428,Weather Station,allpress
24,11-11-23,12:00:01,9.9,81.3,0,597.8,19.23,12.5,8.1,13.8,2428,Weather Station,allpress
25,11-11-23,13:00:01,10.0,75.7,0,531.92,17.73,11.5,8.2,13.8,2428,Weather Station,allpress
26,11-11-23,14:00:01,9.3,77.5,0,185.44,15.3,9.0,8.3,13.8,2428,Weather Station,allpress
27,11-11-23,15:00:01,9.6,78.0,0,204.96,10.8,7.5,8.3,13.8,2428,Weather Station,allpress
28,11-11-23,16:00:01,6.6,87.0,0,17.08,1.08,5.0,8.4,13.3,2428,Weather Station,allpress
29,11-11-23,17:00:01,3.8,100.0,0,0.0,0.03,2.5,8.4,13.1,2428,Weather Station,allpress
30,11-11-23,18:00:01,1.3,100.0,0,0.0,0.0,0.0,8.4,13.1,2428,Weather Station,allpress
31,11-11-23,19:00:01,0.8,100.0,0,0.0,0.0,0.0,8.3,13.1,2428,Weather Station,allpress
32,11-11-23,20:00:01,-0.4,100.0,0,0.0,0.0,0.0,8.1,13.0,2428,Weather Station,allpress
33,11-11-23,21:00:01,0.8,100.0,0,0.0,0.0,0.0,8.0,13.0,2428,Weather Station,allpress
34,11-11-23,22:00:01,-1.5,100.0,0,0.0,0.0,0.0,7.9,13.0,2428,Weather Station,allpress
35,11-11-23,23:00:01,-2.1,100.0,0,0.0,0.0,0.0,7.8,12.9,2428,Weather Station,allpress
36,12-11-23,00:00:01,-1.8,100.0,0,0.0,0.0,0.0,7.7,12.9,2428,Weather Station,allpress
37,12-11-23,01:00:01,-1.8,100.0,0,0.0,0.0,0.0,7.6,12.9,2428,Weather Station,allpress
38,12-11-23,02:00:01,-1.1,100.0,0,0.0,0.0,0.0,7.4,12.9,2428,Weather Station,allpress
39,12-11-23,03:00:01,-2.0,100.0,0,0.0,0.0,0.0,7.3,12.9,2428,Weather Station,allpress
40,12-11-23,04:00:01,-1.4,100.0,0,0.0,0.03,2.5,7.2,12.9,2428,Weather Station,allpress
41,12-11-23,05:00:01,-1.3,100.0,0,0.0,0.7,2.5,7.2,12.8,2428,Weather Station,allpress
42,12-11-23,06:00:01,-1.7,100.0,0,0.0,0.2,3.25,7.1,12.8,2428,Weather Station,allpress
43,12-11-23,07:00:01,-1.5,100.0,0,0.0,0.08,1.5,7.1,12.8,2428,Weather Station,allpress
44,12-11-23,08:00:01,-0.6,100.0,0,56.12,0.05,2.5,7.0,12.9,2428,Weather Station,allpress
45,12-11-23,09:00:01,0.6,100.0,0,190.32,0.0,0.0,6.9,13.5,2428,Weather Station,allpress
46,12-11-23,10:00:01,3.0,100.0,0,165.92,0.0,0.0,6.9,13.6,2428,Weather Station,allpress
47,12-11-23,11:00:01,4.6,100.0,0,224.48,2.23,3.25,6.9,13.5,2428,Weather Station,allpress
48,12-11-23,12:00:01,5.2,100.0,0,175.68,8.83,5.75,6.9,13.5,2428,Weather Station,allpress
49,12-11-23,13:00:01,6.6,100.0,0,268.4,9.23,5.75,6.9,13.7,2428,Weather Station,allpress
50,12-11-23,14:00:01,7.9,100.0,0,109.8,8.1,5.75,7.0,13.5,2428,Weather Station,allpress
51,12-11-23,15:00:01,7.7,100.0,0,56.12,5.3,5.75,7.0,13.2,2428,Weather Station,allpress
52,12-11-23,16:00:01,7.3,100.0,0,4.88,11.28,6.5,7.2,13.1,2428,Weather Station,allpress
53,12-11-23,17:00:01,7.2,100.0,0,0.0,9.83,6.5,7.2,13.1,2428,Weather Station,allpress
54,12-11-23,18:00:01,6.9,100.0,1,0.0,9.08,5.75,7.3,13.0,2428,Weather Station,allpress
55,12-11-23,19:00:01,7.0,100.0,0,0.0,11.95,7.5,7.4,13.0,2428,Weather Station,allpress
56,12-11-23,20:00:01,7.2,100.0,0,0.0,10.75,7.5,7.5,13.0,2428,Weather Station,allpress
57,12-11-23,21:00:01,7.4,100.0,0,0.0,16.45,10.0,7.6,12.9,2428,Weather Station,allpress
58,12-11-23,22:00:01,7.5,100.0,0,0.0,15.05,10.0,7.6,12.9,2428,Weather Station,allpress
59,12-11-23,23:00:01,7.5,100.0,0,0.0,10.65,8.25,7.7,12.9,2428,Weather Station,allpress
60,13-11-23,00:00:01,7.6,100.0,0,0.0,12.0,7.5,7.8,12.9,2428,Weather Station,allpress
61,13-11-23,01:00:01,7.7,100.0,0,0.0,10.83,7.5,7.8,12.9,2428,Weather Station,allpress
62,13-11-23,02:00:01,7.9,100.0,0,0.0,9.95,8.25,7.8,12.9,2428,Weather Station,allpress
63,13-11-23,03:00:01,8.1,100.0,0,0.0,7.45,6.5,7.9,12.9,2428,Weather Station,allpress
64,13-11-23,04:00:01,8.4,100.0,2,0.0,12.78,9.0,8.0,12.9,2428,Weather Station,allpress
65,13-11-23,05:00:01,8.4,100.0,1,0.0,14.55,9.0,8.0,12.9,2428,Weather Station,allpress
66,13-11-23,06:00:01,8.2,100.0,2,0.0,22.2,15.0,8.1,12.8,2428,Weather Station,allpress
67,13-11-23,07:00:01,8.7,100.0,0,0.0,32.45,16.5,8.2,12.8,2428,Weather Station,allpress
68,13-11-23,08:00:01,9.6,100.0,1,24.4,30.53,17.5,8.2,12.8,2428,Weather Station,allpress
69,13-11-23,09:00:01,12.1,100.0,0,109.8,29.6,16.5,8.3,13.0,2428,Weather Station,allpress
70,13-11-23,10:00:01,14.0,93.2,0,141.52,35.9,25.75,8.4,13.2,2428,Weather Station,allpress
71,13-11-23,11:00:01,14.3,71.2,0,544.12,47.2,25.75,8.4,13.8,2428,Weather Station,allpress
72,13-11-23,12:00:01,13.9,73.7,0,602.68,42.65,23.25,8.5,13.8,2428,Weather Station,allpress
73,13-11-23,13:00:01,13.6,75.2,0,402.6,36.73,25.0,8.7,13.8,2428,Weather Station,allpress
74,13-11-23,14:00:01,13.4,68.2,0,368.44,37.03,24.0,8.7,13.8,2428,Weather Station,allpress
75,13-11-23,15:00:01,12.4,74.3,0,178.12,45.58,24.0,8.8,13.8,2428,Weather Station,allpress
76,13-11-23,16:00:01,11.8,78.9,0,19.52,37.55,20.75,8.9,13.3,2428,Weather Station,allpress
77,13-11-23,17:00:01,11.3,81.3,0,0.0,43.83,25.75,8.9,13.2,2428,Weather Station,allpress
78,13-11-23,18:00:01,10.8,84.0,0,0.0,49.58,23.25,9.0,13.1,2428,Weather Station,allpress
79,13-11-23,19:00:01,11.0,86.8,0,0.0,49.98,26.5,9.0,13.1,2428,Weather Station,allpress
80,13-11-23,20:00:01,10.9,87.3,0,0.0,39.9,21.5,9.0,13.1,2428,Weather Station,allpress
81,13-11-23,21:00:01,10.6,89.5,0,0.0,34.9,20.0,9.0,13.1,2428,Weather Station,allpress
82,13-11-23,22:00:01,10.1,91.4,0,0.0,26.55,15.75,9.0,13.0,2428,Weather Station,allpress
83,13-11-23,23:00:01,9.8,95.1,0,0.0,30.03,16.5,9.0,13.0,2428,Weather Station,allpress
84,14-11-23,00:00:01,9.8,95.6,0,0.0,31.33,15.75,9.0,13.0,2428,Weather Station,allpress
85,14-11-23,01:00:01,9.9,95.7,0,0.0,29.45,19.0,9.0,13.0,2428,Weather Station,allpress
86,14-11-23,02:00:01,9.4,98.1,0,0.0,26.05,13.25,9.0,13.0,2428,Weather Station,allpress
87,14-11-23,03:00:01,9.5,99.3,0,0.0,23.18,12.5,9.0,13.0,2428,Weather Station,allpress
88,14-11-23,04:00:01,9.4,97.6,0,0.0,24.98,14.0,9.0,12.9,2428,Weather Station,allpress
89,14-11-23,05:00:01,9.2,99.6,0,0.0,22.23,14.0,9.0,12.9,2428,Weather Station,allpress
90,14-11-23,06:00:01,8.7,100.0,0,0.0,20.78,10.75,9.0,12.9,2428,Weather Station,allpress
91,14-11-23,07:00:01,8.8,100.0,0,0.0,17.15,12.5,9.0,12.9,2428,Weather Station,allpress
92,14-11-23,08:00:01,8.4,100.0,0,56.12,16.08,11.5,9.0,12.9,2428,Weather Station,allpress
93,14-11-23,09:00:01,9.4,100.0,0,153.72,18.03,10.0,9.0,13.2,2428,Weather Station,allpress
94,14-11-23,10:00:01,10.5,95.7,0,183.0,17.2,10.0,9.0,13.3,2428,Weather Station,allpress
95,14-11-23,11:00:01,10.7,94.8,0,173.24,16.3,10.75,9.1,13.3,2428,Weather Station,allpress
