,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,21-01-24,17:00:02,10.7,83.5,0,0.0,53.95,29.0,4.3,13.0,2428,Weather Station,allpress
1,21-01-24,18:00:01,10.7,88.0,0,0.0,58.25,30.0,4.4,13.0,2428,Weather Station,allpress
2,21-01-24,19:00:01,10.7,86.5,0,0.0,63.73,34.0,4.4,12.9,2428,Weather Station,allpress
3,21-01-24,20:00:01,11.1,83.1,0,0.0,65.15,31.5,4.6,12.9,2428,Weather Station,allpress
4,21-01-24,21:00:01,11.8,82.9,0,0.0,75.15,36.5,4.7,12.9,2428,Weather Station,allpress
5,21-01-24,22:00:01,11.1,94.2,0,0.0,75.78,37.5,4.8,12.9,2428,Weather Station,allpress
6,21-01-24,23:00:01,9.8,100.0,0,0.0,69.6,34.0,5.0,12.9,2428,Weather Station,allpress
7,22-01-24,00:00:01,10.2,100.0,0,0.0,68.9,31.5,5.2,12.8,2428,Weather Station,allpress
8,22-01-24,01:00:01,11.9,100.0,0,0.0,69.8,32.5,5.2,12.8,2428,Weather Station,allpress
9,22-01-24,02:00:01,10.8,100.0,4,0.0,58.23,33.25,5.8,12.8,2428,Weather Station,allpress
10,22-01-24,03:00:01,11.1,100.0,0,0.0,54.1,25.0,5.9,12.8,2428,Weather Station,allpress
11,22-01-24,04:00:01,10.6,94.3,0,0.0,54.7,29.0,6.0,12.8,2428,Weather Station,allpress
12,22-01-24,05:00:01,9.7,80.1,0,0.0,42.75,20.75,6.1,12.8,2428,Weather Station,allpress
13,22-01-24,06:00:01,8.4,85.1,0,0.0,37.68,20.0,6.1,12.8,2428,Weather Station,allpress
14,22-01-24,07:00:01,7.8,84.3,0,0.0,34.5,20.75,6.0,12.8,2428,Weather Station,allpress
15,22-01-24,08:00:01,7.2,82.9,0,9.76,34.7,20.0,6.0,12.8,2428,Weather Station,allpress
16,22-01-24,09:00:01,7.2,85.4,0,148.84,26.2,14.0,5.9,13.3,2428,Weather Station,allpress
17,22-01-24,10:00:01,8.4,80.9,0,385.52,32.45,15.75,5.9,13.7,2428,Weather Station,allpress
18,22-01-24,11:00:01,8.7,81.5,0,453.84,38.8,20.0,5.8,13.7,2428,Weather Station,allpress
19,22-01-24,12:00:01,9.9,70.1,0,531.92,41.3,24.0,5.8,13.8,2428,Weather Station,allpress
20,22-01-24,13:00:01,10.2,69.1,0,483.12,40.5,25.75,5.8,13.8,2428,Weather Station,allpress
21,22-01-24,14:00:02,10.3,64.1,0,500.2,38.7,24.0,5.8,13.8,2428,Weather Station,allpress
22,22-01-24,15:00:01,9.3,65.0,0,131.76,39.53,20.75,5.8,13.8,2428,Weather Station,allpress
23,22-01-24,16:00:01,8.8,68.5,0,19.52,33.6,17.5,5.8,13.1,2428,Weather Station,allpress
24,22-01-24,17:00:01,7.8,74.5,0,0.0,31.58,24.0,5.8,13.1,2428,Weather Station,allpress
25,22-01-24,18:00:01,7.1,73.9,0,0.0,32.43,23.25,5.8,13.0,2428,Weather Station,allpress
26,22-01-24,19:00:01,5.5,84.5,0,0.0,32.5,21.5,5.7,13.0,2428,Weather Station,allpress
27,22-01-24,20:00:01,5.2,88.4,0,0.0,31.33,18.25,5.7,13.0,2428,Weather Station,allpress
28,22-01-24,21:00:01,5.9,82.1,0,0.0,34.95,19.0,5.6,13.0,2428,Weather Station,allpress
29,22-01-24,22:00:01,5.7,81.5,0,0.0,39.4,20.75,5.5,13.0,2428,Weather Station,allpress
30,22-01-24,23:00:01,5.8,80.7,0,0.0,34.35,17.5,5.5,12.9,2428,Weather Station,allpress
31,23-01-24,00:00:01,5.7,79.6,0,0.0,37.68,20.0,5.4,12.9,2428,Weather Station,allpress
32,23-01-24,01:00:01,4.9,84.7,0,0.0,29.7,19.0,5.4,12.9,2428,Weather Station,allpress
33,23-01-24,02:00:01,4.9,85.1,0,0.0,27.28,14.0,5.3,12.9,2428,Weather Station,allpress
34,23-01-24,03:00:01,4.2,87.4,0,0.0,26.25,14.0,5.2,12.9,2428,Weather Station,allpress
35,23-01-24,04:00:01,4.5,91.3,0,0.0,23.8,15.0,5.2,12.9,2428,Weather Station,allpress
36,23-01-24,05:00:01,3.8,89.2,0,0.0,23.1,15.0,5.2,12.9,2428,Weather Station,allpress
37,23-01-24,06:00:01,3.7,92.5,0,0.0,21.68,11.5,5.2,12.8,2428,Weather Station,allpress
38,23-01-24,07:00:01,4.1,93.9,0,0.0,25.28,12.5,5.1,12.8,2428,Weather Station,allpress
39,23-01-24,08:00:01,4.5,97.1,0,0.0,22.78,11.5,5.1,12.8,2428,Weather Station,allpress
40,23-01-24,09:00:01,4.6,98.1,0,48.8,20.35,10.0,5.1,12.8,2428,Weather Station,allpress
41,23-01-24,10:00:01,5.6,100.0,0,70.76,23.0,12.5,5.1,12.8,2428,Weather Station,allpress
42,23-01-24,11:00:01,6.8,100.0,0,109.8,30.0,15.0,5.1,12.9,2428,Weather Station,allpress
