,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,01-12-24,23:00:01,10.8,100.0,0,0.0,23.7,11.5,8.8,12.8,2428,Weather Station,allpress
1,02-12-24,00:00:01,9.7,100.0,0,0.0,23.5,12.5,8.8,12.8,2428,Weather Station,allpress
2,02-12-24,01:00:01,9.4,100.0,0,0.0,20.53,10.75,8.8,12.8,2428,Weather Station,allpress
3,02-12-24,02:00:01,8.4,100.0,0,0.0,18.18,9.0,8.8,12.8,2428,Weather Station,allpress
4,02-12-24,03:00:01,8.9,100.0,0,0.0,12.75,6.5,8.8,12.8,2428,Weather Station,allpress
5,02-12-24,04:00:01,9.0,100.0,0,0.0,17.78,9.0,8.8,12.8,2428,Weather Station,allpress
6,02-12-24,05:00:01,8.4,100.0,0,0.0,17.65,9.0,8.8,12.8,2428,Weather Station,allpress
7,02-12-24,06:00:01,7.7,100.0,0,0.0,17.95,10.0,8.7,12.8,2428,Weather Station,allpress
8,02-12-24,07:00:01,6.7,100.0,0,0.0,17.7,10.75,8.7,12.8,2428,Weather Station,allpress
9,02-12-24,08:00:01,6.1,100.0,0,17.08,14.08,7.5,8.7,12.8,2428,Weather Station,allpress
10,02-12-24,09:00:01,7.1,100.0,0,163.48,18.05,10.75,8.7,13.7,2428,Weather Station,allpress
11,02-12-24,10:00:01,7.8,96.8,0,156.16,24.03,12.5,8.6,13.3,2428,Weather Station,allpress
12,02-12-24,11:00:01,9.0,93.1,0,273.28,25.73,12.5,8.6,13.5,2428,Weather Station,allpress
13,02-12-24,12:00:01,8.8,92.1,0,109.8,32.93,16.5,8.6,13.3,2428,Weather Station,allpress
14,02-12-24,13:00:01,7.8,100.0,0,117.12,35.6,17.5,8.6,13.2,2428,Weather Station,allpress
15,02-12-24,14:00:01,8.0,98.2,0,114.68,35.05,19.0,8.6,13.2,2428,Weather Station,allpress
16,02-12-24,15:00:01,7.2,100.0,0,17.08,34.93,20.0,8.6,13.1,2428,Weather Station,allpress
17,02-12-24,16:00:01,7.0,100.0,1,0.0,32.03,16.5,8.6,13.1,2428,Weather Station,allpress
18,02-12-24,17:00:01,6.8,100.0,0,0.0,32.4,15.75,8.6,13.0,2428,Weather Station,allpress
19,02-12-24,18:00:01,6.8,100.0,0,0.0,29.55,15.0,8.5,13.0,2428,Weather Station,allpress
20,02-12-24,19:00:01,6.4,100.0,0,0.0,28.28,14.0,8.5,13.0,2428,Weather Station,allpress
21,02-12-24,20:00:01,5.9,100.0,0,0.0,28.7,14.0,8.5,12.9,2428,Weather Station,allpress
22,02-12-24,21:00:01,4.9,100.0,0,0.0,27.35,13.25,8.4,12.9,2428,Weather Station,allpress
23,02-12-24,22:00:01,4.6,100.0,0,0.0,29.23,13.25,8.4,12.9,2428,Weather Station,allpress
24,02-12-24,23:00:01,4.7,100.0,0,0.0,30.53,15.0,8.4,12.8,2428,Weather Station,allpress
25,03-12-24,00:00:01,4.4,100.0,0,0.0,27.68,14.0,8.3,12.8,2428,Weather Station,allpress
26,03-12-24,01:00:01,4.4,100.0,0,0.0,25.03,13.25,8.2,12.8,2428,Weather Station,allpress
27,03-12-24,02:00:01,3.7,100.0,0,0.0,23.08,11.5,8.2,12.8,2428,Weather Station,allpress
28,03-12-24,03:00:01,3.3,100.0,0,0.0,16.48,8.25,8.1,12.8,2428,Weather Station,allpress
29,03-12-24,04:00:01,2.9,100.0,0,0.0,16.33,8.25,8.0,12.8,2428,Weather Station,allpress
30,03-12-24,05:00:01,2.1,100.0,0,0.0,12.9,5.75,8.0,12.8,2428,Weather Station,allpress
31,03-12-24,06:00:01,2.3,100.0,0,0.0,15.43,6.5,7.9,12.7,2428,Weather Station,allpress
32,03-12-24,07:00:01,2.2,100.0,0,0.0,12.7,6.5,7.9,12.7,2428,Weather Station,allpress
33,03-12-24,08:00:01,2.4,100.0,0,7.32,13.58,5.75,7.8,12.7,2428,Weather Station,allpress
34,03-12-24,09:00:01,2.7,100.0,0,63.44,15.1,7.5,7.8,12.8,2428,Weather Station,allpress
35,03-12-24,10:00:01,3.2,100.0,0,146.4,9.23,8.25,7.8,13.0,2428,Weather Station,allpress
36,03-12-24,11:00:01,3.0,100.0,0,122.0,9.7,10.0,7.8,13.2,2428,Weather Station,allpress
37,03-12-24,12:00:01,5.4,90.6,0,424.56,10.1,6.5,7.7,13.7,2428,Weather Station,allpress
38,03-12-24,13:00:01,5.0,92.1,0,226.92,14.28,7.5,7.7,13.7,2428,Weather Station,allpress
39,03-12-24,14:00:01,5.1,95.7,0,161.04,11.0,5.75,7.7,13.6,2428,Weather Station,allpress
40,03-12-24,15:00:01,5.7,91.7,0,78.08,4.15,5.0,7.7,13.6,2428,Weather Station,allpress
41,03-12-24,16:00:01,4.3,96.8,0,0.0,0.28,2.5,7.7,13.2,2428,Weather Station,allpress
42,03-12-24,17:00:01,2.3,100.0,0,0.0,0.08,1.5,7.7,13.1,2428,Weather Station,allpress
43,03-12-24,18:00:01,0.5,100.0,0,0.0,0.28,3.25,7.7,13.1,2428,Weather Station,allpress
44,03-12-24,19:00:01,0.0,100.0,0,0.0,1.1,3.25,7.6,13.0,2428,Weather Station,allpress
45,03-12-24,20:00:01,-1.0,100.0,0,0.0,0.85,2.5,7.5,13.0,2428,Weather Station,allpress
46,03-12-24,21:00:01,-0.9,100.0,0,0.0,0.0,0.75,7.5,13.0,2428,Weather Station,allpress
47,03-12-24,22:00:01,-1.1,100.0,0,0.0,0.18,4.0,7.3,13.0,2428,Weather Station,allpress
48,03-12-24,23:00:01,-0.8,100.0,0,0.0,2.48,5.0,7.2,12.9,2428,Weather Station,allpress
49,04-12-24,00:00:01,-1.1,100.0,0,0.0,0.0,1.5,7.2,12.9,2428,Weather Station,allpress
50,04-12-24,01:00:01,-0.6,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
51,04-12-24,02:00:01,0.1,100.0,0,0.0,4.05,5.0,7.1,12.9,2428,Weather Station,allpress
52,04-12-24,03:00:01,1.1,100.0,0,0.0,10.73,6.5,7.0,12.9,2428,Weather Station,allpress
53,04-12-24,04:00:01,2.4,100.0,0,0.0,11.45,7.5,6.9,12.9,2428,Weather Station,allpress
54,04-12-24,05:00:01,2.9,100.0,0,0.0,14.93,8.25,6.9,12.8,2428,Weather Station,allpress
55,04-12-24,06:00:01,3.1,100.0,0,0.0,13.0,10.0,6.8,12.8,2428,Weather Station,allpress
56,04-12-24,07:00:01,2.5,100.0,0,0.0,9.83,12.5,6.8,12.8,2428,Weather Station,allpress
57,04-12-24,08:00:01,0.7,100.0,0,12.2,5.15,5.75,6.8,12.8,2428,Weather Station,allpress
58,04-12-24,09:00:01,3.0,100.0,0,75.64,8.98,9.0,6.8,12.8,2428,Weather Station,allpress
59,04-12-24,10:00:01,3.1,100.0,0,80.52,14.65,10.0,6.8,12.9,2428,Weather Station,allpress
60,04-12-24,11:00:01,3.5,100.0,0,170.8,14.8,7.5,6.8,13.1,2428,Weather Station,allpress
