,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,10-06-24,14:00:01,11.8,93.1,1,1542.08,27.5,20.75,11.3,13.8,2428,Weather Station,allpress
1,10-06-24,15:00:01,9.9,81.5,0,183.0,27.18,15.75,11.3,13.8,2428,Weather Station,allpress
2,10-06-24,16:00:01,13.0,79.3,0,1473.76,27.95,15.75,11.3,13.8,2428,Weather Station,allpress
3,10-06-24,17:00:01,12.2,81.8,1,649.04,28.1,20.0,11.3,13.8,2428,Weather Station,allpress
4,10-06-24,18:00:01,13.8,68.2,0,819.84,24.95,15.75,11.3,13.8,2428,Weather Station,allpress
5,10-06-24,19:00:01,11.9,71.5,0,170.8,21.83,13.25,11.3,13.8,2428,Weather Station,allpress
6,10-06-24,20:00:01,12.0,74.8,0,197.64,11.95,9.0,11.4,13.6,2428,Weather Station,allpress
7,10-06-24,21:00:01,9.5,86.5,0,24.4,0.85,5.0,11.4,13.2,2428,Weather Station,allpress
8,10-06-24,22:00:01,7.6,100.0,0,0.0,0.0,0.0,11.4,13.1,2428,Weather Station,allpress
9,10-06-24,23:00:01,6.8,100.0,0,0.0,0.15,2.5,11.4,13.0,2428,Weather Station,allpress
10,11-06-24,00:00:01,7.8,100.0,0,0.0,2.18,5.75,11.3,13.0,2428,Weather Station,allpress
11,11-06-24,01:00:01,5.9,100.0,0,0.0,5.43,6.5,11.2,13.0,2428,Weather Station,allpress
12,11-06-24,02:00:01,4.8,100.0,0,0.0,5.73,4.0,11.1,12.9,2428,Weather Station,allpress
13,11-06-24,03:00:01,4.9,100.0,0,0.0,3.18,3.25,11.1,12.9,2428,Weather Station,allpress
14,11-06-24,04:00:01,3.9,100.0,0,0.0,1.78,3.25,10.9,12.8,2428,Weather Station,allpress
15,11-06-24,05:00:01,5.2,100.0,0,7.32,6.73,5.0,10.8,12.8,2428,Weather Station,allpress
