,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,12-06-24,21:00:01,11.5,87.5,0,19.52,0.0,0.0,11.4,13.1,2428,Weather Station,allpress
1,12-06-24,22:00:01,9.6,94.6,0,0.0,0.0,0.0,11.4,13.0,2428,Weather Station,allpress
2,12-06-24,23:00:01,9.0,99.7,0,0.0,0.0,0.0,11.4,13.0,2428,Weather Station,allpress
3,13-06-24,00:00:01,7.9,100.0,0,0.0,0.0,0.0,11.3,13.0,2428,Weather Station,allpress
4,13-06-24,01:00:01,6.1,100.0,0,0.0,0.0,0.0,11.3,13.0,2428,Weather Station,allpress
5,13-06-24,02:00:01,5.5,100.0,0,0.0,0.0,0.0,11.2,12.9,2428,Weather Station,allpress
6,13-06-24,03:00:01,4.9,100.0,0,0.0,0.0,0.0,11.1,12.9,2428,Weather Station,allpress
7,13-06-24,04:00:01,4.7,100.0,0,0.0,0.0,0.0,10.9,12.8,2428,Weather Station,allpress
8,13-06-24,05:00:01,4.9,100.0,0,36.6,0.0,0.0,10.8,12.8,2428,Weather Station,allpress
9,13-06-24,06:00:01,7.3,100.0,0,263.52,0.0,0.0,10.7,13.1,2428,Weather Station,allpress
10,13-06-24,07:00:01,9.3,97.6,0,509.96,0.25,1.5,10.5,13.8,2428,Weather Station,allpress
11,13-06-24,08:00:01,11.2,85.7,0,734.44,0.25,1.5,10.4,13.8,2428,Weather Station,allpress
12,13-06-24,09:00:01,13.0,74.6,0,810.08,0.05,0.75,10.3,13.8,2428,Weather Station,allpress
13,13-06-24,10:00:01,14.9,68.2,0,1102.88,0.0,0.75,10.3,13.8,2428,Weather Station,allpress
14,13-06-24,11:00:01,16.3,67.6,0,1273.68,13.98,11.5,10.4,13.8,2428,Weather Station,allpress
15,13-06-24,12:00:01,15.7,59.5,0,785.68,16.35,11.5,10.5,13.8,2428,Weather Station,allpress
16,13-06-24,13:00:01,16.7,55.4,0,800.32,19.15,11.5,10.6,13.8,2428,Weather Station,allpress
17,13-06-24,14:00:01,16.1,54.1,0,685.64,18.83,14.0,10.7,13.8,2428,Weather Station,allpress
18,13-06-24,15:00:01,16.0,56.9,0,644.16,20.2,14.0,10.8,13.8,2428,Weather Station,allpress
19,13-06-24,16:00:01,15.7,59.1,0,405.04,20.43,13.25,10.9,13.8,2428,Weather Station,allpress
20,13-06-24,17:00:01,15.0,67.6,0,204.96,18.68,11.5,10.9,13.8,2428,Weather Station,allpress
21,13-06-24,18:00:01,13.5,75.1,0,151.28,18.53,12.5,11.0,13.6,2428,Weather Station,allpress
22,13-06-24,19:00:01,12.0,89.8,0,163.48,17.98,12.5,11.0,13.8,2428,Weather Station,allpress
23,13-06-24,20:00:01,11.3,92.6,0,39.04,18.8,12.5,11.1,13.1,2428,Weather Station,allpress
24,13-06-24,21:00:01,10.9,95.0,0,0.0,20.15,11.5,11.1,13.0,2428,Weather Station,allpress
25,13-06-24,22:00:01,10.6,99.7,1,0.0,20.15,13.25,11.1,13.0,2428,Weather Station,allpress
26,13-06-24,23:00:01,10.7,100.0,0,0.0,24.68,15.0,11.1,13.0,2428,Weather Station,allpress
27,14-06-24,00:00:01,10.3,100.0,1,0.0,26.0,15.75,11.1,13.0,2428,Weather Station,allpress
28,14-06-24,01:00:01,10.5,100.0,0,0.0,26.43,15.75,11.1,13.0,2428,Weather Station,allpress
29,14-06-24,02:00:01,10.8,100.0,0,0.0,24.3,15.75,11.1,12.9,2428,Weather Station,allpress
30,14-06-24,03:00:02,10.8,100.0,0,0.0,25.3,15.0,11.1,12.9,2428,Weather Station,allpress
31,14-06-24,04:00:01,10.8,100.0,0,0.0,20.65,11.5,11.1,12.9,2428,Weather Station,allpress
32,14-06-24,05:00:01,11.1,100.0,0,7.32,12.6,8.25,11.1,12.9,2428,Weather Station,allpress
33,14-06-24,06:00:01,11.6,100.0,0,87.84,14.3,9.0,11.1,12.9,2428,Weather Station,allpress
34,14-06-24,07:00:01,12.6,100.0,0,165.92,12.53,8.25,11.1,13.3,2428,Weather Station,allpress
35,14-06-24,08:00:01,13.9,95.4,0,490.44,14.25,12.5,11.2,13.8,2428,Weather Station,allpress
36,14-06-24,09:00:01,14.9,84.3,0,722.24,17.3,11.5,11.2,13.8,2428,Weather Station,allpress
37,14-06-24,10:00:01,15.7,79.5,0,649.04,21.3,12.5,11.3,13.8,2428,Weather Station,allpress
38,14-06-24,11:00:01,15.9,73.6,0,468.48,23.73,18.25,11.3,13.8,2428,Weather Station,allpress
39,14-06-24,12:00:01,15.6,78.7,0,778.36,22.78,17.5,11.3,13.8,2428,Weather Station,allpress
40,14-06-24,13:00:01,17.1,71.4,0,1354.2,21.5,15.0,11.4,13.8,2428,Weather Station,allpress
41,14-06-24,14:00:01,15.1,70.2,0,317.2,25.03,15.0,11.5,13.9,2428,Weather Station,allpress
42,14-06-24,15:00:01,17.1,68.9,0,448.96,15.3,10.0,11.6,13.9,2428,Weather Station,allpress
43,14-06-24,16:00:01,14.2,89.2,0,829.6,17.7,13.25,11.8,13.8,2428,Weather Station,allpress
44,14-06-24,17:00:01,16.4,72.0,0,480.68,22.35,13.25,11.9,13.8,2428,Weather Station,allpress
45,14-06-24,18:00:01,13.2,91.9,0,204.96,21.58,15.75,11.9,13.8,2428,Weather Station,allpress
46,14-06-24,19:00:01,13.7,88.9,1,246.44,8.7,7.5,11.9,13.8,2428,Weather Station,allpress
47,14-06-24,20:00:01,13.6,89.3,0,136.64,2.8,5.0,11.9,13.8,2428,Weather Station,allpress
48,14-06-24,21:00:01,13.0,91.4,0,14.64,3.28,5.0,11.9,13.2,2428,Weather Station,allpress
49,14-06-24,22:00:01,11.7,100.0,0,0.0,4.95,4.0,11.9,13.1,2428,Weather Station,allpress
50,14-06-24,23:00:01,10.9,100.0,0,0.0,6.53,6.5,11.9,13.0,2428,Weather Station,allpress
51,15-06-24,00:00:01,9.9,100.0,0,0.0,1.95,3.25,12.0,13.0,2428,Weather Station,allpress
52,15-06-24,01:00:01,9.3,100.0,0,0.0,1.5,4.0,11.9,13.0,2428,Weather Station,allpress
53,15-06-24,02:00:01,9.4,100.0,0,0.0,1.8,4.0,11.9,13.0,2428,Weather Station,allpress
54,15-06-24,03:00:01,9.9,100.0,0,0.0,6.2,5.75,11.9,12.9,2428,Weather Station,allpress
55,15-06-24,04:00:01,9.8,100.0,0,0.0,4.8,5.75,11.9,12.9,2428,Weather Station,allpress
56,15-06-24,05:00:01,9.6,100.0,0,12.2,6.03,5.75,11.8,12.9,2428,Weather Station,allpress
57,15-06-24,06:00:01,9.9,100.0,0,117.12,11.98,8.25,11.8,12.9,2428,Weather Station,allpress
58,15-06-24,07:00:01,11.1,98.7,0,405.04,15.78,12.5,11.7,13.7,2428,Weather Station,allpress
59,15-06-24,08:00:01,12.3,87.6,0,636.84,19.28,12.5,11.7,13.8,2428,Weather Station,allpress
60,15-06-24,09:00:01,13.6,82.1,0,1156.56,19.03,11.5,11.7,13.8,2428,Weather Station,allpress
61,15-06-24,10:00:01,14.4,73.2,0,968.68,17.85,11.5,11.6,13.8,2428,Weather Station,allpress
62,15-06-24,11:00:01,14.0,73.6,0,441.64,17.8,11.5,11.7,13.8,2428,Weather Station,allpress
63,15-06-24,12:00:01,13.0,89.5,0,629.52,17.35,11.5,11.7,13.8,2428,Weather Station,allpress
64,15-06-24,13:00:01,13.8,95.2,0,358.68,17.6,11.5,11.8,13.8,2428,Weather Station,allpress
65,15-06-24,14:00:01,17.2,77.6,0,1683.6,19.83,10.75,11.8,13.8,2428,Weather Station,allpress
66,15-06-24,15:00:01,17.4,63.0,0,1708.0,30.03,21.5,11.9,13.8,2428,Weather Station,allpress
67,15-06-24,16:00:01,15.9,64.6,0,1027.24,39.8,22.5,11.9,13.8,2428,Weather Station,allpress
68,15-06-24,17:00:01,15.2,71.0,0,1495.72,27.55,16.5,12.0,13.8,2428,Weather Station,allpress
69,15-06-24,18:00:01,14.7,68.6,0,814.96,30.08,16.5,12.0,13.8,2428,Weather Station,allpress
70,15-06-24,19:00:01,14.5,65.9,0,190.32,24.18,13.25,12.0,13.8,2428,Weather Station,allpress
71,15-06-24,20:00:01,13.8,70.6,0,95.16,17.25,10.75,12.0,13.4,2428,Weather Station,allpress
72,15-06-24,21:00:01,12.8,72.9,0,12.2,13.95,10.0,12.0,13.1,2428,Weather Station,allpress
73,15-06-24,22:00:01,11.5,80.1,0,0.0,15.9,10.0,12.0,13.0,2428,Weather Station,allpress
74,15-06-24,23:00:01,11.3,87.0,0,0.0,9.73,6.5,12.0,13.0,2428,Weather Station,allpress
75,16-06-24,00:00:01,10.5,88.6,0,0.0,7.0,7.5,11.9,13.0,2428,Weather Station,allpress
76,16-06-24,01:00:01,11.2,89.2,0,0.0,8.85,10.0,11.9,13.0,2428,Weather Station,allpress
77,16-06-24,02:00:01,10.5,92.1,0,0.0,9.68,7.5,11.9,13.0,2428,Weather Station,allpress
78,16-06-24,03:00:01,10.6,93.6,0,0.0,11.03,8.25,11.9,12.9,2428,Weather Station,allpress
79,16-06-24,04:00:01,10.6,95.4,0,0.0,11.35,10.0,11.9,12.9,2428,Weather Station,allpress
80,16-06-24,05:00:01,10.8,95.4,0,9.76,11.0,9.0,11.9,12.9,2428,Weather Station,allpress
81,16-06-24,06:00:01,10.9,96.8,0,29.28,13.5,10.0,11.8,12.9,2428,Weather Station,allpress
82,16-06-24,07:00:01,10.8,100.0,1,82.96,10.55,7.5,11.8,12.9,2428,Weather Station,allpress
83,16-06-24,08:00:01,11.3,97.4,0,178.12,18.15,12.5,11.8,13.5,2428,Weather Station,allpress
84,16-06-24,09:00:01,13.2,87.0,0,1171.2,19.95,11.5,11.8,13.8,2428,Weather Station,allpress
85,16-06-24,10:00:01,15.0,73.4,0,800.32,19.15,10.75,11.8,13.8,2428,Weather Station,allpress
86,16-06-24,11:00:01,18.1,67.0,0,1981.28,20.8,14.0,11.8,13.8,2428,Weather Station,allpress
87,16-06-24,12:00:01,15.5,64.2,0,444.08,23.15,13.25,11.8,13.8,2428,Weather Station,allpress
88,16-06-24,13:00:01,15.9,63.4,0,385.52,20.25,11.5,11.9,13.8,2428,Weather Station,allpress
89,16-06-24,14:00:01,17.7,55.9,0,736.88,22.23,12.5,11.9,13.8,2428,Weather Station,allpress
90,16-06-24,15:00:01,18.2,54.7,0,558.76,21.8,11.5,12.0,13.9,2428,Weather Station,allpress
91,16-06-24,16:00:01,19.8,49.2,0,1337.12,21.08,14.0,12.1,13.9,2428,Weather Station,allpress
92,16-06-24,17:00:01,18.6,52.9,0,536.8,21.35,13.25,12.2,13.9,2428,Weather Station,allpress
93,16-06-24,18:00:01,18.8,45.3,0,297.68,19.65,12.5,12.2,13.9,2428,Weather Station,allpress
94,16-06-24,19:00:01,18.6,49.2,0,204.96,14.4,9.0,12.3,13.9,2428,Weather Station,allpress
95,16-06-24,20:00:01,17.4,56.0,0,143.96,11.18,10.0,12.4,13.5,2428,Weather Station,allpress
96,16-06-24,21:00:01,14.9,68.2,0,26.84,5.53,5.0,12.4,13.2,2428,Weather Station,allpress
97,16-06-24,22:00:01,11.5,86.3,0,0.0,0.0,0.0,12.4,13.1,2428,Weather Station,allpress
98,16-06-24,23:00:01,10.4,91.9,0,0.0,0.0,0.0,12.4,13.0,2428,Weather Station,allpress
99,17-06-24,00:00:01,9.0,96.8,0,0.0,0.1,2.5,12.4,13.0,2428,Weather Station,allpress
100,17-06-24,01:00:01,9.0,100.0,0,0.0,0.05,1.5,12.3,13.0,2428,Weather Station,allpress
101,17-06-24,02:00:01,9.0,100.0,0,0.0,0.4,4.0,12.2,13.0,2428,Weather Station,allpress
102,17-06-24,03:00:01,8.1,100.0,0,0.0,1.65,4.0,12.0,12.9,2428,Weather Station,allpress
103,17-06-24,04:00:01,7.9,100.0,0,0.0,2.78,4.0,11.9,12.9,2428,Weather Station,allpress
104,17-06-24,05:00:01,7.4,100.0,0,34.16,0.45,2.5,11.9,12.9,2428,Weather Station,allpress
105,17-06-24,06:00:01,9.4,97.0,0,202.52,1.75,4.0,11.8,13.0,2428,Weather Station,allpress
106,17-06-24,07:00:01,11.4,88.2,0,453.84,8.6,7.5,11.7,13.3,2428,Weather Station,allpress
107,17-06-24,08:00:01,13.7,81.9,0,746.64,12.18,10.0,11.6,13.6,2428,Weather Station,allpress
108,17-06-24,09:00:01,15.7,71.4,0,1076.04,17.45,10.75,11.5,13.8,2428,Weather Station,allpress
109,17-06-24,10:00:01,17.4,66.9,0,1320.04,18.15,10.75,11.5,13.8,2428,Weather Station,allpress
110,17-06-24,11:00:01,18.6,58.6,0,1539.64,20.83,13.25,11.6,13.8,2428,Weather Station,allpress
111,17-06-24,12:00:01,19.5,58.4,0,2000.8,21.18,13.25,11.7,13.9,2428,Weather Station,allpress
112,17-06-24,13:00:01,19.3,59.6,0,561.2,17.8,10.75,11.8,13.9,2428,Weather Station,allpress
113,17-06-24,14:00:01,22.3,48.1,0,1998.36,19.53,11.5,11.9,13.9,2428,Weather Station,allpress
114,17-06-24,15:00:01,19.2,65.9,0,1910.52,17.58,10.0,12.0,13.9,2428,Weather Station,allpress
115,17-06-24,16:00:01,16.9,78.2,0,417.24,16.75,11.5,12.2,13.8,2428,Weather Station,allpress
116,17-06-24,17:00:01,17.5,73.2,0,351.36,13.93,8.25,12.3,13.8,2428,Weather Station,allpress
117,17-06-24,18:00:01,17.4,72.0,0,170.8,7.7,6.5,12.4,13.8,2428,Weather Station,allpress
118,17-06-24,19:00:01,18.0,70.4,0,287.92,2.43,5.75,12.4,13.8,2428,Weather Station,allpress
119,17-06-24,20:00:01,17.1,74.1,0,104.92,0.1,2.5,12.4,13.7,2428,Weather Station,allpress
120,17-06-24,21:00:01,16.8,72.5,0,39.04,0.8,4.0,12.5,13.2,2428,Weather Station,allpress
121,17-06-24,22:00:01,13.6,86.8,0,0.0,0.0,0.0,12.5,13.1,2428,Weather Station,allpress
122,17-06-24,23:00:01,12.5,96.0,0,0.0,0.0,0.0,12.5,13.0,2428,Weather Station,allpress
123,18-06-24,00:00:01,11.4,98.2,0,0.0,0.53,2.5,12.5,13.0,2428,Weather Station,allpress
124,18-06-24,01:00:01,10.5,100.0,0,0.0,0.0,0.0,12.4,13.0,2428,Weather Station,allpress
125,18-06-24,02:00:01,10.7,100.0,0,0.0,0.0,0.0,12.4,13.0,2428,Weather Station,allpress
126,18-06-24,03:00:01,10.6,99.1,0,0.0,0.0,0.0,12.2,12.9,2428,Weather Station,allpress
127,18-06-24,04:00:01,9.0,100.0,0,0.0,0.0,0.0,12.1,12.9,2428,Weather Station,allpress
128,18-06-24,05:00:01,9.4,100.0,0,19.52,0.0,0.0,12.0,12.9,2428,Weather Station,allpress
129,18-06-24,06:00:01,10.0,100.0,0,114.68,0.0,0.0,11.9,13.0,2428,Weather Station,allpress
130,18-06-24,07:00:01,12.4,91.2,0,448.96,0.0,0.0,11.9,13.5,2428,Weather Station,allpress
131,18-06-24,08:00:01,14.2,81.3,0,744.2,5.68,8.25,11.9,13.7,2428,Weather Station,allpress
132,18-06-24,09:00:01,16.1,74.1,0,1085.8,12.6,7.5,11.9,13.8,2428,Weather Station,allpress
133,18-06-24,10:00:01,17.5,68.6,0,1359.08,9.03,6.5,11.9,13.8,2428,Weather Station,allpress
134,18-06-24,11:00:01,18.1,66.0,0,1556.72,11.8,8.25,11.9,13.9,2428,Weather Station,allpress
